Rank,Pokemon,UsagePercent
1,Landorus-Therian,21.93188
2,Greninja-Ash,16.15516
3,Ferrothorn,14.66041
4,Tapu Koko,11.78691
5,Heatran,11.74834
6,Magearna,10.50997
7,Gliscor,10.38747
8,Kartana,10.24294
9,Serperior,9.87010
10,Rotom-Wash,9.31905
11,Garchomp,9.24206
12,Chansey,9.00310
13,Toxapex,8.61549
14,Excadrill,8.21162
15,Tapu Lele,7.55061
16,Zapdos,7.20689
17,Greninja,7.17231
18,Charizard-Mega-X,6.83094
19,Clefable,6.77302
20,Tornadus-Therian,6.74849
21,Skarmory,6.60573
22,Hawlucha,6.27501
23,Volcarona,6.25151
24,Pelipper,6.15354
25,Swampert-Mega,6.13211
26,Charizard-Mega-Y,5.78026
27,Tapu Fini,5.58017
28,Scizor-Mega,5.56184
29,Tyranitar,5.55830
30,Lopunny-Mega,5.48737
31,Medicham-Mega,5.44229
32,Kommo-o,5.28713
33,Alakazam-Mega,5.14674
34,Magnezone,5.11719
35,Azumarill,5.08305
36,Celesteela,5.01094
37,Dragonite,4.88414
38,Victini,4.64696
39,Bisharp,4.51928
40,Mawile-Mega,4.41939
41,Keldeo,4.37550
42,Mimikyu,4.19743
43,Venusaur-Mega,3.98138
44,Kyurem-Black,3.74257
45,Blacephalon,3.68405
46,Sableye-Mega,3.57810
47,Tapu Bulu,3.54854
48,Beedrill-Mega,3.51618
49,Weavile,3.42175
50,Jirachi,3.41126
51,Gengar,3.35407
52,Tangrowth,3.34299
53,Diancie-Mega,3.21029
54,Infernape,3.19669
55,Gyarados-Mega,3.02527
56,Scizor,2.87439
57,Cloyster,2.64578
58,Breloom,2.60706
59,Zeraora,2.59657
60,Tyranitar-Mega,2.58135
61,Ninetales-Alola,2.54396
62,Snorlax,2.51884
63,Pinsir-Mega,2.46387
64,Togekiss,2.42619
65,Ditto,2.42264
66,Staraptor,2.28669
67,Garchomp-Mega,2.25358
68,Gallade-Mega,2.19832
69,Manaphy,2.18605
70,Gyarados,2.17039
71,Shuckle,2.11379
72,Mew,2.07640
73,Salamence,2.06694
74,Conkeldurr,2.04256
75,Kingdra,1.99852
76,Chandelure,1.97266
77,Hoopa-Unbound,1.97059
78,Hydreigon,1.96054
79,Blissey,1.86139
80,Amoonguss,1.84055
81,Espeon,1.79045
82,Galvantula,1.75381
83,Latias-Mega,1.71243
84,Quagsire,1.71125
85,Gardevoir-Mega,1.67415
86,Lucario,1.65672
87,Hippowdon,1.62672
88,Mamoswine,1.62421
89,Venusaur,1.62228
90,Porygon-Z,1.62214
91,Crawdaunt,1.60588
92,Metagross,1.60056
93,Manectric-Mega,1.58564
94,Latios,1.57455
95,Xurkitree,1.56672
96,Alakazam,1.54692
97,Marowak-Alola,1.50997
98,Goodra,1.50658
99,Umbreon,1.47540
100,Torkoal,1.45988
101,Araquanid,1.43387
102,Sceptile-Mega,1.39811
103,Heracross-Mega,1.38392
104,Reuniclus,1.37757
105,Muk-Alola,1.35126
106,Gastrodon,1.35082
107,Nidoking,1.34594
108,Sylveon,1.34387
109,Arcanine,1.33205
110,Cresselia,1.32274
111,Empoleon,1.31875
112,Slowbro,1.31757
113,Incineroar,1.31624
114,Darmanitan,1.28225
115,Thundurus-Therian,1.27915
116,Milotic,1.27767
117,Ribombee,1.24058
118,Krookodile,1.23068
119,Crobat,1.21546
120,Talonflame,1.20984
121,Scolipede,1.19359
122,Porygon2,1.18989
123,Jolteon,1.17423
124,Tentacruel,1.11807
125,Altaria-Mega,1.07315
126,Klefki,1.02778
127,Aggron-Mega,1.02734
128,Zoroark,1.01965
129,Volcanion,1.01714
130,Starmie,1.00650
131,Whimsicott,1.00236
132,Rotom-Heat,0.99335
133,Diggersby,0.98640
134,Azelf,0.98286
135,Mandibuzz,0.98123
136,Forretress,0.97044
137,Salazzle,0.97030
138,Buzzwole,0.96217
139,Feraligatr,0.92567
140,Gardevoir,0.92079
141,Aerodactyl-Mega,0.88976
142,Pikachu,0.87409
143,Nihilego,0.87055
144,Slurpuff,0.86641
145,Shedinja,0.86286
146,Primarina,0.85887
147,Haxorus,0.84528
148,Roserade,0.84513
149,Thundurus,0.84158
150,Houndoom-Mega,0.84040
151,Latias,0.82149
152,Pidgeot-Mega,0.80833
153,Swampert,0.80567
154,Sceptile,0.78070
155,Electivire,0.77848
156,Swellow,0.72898
157,Lycanroc-Dusk,0.72499
158,Heracross,0.72425
159,Typhlosion,0.71080
160,Noivern,0.70873
161,Cofagrigus,0.68967
162,Drapion,0.68864
163,Ninetales,0.68332
164,Linoone,0.68051
165,Decidueye,0.67859
166,Politoed,0.67578
167,Smeargle,0.67356
168,Alomomola,0.66824
169,Absol-Mega,0.66396
170,Golisopod,0.65494
171,Lapras,0.65302
172,Latios-Mega,0.64977
173,Bronzong,0.63957
174,Suicune,0.63884
175,Vaporeon,0.63248
176,Mantine,0.63130
177,Ludicolo,0.61061
178,Toxicroak,0.60987
179,Malamar,0.60071
180,Machamp,0.59672
181,Cinccino,0.58179
182,Blastoise-Mega,0.57987
183,Slowbro-Mega,0.57677
184,Stakataka,0.57529
185,Flygon,0.57441
186,Froslass,0.56406
187,Raichu-Alola,0.56332
188,Banette-Mega,0.55845
189,Donphan,0.55623
190,Ambipom,0.55106
191,Torterra,0.54766
192,Eelektross,0.54042
193,Rhyperior,0.53864
194,Charizard,0.53820
195,Uxie,0.53421
196,Yanmega,0.53244
197,Blastoise,0.52150
198,Sharpedo-Mega,0.51795
199,Minior,0.51396
200,Aerodactyl,0.50554
201,Pyukumuku,0.49505
202,Mienshao,0.49017
203,Doublade,0.48648
204,Xatu,0.48530
205,Dusclops,0.46579
206,Chesnaught,0.46564
207,Honchkrow,0.46402
208,Camerupt-Mega,0.45160
209,Vikavolt,0.44554
210,Heliolisk,0.44288
211,Seismitoad,0.43623
212,Delphox,0.43003
213,Celebi,0.42973
214,Florges,0.41451
215,Hitmonlee,0.40313
216,Persian-Alola,0.40003
217,Mismagius,0.39471
218,Kyurem,0.38377
219,Tsareena,0.38141
220,Togedemaru,0.37653
221,Zygarde-10%,0.37328
222,Tyrantrum,0.36929
223,Terrakion,0.36722
224,Ursaring,0.36338
225,Gigalith,0.35969
226,Aggron,0.35496
227,Steelix-Mega,0.35407
228,Durant,0.35378
229,Golem-Alola,0.35082
230,Slowking,0.34846
231,Ampharos-Mega,0.34846
232,Luxray,0.34742
233,Victreebel,0.33752
234,Kabutops,0.33028
235,Vivillon,0.32732
236,Accelgor,0.32023
237,Raichu,0.31210
238,Entei,0.31151
239,Steelix,0.30900
240,Cradily,0.30590
241,Rampardos,0.30265
242,Samurott,0.30072
243,Omastar,0.29954
244,Komala,0.29703
245,Druddigon,0.29629
246,Floatzel,0.29600
247,Lycanroc-Midnight,0.29008
248,Trevenant,0.28787
249,Necrozma,0.28639
250,Meloetta,0.28476
251,Slaking,0.28284
252,Jellicent,0.28196
253,Sableye,0.28181
254,Abomasnow-Mega,0.28181
255,Moltres,0.28092
256,Venomoth,0.27782
257,Electrode,0.27649
258,Golem,0.27501
259,Raikou,0.27486
260,Weezing,0.27427
261,Chatot,0.27427
262,Lycanroc,0.27398
263,Magmortar,0.27161
264,Zangoose,0.26999
265,Hitmontop,0.26969
266,Rotom-Mow,0.26526
267,Gallade,0.26289
268,Scrafty,0.26289
269,Exploud,0.25757
270,Braviary,0.25595
271,Drifblim,0.25550
272,Ninjask,0.25033
273,Tauros,0.24738
274,Bewear,0.24383
275,Cobalion,0.24206
276,Nidoqueen,0.24191
277,Sigilyph,0.23969
278,Emboar,0.23895
279,Kecleon,0.23821
280,Miltank,0.23422
281,Dusknoir,0.23289
282,Spiritomb,0.23275
283,Stoutland,0.22994
284,Mudsdale,0.22964
285,Medicham,0.22152
286,Lilligant,0.22033
287,Tornadus,0.21782
288,Poliwrath,0.21723
289,Sandslash-Alola,0.21546
290,Aron,0.21413
291,Archeops,0.21354
292,Meowstic,0.21324
293,Glalie-Mega,0.21117
294,Exeggutor,0.21043
295,Carracosta,0.20822
296,Pineco,0.20334
297,Registeel,0.20231
298,Eevee,0.20142
299,Comfey,0.20009
300,Shaymin,0.20009
301,Barbaracle,0.19965
302,Golurk,0.19935
303,Dragalge,0.19713
304,Sharpedo,0.19639
305,Lanturn,0.19551
306,Leafeon,0.19447
307,Pyroar,0.19359
308,Flareon,0.19300
309,Audino-Mega,0.19181
310,Houndoom,0.19122
311,Swoobat,0.18827
312,Cryogonal,0.18575
313,Avalugg,0.18561
314,Cottonee,0.18487
315,Clawitzer,0.18442
316,Articuno,0.18413
317,Lurantis,0.18383
318,Butterfree,0.18236
319,Pangoro,0.17881
320,Vileplume,0.17733
321,Dhelmise,0.17438
322,Crustle,0.17378
323,Crabominable,0.17068
324,Dodrio,0.16669
325,Claydol,0.16492
326,Hariyama,0.16344
327,Exeggutor-Alola,0.16300
328,Glaceon,0.16137
329,Meganium,0.16093
330,Escavalier,0.15842
331,Cacturne,0.15664
332,Magneton,0.15649
333,Scyther,0.15620
334,Ampharos,0.15590
335,Sawsbuck,0.15132
336,Magnemite,0.14955
337,Audino,0.14911
338,Palossand,0.14763
339,Leavanny,0.14733
340,Bouffalant,0.14216
341,Primeape,0.14142
342,Regirock,0.14113
343,Wobbuffet,0.13994
344,Hitmonchan,0.13950
345,Abomasnow,0.13847
346,Sawk,0.13802
347,Hoopa,0.13802
348,Aurorus,0.13758
349,Drampa,0.13595
350,Regice,0.13315
351,Masquerain,0.13256
352,Diancie,0.13196
353,Armaldo,0.13108
354,Carbink,0.12990
355,Absol,0.12783
356,Toucannon,0.12753
357,Kingler,0.12694
358,Turtonator,0.12620
359,Mr. Mime,0.12605
360,Liepard,0.12561
361,Bibarel,0.12487
362,Vanilluxe,0.12265
363,Jumpluff,0.12236
364,Bruxish,0.12192
365,Golduck,0.11866
366,Taillow,0.11778
367,Altaria,0.11704
368,Lopunny,0.11674
369,Rhydon,0.11645
370,Raticate,0.11600
371,Furfrou,0.11349
372,Garbodor,0.11320
373,Bastiodon,0.11009
374,Arbok,0.10758
375,Gorebyss,0.10610
376,Marowak,0.10477
377,Gogoat,0.10433
378,Granbull,0.10389
379,Murkrow,0.10004
380,Rattata,0.09975
381,Guzzlord,0.09901
382,Beartic,0.09812
383,Manectric,0.09694
384,Walrein,0.09665
385,Musharna,0.09635
386,Rotom-Frost,0.09517
387,Klinklang,0.09206
388,Virizion,0.08970
389,Shiftry,0.08940
390,Gligar,0.08852
391,Rapidash,0.08807
392,Mightyena,0.08778
393,Ariados,0.08689
394,Dugtrio,0.08187
395,Qwilfish,0.08083
396,Wailord,0.08039
397,Probopass,0.08039
398,Pachirisu,0.08024
399,Shiinotic,0.07965
400,Stunfisk,0.07936
401,Wishiwashi,0.07862
402,Nosepass,0.07729
403,Camerupt,0.07610
404,Magcargo,0.07581
405,Zebstrika,0.07566
406,Silvally,0.07551
407,Muk,0.07551
408,Noctowl,0.07537
409,Passimian,0.07522
410,Bellossom,0.07448
411,Regigigas,0.07330
412,Haunter,0.07330
413,Gourgeist-Super,0.07271
414,Unfezant,0.07064
415,Emolga,0.07019
416,Seviper,0.06975
417,Spinda,0.06960
418,Whiscash,0.06679
419,Seaking,0.06635
420,Hypno,0.06576
421,Persian,0.06576
422,Kangaskhan,0.06561
423,Sandslash,0.06443
424,Simipour,0.06428
425,Jynx,0.06266
426,Riolu,0.06266
427,Piloswine,0.06133
428,Aromatisse,0.06029
429,Pidgeot,0.06014
430,Kricketune,0.05970
431,Tangela,0.05955
432,Tropius,0.05808
433,Wigglytuff,0.05778
434,Vespiquen,0.05763
435,Golbat,0.05763
436,Silvally-Ghost,0.05689
437,Dugtrio-Alola,0.05571
438,Huntail,0.05542
439,Dedenne,0.05527
440,Lunatone,0.05453
441,Girafarig,0.05364
442,Onix,0.05349
443,Skuntank,0.05261
444,Castform,0.05231
445,Delcatty,0.05187
446,Geodude,0.05157
447,Gumshoos,0.05157
448,Volbeat,0.05083
449,Oranguru,0.04921
450,Mesprit,0.04817
451,Swalot,0.04788
452,Dunsparce,0.04699
453,Beheeyem,0.04684
