Rank,Pokemon,UsagePercent
1,Excadrill,18.72951
2,Landorus-Therian,18.12579
3,Rotom-Wash,14.66653
4,Ferrothorn,14.25764
5,Clefable,13.23333
6,Talonflame,13.06442
7,Serperior,13.05355
8,Garchomp,12.70821
9,Heatran,11.97405
10,Tyranitar,11.81768
11,Bisharp,11.58522
12,Gliscor,10.92130
13,Metagross-Mega,10.70222
14,Weavile,10.25152
15,Gengar,10.18379
16,Keldeo,9.93796
17,Azumarill,9.71804
18,Scizor-Mega,9.03154
19,Latios,8.39187
20,Tornadus-Therian,8.20122
21,Dragonite,7.47124
22,Charizard-Mega-X,7.32825
23,Breloom,7.01552
24,Magnezone,6.78223
25,Chansey,6.50963
26,Lopunny-Mega,6.48455
27,Charizard-Mega-Y,6.36079
28,Manaphy,6.35243
29,Starmie,6.28052
30,Skarmory,6.27550
31,Zapdos,6.01712
32,Slowbro,5.58900
33,Amoonguss,5.27795
34,Thundurus,5.00786
35,Volcarona,4.99866
36,Scizor,4.60148
37,Latias,4.38073
38,Volcanion,4.05964
39,Diancie-Mega,4.03790
40,Medicham-Mega,4.02953
41,Gardevoir-Mega,3.98438
42,Tangrowth,3.84892
43,Jirachi,3.74774
44,Pinsir-Mega,3.73520
45,Azelf,3.72015
46,Venusaur-Mega,3.71430
47,Togekiss,3.60308
48,Mew,3.53117
49,Manectric-Mega,3.30791
50,Cloyster,3.26276
51,Shuckle,3.20088
52,Espeon,3.09469
53,Infernape,3.01274
54,Tyranitar-Mega,2.98933
55,Kyurem-Black,2.91575
56,Galvantula,2.77527
57,Hydreigon,2.73681
58,Hippowdon,2.66573
59,Goodra,2.54532
60,Milotic,2.35885
61,Altaria-Mega,2.34213
62,Sylveon,2.34129
63,Alakazam,2.32123
64,Garchomp-Mega,2.31621
65,Heracross-Mega,2.31119
66,Conkeldurr,2.29196
67,Thundurus-Therian,2.15566
68,Gyarados-Mega,2.13643
69,Victini,2.13559
70,Alakazam-Mega,2.10800
71,Gallade-Mega,2.10549
72,Sceptile-Mega,2.00766
73,Swampert-Mega,2.00431
74,Blissey,1.99177
75,Umbreon,1.95498
76,Politoed,1.93993
77,Gyarados,1.93909
78,Jellicent,1.86384
79,Tentacruel,1.81617
80,Forretress,1.81367
81,Chandelure,1.76684
82,Slowbro-Mega,1.74092
83,Lucario,1.73339
84,Snorlax,1.68155
85,Hawlucha,1.67988
86,Nidoking,1.66984
87,Crobat,1.63054
88,Mandibuzz,1.62302
89,Metagross,1.60379
90,Gastrodon,1.57201
91,Klefki,1.55111
92,Kingdra,1.53188
93,Arcanine,1.52435
94,Staraptor,1.50261
95,Swampert,1.46833
96,Salamence,1.46582
97,Crawdaunt,1.45160
98,Quagsire,1.44491
99,Venusaur,1.41063
100,Suicune,1.40645
101,Sableye,1.36046
102,Chesnaught,1.35377
103,Blastoise-Mega,1.34374
104,Donphan,1.34039
105,Cofagrigus,1.33955
106,Jolteon,1.30778
107,Empoleon,1.27099
108,Beedrill-Mega,1.26179
109,Darmanitan,1.25008
110,Machamp,1.23252
111,Whimsicott,1.16897
112,Terrakion,1.16145
113,Reuniclus,1.13302
114,Raikou,1.11964
115,Diggersby,1.10626
116,Gardevoir,1.10292
117,Latias-Mega,1.10041
118,Mamoswine,1.08285
119,Haxorus,1.07532
120,Vaporeon,1.07198
121,Ditto,1.06362
122,Roserade,1.04104
123,Krookodile,1.02432
124,Porygon2,1.02348
125,Zoroark,1.01512
126,Scolipede,0.97415
127,Cresselia,0.96077
128,Pidgeot-Mega,0.95408
129,Rotom-Heat,0.95157
130,Seismitoad,0.94822
131,Sharpedo-Mega,0.94321
132,Feraligatr,0.91645
133,Absol-Mega,0.90642
134,Tyrantrum,0.90140
135,Latios-Mega,0.89638
136,Aerodactyl-Mega,0.89053
137,Mienshao,0.82363
138,Heracross,0.82113
139,Porygon-Z,0.81109
140,Hoopa,0.80106
141,Electivire,0.78851
142,Noivern,0.78350
143,Aggron-Mega,0.74420
144,Florges,0.74169
145,Toxicroak,0.70741
146,Typhlosion,0.69570
147,Zygarde,0.68734
148,Slurpuff,0.67229
149,Blastoise,0.65556
150,Slowking,0.64971
151,Lapras,0.62797
152,Ninetales,0.62797
153,Honchkrow,0.61961
154,Aerodactyl,0.61710
155,Ampharos-Mega,0.61626
156,Froslass,0.60706
157,Hitmontop,0.60456
158,Heliolisk,0.60372
159,Houndoom-Mega,0.59619
160,Delphox,0.59369
161,Alomomola,0.58950
162,Dusclops,0.57780
163,Doublade,0.57027
164,Aggron,0.56024
165,Rhyperior,0.54770
166,Ambipom,0.54017
167,Charizard,0.53933
168,Smeargle,0.53014
169,Uxie,0.52428
170,Banette-Mega,0.52010
171,Aurorus,0.51592
172,Sceptile,0.50421
173,Eelektross,0.50087
174,Bronzong,0.49920
175,Aron,0.49752
176,Shedinja,0.49669
177,Pikachu,0.49084
178,Ludicolo,0.48749
179,Gallade,0.46742
180,Celebi,0.46408
181,Kabutops,0.46157
182,Entei,0.45822
183,Raichu,0.45070
184,Cinccino,0.44903
185,Hitmonlee,0.44150
186,Flygon,0.43899
187,Cradily,0.43899
188,Malamar,0.43314
189,Abomasnow-Mega,0.43230
190,Xatu,0.41223
191,Dragalge,0.40722
192,Drapion,0.40471
193,Avalugg,0.39635
194,Trevenant,0.39217
195,Lanturn,0.37712
196,Scrafty,0.36206
197,Swellow,0.35956
198,Vivillon,0.35537
199,Clawitzer,0.34869
200,Slaking,0.34450
201,Steelix-Mega,0.34367
202,Torterra,0.33782
203,Dusknoir,0.33782
204,Sharpedo,0.31691
205,Rattata,0.31357
206,Weezing,0.30939
207,Miltank,0.30353
208,Swoobat,0.28597
209,Liepard,0.28597
210,Emboar,0.28597
211,Leafeon,0.28514
212,Pangoro,0.27761
213,Glalie-Mega,0.27761
214,Nidoqueen,0.27677
215,Meowstic,0.27427
216,Durant,0.27176
217,Spiritomb,0.26841
218,Golem,0.26758
219,Exeggutor,0.26590
220,Omastar,0.26423
221,Cobalion,0.26089
222,Ursaring,0.26089
223,Medicham,0.25921
224,Kyurem,0.25754
225,Steelix,0.25336
226,Gourgeist-Super,0.24918
227,Drifblim,0.24333
228,Mismagius,0.24333
229,Dugtrio,0.24082
230,Druddigon,0.23915
231,Torkoal,0.23831
232,Houndoom,0.23497
233,Tauros,0.23413
234,Muk,0.23246
235,Rotom-Mow,0.23162
236,Yanmega,0.22911
237,Armaldo,0.22911
238,Samurott,0.22493
239,Glaceon,0.22493
240,Diancie,0.22410
241,Camerupt-Mega,0.22159
242,Poliwrath,0.22075
243,Flareon,0.22075
244,Lickilicky,0.21991
245,Meloetta,0.21322
246,Golurk,0.20319
247,Magneton,0.20235
248,Manectric,0.20152
249,Rampardos,0.19817
250,Barbaracle,0.19817
