Rank,Pokemon,UsagePercent
1,Tyranitar,33.99829
2,Heatran,23.47367
3,Starmie,22.88659
4,Infernape,21.44820
5,Jirachi,21.12447
6,Breloom,19.99668
7,Gengar,18.83213
8,Gyarados,17.53810
9,Scizor,17.27912
10,Dragonite,17.21088
11,Metagross,16.30532
12,Latias,16.29832
13,Flygon,15.68761
14,Swampert,13.35241
15,Bronzong,12.05313
16,Lucario,11.60166
17,Magnezone,11.55791
18,Skarmory,11.34443
19,Rotom-Wash,11.20531
20,Machamp,10.66723
21,Zapdos,10.07839
22,Azelf,9.74417
23,Rotom-Heat,9.71792
24,Kingdra,9.64968
25,Blissey,8.13516
26,Roserade,7.93742
27,Gliscor,7.75894
28,Empoleon,7.54983
29,Suicune,7.52095
30,Forretress,7.10798
31,Aerodactyl,6.65914
32,Weavile,6.28817
33,Clefable,5.94694
34,Mamoswine,5.86470
35,Togekiss,5.77196
36,Hippowdon,4.15070
37,Electivire,4.09733
38,Celebi,4.05096
39,Snorlax,3.78410
40,Jolteon,3.63361
41,Milotic,3.42100
42,Tentacruel,3.34313
43,Dusknoir,3.22764
44,Raikou,3.18652
45,Staraptor,3.05003
46,Abomasnow,2.78667
47,Vaporeon,2.77267
48,Arcanine,2.44807
49,Torterra,2.20484
50,Heracross,2.18647
51,Umbreon,2.12960
52,Uxie,2.12172
53,Alakazam,2.05085
54,Froslass,1.97823
55,Cresselia,1.90561
56,Honchkrow,1.83737
57,Shaymin,1.81024
58,Ludicolo,1.74637
59,Nidoqueen,1.72188
60,Gallade,1.63963
61,Hitmontop,1.59938
62,Rhyperior,1.48564
63,Blastoise,1.42877
64,Crobat,1.42702
65,Rotom-Mow,1.40777
66,Spiritomb,1.40427
67,Exeggutor,1.25203
68,Porygon-Z,1.24591
69,Venusaur,1.20216
70,Luxray,1.18816
71,Houndoom,1.16367
72,Typhlosion,1.12954
73,Charizard,1.11992
74,Sceptile,1.10417
75,Walrein,1.08317
76,Aggron,1.06742
77,Gastrodon,0.99743
78,Feraligatr,0.97030
79,Cradily,0.94931
80,Donphan,0.93706
81,Yanmega,0.92306
82,Kabutops,0.91693
83,Toxicroak,0.88456
84,Steelix,0.87494
85,Rotom-Frost,0.86356
86,Glaceon,0.85219
87,Magmortar,0.83819
88,Gardevoir,0.82769
89,Drapion,0.80669
90,Qwilfish,0.77169
91,Smeargle,0.72095
92,Blaziken,0.71307
