Rank,Pokemon,UsagePercent
1,Dragapult,26.74308
2,Clefable,23.37740
3,Rillaboom,22.62673
4,Zeraora,22.25712
5,Excadrill,19.96680
6,Volcarona,19.22572
7,Urshifu,18.50790
8,Toxapex,16.17260
9,Mandibuzz,14.34470
10,Corviknight,13.94581
11,Ferrothorn,13.83574
12,Togekiss,13.37956
13,Rotom-Heat,10.11851
14,Hippowdon,9.86204
15,Magnezone,9.22743
16,Azumarill,9.04201
17,Scizor,8.87034
18,Hawlucha,8.76066
19,Crawdaunt,8.42237
20,Alakazam,8.08222
21,Hydreigon,7.95464
22,Amoonguss,7.33537
23,Blissey,7.30136
24,Pelipper,7.18124
25,Kommo-o,7.13153
26,Urshifu-Rapid-Strike,7.12512
27,Gengar,6.46089
28,Venusaur,6.23461
29,Mew,6.21273
30,Torkoal,6.17184
31,Slowbro,5.94992
32,Kingdra,5.44686
33,Marowak-Alola,5.33170
34,Chansey,5.02498
35,Tangrowth,4.86171
36,Cinderace,4.82009
37,Hatterene,4.52072
38,Tyranitar,4.16916
39,Aegislash,4.07278
40,Primarina,3.87656
41,Toxtricity,3.87385
42,Skarmory,3.86774
43,Conkeldurr,3.67784
44,Charizard,3.63833
45,Bisharp,3.63710
46,Kyurem,3.52209
47,Magearna,3.09618
48,Gyarados,3.04653
49,Grimmsnarl,2.96282
50,Seismitoad,2.90014
51,Weavile,2.84983
52,Rotom-Wash,2.80219
53,Chandelure,2.78883
54,Darmanitan,2.76256
55,Jirachi,2.69128
56,Haxorus,2.56532
57,Cloyster,2.56089
58,Ninetales-Alola,2.47941
59,Scolipede,2.47534
60,Weezing-Galar,2.44068
61,Zarude,2.37243
62,Ditto,2.27280
63,Rhyperior,2.23401
64,Lycanroc-Dusk,2.10784
65,Mamoswine,2.06265
66,Krookodile,2.05762
67,Diggersby,2.03764
68,Mimikyu,1.96735
69,Dracozolt,1.88827
70,Shuckle,1.87623
71,Incineroar,1.86173
72,Necrozma,1.80666
73,Indeedee,1.68792
74,Terrakion,1.68579
75,Talonflame,1.64495
76,Salazzle,1.55913
77,Goodra,1.55248
