Rank,Pokemon,UsagePercent
1,Excadrill,17.18238
2,Landorus-Therian,16.86839
3,Garchomp,14.29741
4,Rotom-Wash,13.86218
5,Clefable,13.70777
6,Ferrothorn,13.56477
7,Talonflame,11.80622
8,Heatran,11.46839
9,Gliscor,11.18756
10,Serperior,11.14301
11,Tyranitar,11.06425
12,Gengar,10.64456
13,Keldeo,10.54093
14,Weavile,9.56166
15,Latios,9.25699
16,Magnezone,9.13782
17,Breloom,9.07254
18,Bisharp,9.07047
19,Scizor-Mega,8.75855
20,Azumarill,8.66943
21,Metagross-Mega,8.55544
22,Dragonite,8.46839
23,Starmie,7.46839
24,Skarmory,6.99896
25,Charizard-Mega-Y,6.96684
26,Charizard-Mega-X,6.85078
27,Tornadus-Therian,6.76684
28,Volcarona,6.69430
29,Chansey,6.59482
30,Lopunny-Mega,6.37513
31,Scizor,6.23109
32,Manaphy,5.61658
33,Slowbro,5.59067
34,Infernape,4.83316
35,Amoonguss,4.76684
36,Zapdos,4.74301
37,Latias,4.53472
38,Jirachi,4.50984
39,Togekiss,4.48705
40,Venusaur-Mega,4.25181
41,Diancie-Mega,4.13782
42,Thundurus,4.07254
43,Hippowdon,4.03523
44,Espeon,3.96373
45,Pinsir-Mega,3.89119
46,Mew,3.77824
47,Medicham-Mega,3.68912
48,Gardevoir-Mega,3.48083
49,Tangrowth,3.43109
50,Politoed,3.36269
51,Azelf,3.29845
52,Kyurem-Black,3.20311
53,Gyarados-Mega,3.12850
54,Manectric-Mega,2.92953
55,Altaria-Mega,2.86528
56,Volcanion,2.83523
57,Garchomp-Mega,2.74611
58,Alakazam-Mega,2.63834
59,Shuckle,2.56062
60,Lucario,2.55130
61,Cloyster,2.55026
62,Tyranitar-Mega,2.43523
63,Swampert-Mega,2.41865
64,Galvantula,2.38446
65,Hydreigon,2.35130
66,Conkeldurr,2.31399
67,Milotic,2.28808
68,Umbreon,2.26839
69,Goodra,2.16788
70,Snorlax,2.14922
71,Alakazam,2.12332
72,Kingdra,2.12332
73,Forretress,2.05078
74,Gyarados,2.03523
75,Chandelure,1.96891
76,Mamoswine,1.94819
77,Salamence,1.93368
78,Jolteon,1.92850
79,Heracross-Mega,1.83938
80,Klefki,1.83834
81,Sylveon,1.83420
82,Victini,1.80933
83,Blissey,1.80000
84,Staraptor,1.78342
85,Metagross,1.69119
86,Tentacruel,1.68912
87,Slowbro-Mega,1.62487
88,Gastrodon,1.58549
89,Suicune,1.56891
90,Raikou,1.56373
91,Blastoise-Mega,1.56166
92,Arcanine,1.51295
93,Empoleon,1.50052
94,Nidoking,1.49430
95,Thundurus-Therian,1.47876
96,Latias-Mega,1.44870
97,Gallade-Mega,1.43627
98,Vaporeon,1.42383
99,Mandibuzz,1.42280
100,Terrakion,1.37306
101,Sceptile-Mega,1.32539
102,Roserade,1.32021
103,Venusaur,1.30052
104,Crawdaunt,1.29845
105,Quagsire,1.24560
106,Crobat,1.24041
107,Scolipede,1.24041
108,Absol-Mega,1.23316
109,Cofagrigus,1.21036
110,Jellicent,1.17202
111,Hawlucha,1.14301
112,Swampert,1.13990
113,Krookodile,1.12332
114,Reuniclus,1.11710
115,Heracross,1.09948
116,Haxorus,1.06632
117,Whimsicott,1.05699
118,Gardevoir,1.04767
119,Chesnaught,1.04145
120,Machamp,1.03938
121,Darmanitan,1.01658
122,Zoroark,0.98964
123,Donphan,0.98549
124,Aerodactyl-Mega,0.96891
125,Beedrill-Mega,0.95130
126,Feraligatr,0.94819
127,Ditto,0.94611
128,Ninetales,0.90777
129,Aerodactyl,0.89223
130,Cresselia,0.89016
131,Sableye,0.87461
132,Toxicroak,0.86218
133,Porygon-Z,0.83627
134,Kabutops,0.81140
135,Mienshao,0.80000
136,Rotom-Heat,0.78756
