Rank,Pokemon,UsagePercent
1,Snorlax,55.21868
2,Tyranitar,27.67976
3,Gengar,27.15345
4,Exeggutor,24.57376
5,Skarmory,22.72053
6,Machamp,22.03855
7,Zapdos,21.26761
8,Cloyster,20.47443
9,Blissey,20.42995
10,Umbreon,19.23647
11,Raikou,18.88807
12,Marowak,17.65752
13,Dragonite,17.49444
14,Miltank,15.12973
15,Jolteon,15.04077
16,Heracross,14.05486
17,Steelix,13.92142
18,Starmie,13.86953
19,Suicune,13.86212
20,Vaporeon,13.21720
21,Forretress,11.95701
22,Nidoking,11.59377
23,Charizard,9.15493
24,Scizor,7.93180
25,Typhlosion,7.32394
26,Misdreavus,7.21275
27,Alakazam,7.00519
28,Espeon,6.25649
29,Meganium,6.20460
30,Houndoom,5.84878
31,Kingdra,5.55967
32,Lapras,4.65530
33,Ampharos,4.64047
34,Blastoise,3.86953
35,Venusaur,3.69904
36,Rhydon,3.58043
37,Porygon2,3.45441
38,Smeargle,3.16531
39,Feraligatr,2.81690
40,Arcanine,2.68347
41,Jynx,2.55004
42,Aerodactyl,2.42402
43,Gyarados,2.34989
44,Donphan,2.22387
45,Pikachu,2.17939
46,Lanturn,2.09044
47,Crobat,2.01631
48,Quagsire,1.97924
49,Golem,1.80133
50,Nidoqueen,1.71979
51,Raichu,1.70497
52,Tentacruel,1.63825
53,Entei,1.59377
54,Muk,1.57153
55,Jumpluff,1.28984
56,Articuno,1.26761
57,Poliwrath,1.10452
58,Shuckle,1.07487
59,Ninetales,1.02298
60,Tauros,0.98592
61,Moltres,0.97109
62,Slowbro,0.94885
63,Ursaring,0.85248
64,Flareon,0.80059
65,Electrode,0.79318
66,Clefable,0.77835
67,Hypno,0.74870
68,Magneton,0.74870
69,Kabutops,0.67457
70,Hitmonlee,0.65234
71,Bellossom,0.63010
72,Slowking,0.63010
73,Electabuzz,0.62268
74,Togetic,0.61527
75,Kangaskhan,0.60786
76,Scyther,0.57821
77,Girafarig,0.56338
78,Gligar,0.54855
79,Haunter,0.54855
80,Magmar,0.53373
81,Victreebel,0.52632
82,Wobbuffet,0.51149
83,Xatu,0.51149
84,Noctowl,0.46701
85,Chansey,0.45219
86,Vileplume,0.44477
87,Sandslash,0.42995
88,Piloswine,0.42995
89,Pidgeot,0.42995
90,Granbull,0.42254
91,Venomoth,0.41512
92,Mr. Mime,0.41512
93,Hitmontop,0.37806
94,Sneasel,0.36323
95,Persian,0.35582
96,Politoed,0.34841
97,Dodrio,0.34841
98,Weezing,0.31134
99,Rapidash,0.31134
100,Primeape,0.30393
101,Sudowoodo,0.30393
102,Ditto,0.29652
103,Omastar,0.28169
104,Stantler,0.27428
105,Farfetch'd,0.25204
106,Hitmonchan,0.24463
107,Aipom,0.22980
108,Dugtrio,0.22239
109,Wigglytuff,0.20756
110,Qwilfish,0.20756
111,Butterfree,0.19274
112,Tangela,0.18532
113,Mantine,0.18532
114,Raticate,0.18532
115,Pinsir,0.18532
116,Azumarill,0.18532
117,Parasect,0.17791
118,Sunflora,0.17791
119,Magcargo,0.17050
120,Octillery,0.16308
121,Furret,0.15567
122,Murkrow,0.14826
123,Dewgong,0.14085
124,Ariados,0.14085
125,Kingler,0.13343
126,Cyndaquil,0.13343
127,Ledian,0.11861
128,Bayleef,0.11861
129,Eevee,0.11119
130,Dragonair,0.10378
131,Totodile,0.10378
132,Onix,0.10378
133,Delibird,0.10378
134,Arbok,0.09637
135,Porygon,0.09637
136,Fearow,0.08154
137,Golduck,0.08154
138,Kadabra,0.07413
139,Corsola,0.06672
140,Cubone,0.06672
141,Charmander,0.05930
142,Poliwhirl,0.05930
143,Magikarp,0.05189
144,Beedrill,0.05189
145,Wooper,0.05189
146,Dunsparce,0.05189
147,Charmeleon,0.04448
148,Bulbasaur,0.04448
149,Squirtle,0.04448
150,Seadra,0.04448
151,Pineco,0.03706
152,Graveler,0.03706
153,Togepi,0.03706
154,Unown,0.02965
155,Ekans,0.02965
156,Krabby,0.02965
157,Metapod,0.02965
158,Ivysaur,0.02965
159,Zubat,0.02965
160,Pichu,0.02965
161,Seaking,0.02965
162,Phanpy,0.02965
163,Seel,0.02965
164,Paras,0.02224
165,Growlithe,0.02224
166,Quilava,0.02224
167,Voltorb,0.02224
168,Weepinbell,0.02224
169,Flaaffy,0.02224
170,Rhyhorn,0.02224
171,Caterpie,0.01483
172,Magnemite,0.01483
173,Dratini,0.01483
174,Houndour,0.01483
175,Pidgeotto,0.01483
176,Rattata,0.01483
177,Croconaw,0.01483
178,Vulpix,0.01483
179,Chikorita,0.01483
180,Gastly,0.01483
181,Machop,0.01483
182,Staryu,0.01483
183,Oddish,0.00741
184,Mankey,0.00741
185,Psyduck,0.00741
186,Abra,0.00741
187,Doduo,0.00741
188,Ponyta,0.00741
189,Tyrogue,0.00741
190,Bellsprout,0.00741
191,Meowth,0.00741
192,Spearow,0.00741
193,Teddiursa,0.00741
194,Lickitung,0.00741
195,Elekid,0.00741
196,Nidorina,0.00741
197,Exeggcute,0.00741
198,NidoranM,0.00741
199,Natu,0.00741
200,Weedle,0.00741
201,Kakuna,0.00741
202,Sentret,0.00741
203,Clefairy,0.00741
