Rank,Pokemon,UsagePercent
1,Tyranitar,47.43993
2,Metagross,37.55522
3,Swampert,33.28720
4,Skarmory,33.18700
5,Salamence,28.49094
6,Gengar,28.29545
7,Blissey,26.28924
8,Celebi,23.22401
9,Zapdos,23.09725
10,Snorlax,21.27512
11,Suicune,20.60009
12,Dugtrio,19.84631
13,Aerodactyl,19.55598
14,Magneton,18.83482
15,Starmie,17.63901
16,Claydol,14.95219
17,Jirachi,13.03872
18,Forretress,10.19904
19,Jolteon,9.67104
20,Heracross,8.78164
21,Charizard,8.49131
22,Flygon,7.01520
23,Medicham,6.31454
24,Breloom,5.93777
25,Gyarados,5.86018
26,Registeel,5.75602
27,Raikou,4.99781
28,Milotic,4.81560
29,Moltres,4.20581
30,Regice,4.03012
31,Kingdra,3.67478
32,Houndoom,3.26655
33,Cloyster,3.02283
34,Regirock,2.99393
35,Hariyama,2.73716
36,Blaziken,2.68799
37,Smeargle,2.54516
38,Porygon2,2.34337
39,Vaporeon,2.31867
40,Ludicolo,2.21988
41,Dusclops,2.11712
42,Umbreon,2.10430
43,Alakazam,2.07355
44,Machamp,1.91627
45,Venusaur,1.88411
46,Sceptile,1.70493
47,Dragonite,1.62058
48,Scizor,1.55883
49,Jynx,1.54695
50,Weezing,1.52341
51,Steelix,1.45025
52,Blastoise,1.37732
53,Donphan,1.21701
54,Slaking,1.20605
55,Glalie,1.19883
56,Armaldo,1.03083
57,Marowak,1.00846
58,Exeggutor,0.93786
59,Arcanine,0.93530
60,Articuno,0.88823
61,Gardevoir,0.87122
62,Rhydon,0.76986
63,Misdreavus,0.73188
64,Miltank,0.67666
65,Electrode,0.65918
66,Banette,0.64241
67,Camerupt,0.64101
68,Tauros,0.62050
69,Sableye,0.61934
70,Pikachu,0.58532
71,Nidoking,0.53755
72,Lapras,0.52194
73,Linoone,0.49841
74,Espeon,0.49538
75,Lanturn,0.49305
76,Crobat,0.48699
77,Ninjask,0.48582
78,Kabutops,0.48466
79,Hitmontop,0.46299
80,Cradily,0.45367
81,Ursaring,0.42990
82,Eevee,0.42897
83,Hypno,0.42384
84,Typhlosion,0.39938
85,Quagsire,0.38586
86,Aggron,0.37887
87,Gorebyss,0.37025
88,Jumpluff,0.34998
89,Omastar,0.34858
90,Swellow,0.34812
91,Chansey,0.33949
92,Entei,0.33413
93,Poliwrath,0.33320
94,Shedinja,0.31852
95,Muk,0.31340
96,Qwilfish,0.30268
97,Lunatone,0.29942
98,Granbull,0.28614
99,Zangoose,0.28287
100,Golduck,0.28008
101,Scyther,0.27146
102,Altaria,0.26633
103,Shiftry,0.26633
104,Primeape,0.26097
105,Wailord,0.25328
106,Tentacruel,0.25188
107,Shuckle,0.24699
108,Electabuzz,0.24233
109,Dodrio,0.24210
110,Nidoqueen,0.23348
111,Gligar,0.22835
112,Slowbro,0.21973
113,Walrein,0.21344
114,Solrock,0.21041
115,Pinsir,0.20551
116,Mightyena,0.20318
117,Hitmonlee,0.19946
118,Manectric,0.19153
119,Butterfree,0.18687
120,Roselia,0.18571
121,Rapidash,0.17429
122,Ninetales,0.17033
123,Ampharos,0.16730
124,Vileplume,0.16567
125,Sneasel,0.15845
126,Sharpedo,0.14866
127,Kangaskhan,0.13841
128,Clamperl,0.13095
129,Magmar,0.13002
130,Octillery,0.12792
131,Kecleon,0.12792
132,Meganium,0.11953
133,Mantine,0.11953
134,Mawile,0.11604
135,Victreebel,0.11254
136,Slowking,0.10951
137,Golem,0.10858
138,Murkrow,0.09157
139,Politoed,0.09157
140,Raichu,0.09134
141,Clefable,0.08458
142,Dewgong,0.08342
143,Dunsparce,0.07969
144,Flareon,0.07922
145,Stantler,0.07736
146,Magcargo,0.07619
147,Grumpig,0.07130
148,Togetic,0.06967
149,Parasect,0.06757
150,Absol,0.06757
151,Trapinch,0.06617
152,Torkoal,0.06594
153,Rattata,0.06454
154,Raticate,0.05849
155,Venomoth,0.05755
156,Tropius,0.05546
157,Crawdaunt,0.05429
158,Tangela,0.05429
159,Azumarill,0.05406
160,Arbok,0.05359
161,Pupitar,0.05173
162,Seviper,0.05103
163,Persian,0.04707
164,Kingler,0.04567
165,Swalot,0.04450
166,Girafarig,0.04381
167,Feraligatr,0.04334
168,Volbeat,0.04334
169,Lickitung,0.04334
170,Chimecho,0.03915
171,Xatu,0.03845
172,Masquerain,0.03728
173,Haunter,0.03705
174,Piloswine,0.03588
175,Furret,0.03542
176,Hitmonchan,0.03402
177,Castform,0.03355
178,Kadabra,0.02866
179,Diglett,0.02726
180,Wigglytuff,0.02680
181,Yanma,0.02540
182,Pidgeot,0.02447
