Rank,Pokemon,UsagePercent
1,Tyranitar,35.90888
2,Jirachi,25.75488
3,Latias,24.15620
4,Heatran,22.55294
5,Starmie,21.20818
6,Gyarados,20.35200
7,Scizor,20.24842
8,Infernape,19.48208
9,Gengar,18.61857
10,Metagross,18.60391
11,Flygon,17.17481
12,Dragonite,17.16564
13,Breloom,16.62756
14,Azelf,14.32304
15,Skarmory,14.09570
16,Swampert,13.96187
17,Rotom-Wash,11.85902
18,Bronzong,11.44651
19,Lucario,11.14309
20,Zapdos,10.22000
21,Machamp,10.08342
22,Empoleon,9.37483
23,Magnezone,8.33990
24,Kingdra,8.27940
25,Rotom-Heat,8.02457
26,Suicune,7.92740
27,Clefable,7.48006
28,Gliscor,7.37831
29,Blissey,7.18673
30,Weavile,7.17939
31,Aerodactyl,7.04006
32,Roserade,6.52672
33,Forretress,6.02622
34,Hippowdon,5.39371
35,Togekiss,4.07920
36,Celebi,3.85278
37,Snorlax,3.00303
38,Donphan,2.76652
39,Mamoswine,2.71336
40,Electivire,2.65011
41,Vaporeon,2.40810
42,Milotic,2.35952
43,Ludicolo,2.33752
44,Tentacruel,2.22477
45,Dusknoir,2.21377
46,Abomasnow,2.11935
47,Jolteon,2.10285
48,Raikou,2.09643
49,Uxie,1.96627
50,Rhyperior,1.93143
51,Venusaur,1.90577
52,Froslass,1.90027
53,Charizard,1.87002
54,Heracross,1.86635
55,Crobat,1.81135
56,Quagsire,1.69768
57,Umbreon,1.68943
58,Yanmega,1.66651
59,Torterra,1.66193
60,Cresselia,1.63718
61,Porygon-Z,1.60235
62,Staraptor,1.54001
63,Rotom-Mow,1.51251
64,Gallade,1.49785
65,Alakazam,1.48776
66,Hitmontop,1.48593
67,Spiritomb,1.46301
68,Ambipom,1.39976
69,Magneton,1.32459
70,Rotom-Frost,1.26684
71,Shaymin,1.25493
72,Sceptile,1.25218
73,Kabutops,1.21734
74,Nidoqueen,1.17884
75,Slowbro,1.09451
76,Steelix,1.08259
77,Blaziken,1.04684
78,Arcanine,1.04318
79,Qwilfish,1.03126
80,Claydol,1.01568
81,Smeargle,0.99642
82,Blastoise,0.92859
83,Houndoom,0.92034
84,Lanturn,0.90934
85,Camerupt,0.89192
86,Typhlosion,0.84334
87,Honchkrow,0.81951
88,Cloyster,0.81859
89,Drapion,0.80759
90,Absol,0.78467
91,Rampardos,0.78009
92,Walrein,0.74984
93,Aggron,0.74342
94,Feraligatr,0.69851
95,Magmortar,0.69209
96,Hariyama,0.68842
97,Toxicroak,0.66826
98,Gardevoir,0.65359
99,Pikachu,0.63067
100,Ursaring,0.60501
101,Nidoking,0.57292
102,Gastrodon,0.56100
103,Mismagius,0.54817
104,Lapras,0.54542
105,Registeel,0.53442
106,Swellow,0.53075
107,Azumarill,0.51334
108,Weezing,0.50967
109,Floatzel,0.50142
110,Mesprit,0.49592
111,Rotom-Fan,0.46659
112,Poliwrath,0.44917
113,Moltres,0.43909
114,Hitmonlee,0.43450
115,Omastar,0.42992
116,Luxray,0.39967
117,Hitmonchan,0.39600
118,Cradily,0.38134
119,Electrode,0.37950
120,Primeape,0.37034
121,Articuno,0.36667
122,Espeon,0.36025
123,Glaceon,0.34834
124,Regigigas,0.33092
125,Medicham,0.32542
126,Ampharos,0.32450
127,Entei,0.31992
128,Porygon2,0.31992
129,Venomoth,0.31259
130,Regirock,0.29150
131,Linoone,0.27867
132,Exeggutor,0.27775
133,Raichu,0.27134
