Rank,Pokemon,UsagePercent
1,Snorlax,58.04358
2,Cloyster,36.07982
3,Raikou,25.44074
4,Tyranitar,25.35504
5,Zapdos,24.44907
6,Skarmory,24.13075
7,Gengar,23.53085
8,Machamp,23.02889
9,Exeggutor,20.22527
10,Forretress,19.51518
11,Marowak,16.88296
12,Blissey,15.97698
13,Jolteon,15.85455
14,Umbreon,15.38932
15,Nidoking,15.03428
16,Starmie,14.56905
17,Heracross,14.44662
18,Steelix,14.01812
19,Misdreavus,12.56121
20,Miltank,12.46327
21,Suicune,12.23066
22,Vaporeon,11.26347
23,Dragonite,10.66357
24,Charizard,7.40695
25,Alakazam,6.92948
26,Scizor,6.56219
27,Jynx,5.33790
28,Rhydon,5.33790
29,Houndoom,5.17875
30,Typhlosion,4.90940
31,Smeargle,4.88492
32,Espeon,4.38296
33,Venusaur,3.97894
34,Kingdra,3.50147
35,Meganium,3.25661
36,Ampharos,2.96278
37,Blastoise,2.87708
38,Electrode,2.71792
39,Feraligatr,2.68119
40,Crobat,2.55877
41,Golem,2.38737
42,Arcanine,2.35064
43,Clefable,2.33839
44,Pikachu,2.31391
45,Tauros,2.14251
46,Porygon2,2.11802
47,Lapras,1.99559
48,Tentacruel,1.98335
49,Muk,1.82419
50,Moltres,1.70176
51,Donphan,1.64055
52,Ursaring,1.57933
53,Quagsire,1.56709
54,Girafarig,1.35896
55,Entei,1.35896
56,Lanturn,1.30999
57,Weezing,1.27326
58,Aerodactyl,1.22429
59,Jumpluff,1.21205
60,Electabuzz,1.00392
61,Gyarados,0.97943
62,Articuno,0.94270
63,Venomoth,0.91822
64,Victreebel,0.89373
65,Raichu,0.86925
66,Hitmonlee,0.71009
67,Pidgeot,0.69785
68,Slowbro,0.61214
69,Slowking,0.58766
70,Piloswine,0.57542
71,Togetic,0.55093
72,Kangaskhan,0.52644
73,Dugtrio,0.50196
74,Persian,0.50196
75,Hitmontop,0.48972
76,Nidoqueen,0.46523
77,Hypno,0.46523
78,Flareon,0.45299
79,Wobbuffet,0.44074
80,Chansey,0.44074
81,Gligar,0.41626
82,Noctowl,0.41626
83,Sneasel,0.39177
84,Poliwrath,0.37953
85,Bayleef,0.37953
86,Magneton,0.37953
87,Primeape,0.36729
88,Scyther,0.36729
89,Politoed,0.34280
90,Vileplume,0.34280
91,Sudowoodo,0.34280
92,Ninetales,0.34280
93,Bellossom,0.33056
94,Totodile,0.33056
95,Shuckle,0.33056
96,Ditto,0.31832
97,Octillery,0.31832
98,Ariados,0.31832
99,Rapidash,0.30607
100,Sunflora,0.30607
101,Dodrio,0.25710
102,Dragonair,0.24486
103,Sandslash,0.24486
104,Mr. Mime,0.24486
105,Arbok,0.23262
106,Dunsparce,0.23262
107,Wigglytuff,0.20813
108,Magmar,0.20813
109,Kabutops,0.19589
110,Golduck,0.18364
111,Eevee,0.17140
112,Lickitung,0.15916
113,Xatu,0.15916
114,Mantine,0.14691
115,Beedrill,0.14691
116,Porygon,0.14691
117,Azumarill,0.13467
118,Pinsir,0.13467
119,Fearow,0.13467
120,Haunter,0.13467
121,Onix,0.13467
122,Omastar,0.12243
123,Bulbasaur,0.12243
124,Meowth,0.11019
125,Delibird,0.09794
126,Dewgong,0.09794
127,Hitmonchan,0.09794
128,Quilava,0.09794
129,Butterfree,0.08570
130,Magnemite,0.08570
131,Magcargo,0.08570
132,Kingler,0.08570
133,Charmander,0.08570
134,Raticate,0.07346
135,Granbull,0.07346
136,Squirtle,0.07346
137,Aipom,0.07346
138,Cyndaquil,0.07346
139,Corsola,0.06121
140,Growlithe,0.06121
141,Farfetch'd,0.06121
142,Furret,0.06121
143,Murkrow,0.06121
144,Kadabra,0.04897
145,Hoothoot,0.04897
146,Machoke,0.04897
147,Parasect,0.04897
148,Qwilfish,0.04897
149,Unown,0.03673
150,Dratini,0.03673
151,Pidgey,0.03673
152,Vulpix,0.03673
153,Gastly,0.03673
154,Elekid,0.03673
155,Stantler,0.03673
156,Tangela,0.02449
157,Charmeleon,0.02449
158,Wartortle,0.02449
159,Croconaw,0.02449
160,Rattata,0.02449
161,Wooper,0.02449
162,Smoochum,0.02449
163,Yanma,0.02449
164,Larvitar,0.02449
165,Exeggcute,0.02449
166,Togepi,0.02449
167,Magby,0.02449
168,Poliwhirl,0.02449
169,Chinchou,0.02449
170,Phanpy,0.02449
171,Oddish,0.01224
172,Magikarp,0.01224
173,Cleffa,0.01224
174,Abra,0.01224
175,Graveler,0.01224
176,Geodude,0.01224
177,Pidgeotto,0.01224
178,Chikorita,0.01224
179,Voltorb,0.01224
180,Jigglypuff,0.01224
181,Teddiursa,0.01224
182,Ivysaur,0.01224
183,Golbat,0.01224
184,Seadra,0.01224
185,NidoranF,0.01224
186,NidoranM,0.01224
187,Pichu,0.01224
188,Gloom,0.01224
189,Spinarak,0.01224
190,Rhyhorn,0.01224
