Rank,Pokemon,UsagePercent
1,Alakazam,62.12887
2,Chansey,59.94946
3,Tauros,58.97031
4,Exeggutor,53.19015
5,Snorlax,39.38724
6,Starmie,33.85976
7,Gengar,27.89008
8,Slowbro,20.90967
9,Rhydon,19.48831
10,Zapdos,19.29880
11,Golem,19.20404
12,Dragonite,17.11939
13,Jolteon,14.15035
14,Charizard,11.43399
15,Victreebel,10.64435
16,Lapras,9.34934
17,Venusaur,8.90714
18,Cloyster,8.62287
19,Jynx,8.43335
20,Raichu,5.93809
21,Gyarados,5.49589
22,Persian,5.46431
23,Blastoise,5.18004
24,Nidoking,5.05370
25,Articuno,4.20088
26,Arcanine,4.16930
27,Machamp,4.10613
28,Clefable,3.12697
29,Kangaskhan,2.40051
30,Electrode,2.14782
31,Moltres,2.14782
32,Aerodactyl,1.86355
33,Pidgeot,1.83196
34,Poliwrath,1.80038
35,Beedrill,1.76879
36,Hypno,1.57928
37,Dugtrio,1.57928
38,Electabuzz,1.51611
39,Hitmonlee,1.45294
40,Scyther,1.42135
41,Ninetales,1.38977
42,Dodrio,1.35818
43,Hitmonchan,1.16867
44,Vaporeon,1.10550
45,Pikachu,1.10550
46,Butterfree,1.07391
47,Flareon,1.07391
48,Parasect,0.97915
49,Raticate,0.97915
50,Dewgong,0.94757
51,Muk,0.91598
52,Kabutops,0.82123
53,Golbat,0.78964
54,Porygon,0.75805
55,Arbok,0.66330
56,Magmar,0.66330
57,Bulbasaur,0.63171
58,Nidoqueen,0.60013
59,Mr. Mime,0.60013
60,Onix,0.56854
61,Kingler,0.56854
62,Fearow,0.53696
63,Squirtle,0.53696
64,Magneton,0.50537
65,Tentacruel,0.44220
66,Vileplume,0.44220
67,Tangela,0.41061
68,Marowak,0.41061
69,Sandslash,0.41061
70,Rapidash,0.41061
71,Dragonair,0.37903
72,Golduck,0.37903
73,Venomoth,0.37903
74,Farfetch'd,0.34744
75,Pinsir,0.34744
76,Omastar,0.31586
77,Seadra,0.31586
78,Weezing,0.25268
79,Ditto,0.25268
80,Charmander,0.25268
81,Haunter,0.18951
82,Charmeleon,0.15793
83,Graveler,0.15793
84,Primeape,0.15793
85,Lickitung,0.15793
86,Wartortle,0.12634
87,Ivysaur,0.12634
88,Staryu,0.12634
89,Wigglytuff,0.09476
90,Pidgeotto,0.09476
91,Seaking,0.09476
92,Kadabra,0.06317
93,Machoke,0.06317
94,Eevee,0.06317
95,Weepinbell,0.06317
96,Seel,0.06317
97,Growlithe,0.03159
98,Tentacool,0.03159
99,Dratini,0.03159
100,Psyduck,0.03159
101,Jigglypuff,0.03159
102,Metapod,0.03159
103,Poliwhirl,0.03159
