Rank,Pokemon,UsagePercent
1,Alakazam,53.78007
2,Chansey,49.43363
3,Tauros,48.67634
4,Exeggutor,47.01222
5,Snorlax,46.39493
6,Gengar,33.44470
7,Starmie,25.47410
8,Golem,24.61181
9,Rhydon,22.80132
10,Zapdos,20.51674
11,Jolteon,19.73718
12,Lapras,19.60036
13,Dragonite,17.64350
14,Charizard,15.80438
15,Slowbro,15.35255
16,Jynx,13.13797
17,Cloyster,11.64248
18,Venusaur,8.52743
19,Blastoise,6.72649
20,Arcanine,6.51330
21,Gyarados,5.67965
22,Articuno,4.84918
23,Raichu,4.73781
24,Persian,4.70918
25,Nidoking,4.65190
26,Machamp,4.03462
27,Victreebel,3.68143
28,Moltres,2.64096
29,Dugtrio,2.06822
30,Aerodactyl,2.03004
31,Hitmonlee,2.01731
32,Kangaskhan,1.92185
33,Ninetales,1.92185
34,Pikachu,1.89958
35,Pidgeot,1.83594
36,Electrode,1.82640
37,Electabuzz,1.77230
38,Poliwrath,1.76276
39,Hypno,1.64503
40,Vaporeon,1.59094
41,Kabutops,1.49866
42,Dodrio,1.46684
43,Ditto,1.43503
44,Sandslash,1.42866
45,Scyther,1.35548
46,Flareon,1.16138
47,Nidoqueen,1.00547
48,Onix,0.94820
49,Hitmonchan,0.92593
50,Golduck,0.91002
51,Clefable,0.86229
52,Mr. Mime,0.83365
53,Primeape,0.82411
54,Tentacruel,0.78911
55,Weezing,0.76047
56,Parasect,0.75092
57,Magmar,0.73501
58,Muk,0.73183
59,Butterfree,0.72865
60,Rapidash,0.67138
61,Omastar,0.62683
62,Arbok,0.62683
63,Vileplume,0.60137
64,Pinsir,0.59819
65,Kingler,0.58547
66,Beedrill,0.56956
67,Haunter,0.54728
68,Squirtle,0.50592
69,Magneton,0.48365
70,Porygon,0.47092
71,Bulbasaur,0.46455
72,Dewgong,0.45819
73,Venomoth,0.38501
74,Fearow,0.38183
75,Marowak,0.36592
76,Wigglytuff,0.35001
77,Kadabra,0.33410
78,Golbat,0.28955
79,Raticate,0.28001
80,Seadra,0.27682
81,Tangela,0.25773
82,Lickitung,0.23864
83,Charmander,0.20046
84,Farfetch'd,0.18455
85,Dragonair,0.17500
86,Pidgeotto,0.16228
87,Poliwhirl,0.15273
88,Graveler,0.14318
89,Charmeleon,0.12091
90,Eevee,0.11455
91,Magikarp,0.10818
92,Gastly,0.10818
93,Ivysaur,0.09546
94,Sandshrew,0.08591
95,Wartortle,0.07955
96,Geodude,0.07637
97,Seaking,0.07637
98,Machoke,0.07000
99,Gloom,0.07000
100,Rhyhorn,0.07000
101,Metapod,0.06364
102,Pidgey,0.06364
103,Weedle,0.06364
104,Bellsprout,0.06046
105,Rattata,0.05727
106,Vulpix,0.05409
107,Caterpie,0.05091
108,Weepinbell,0.05091
109,Zubat,0.04773
110,Growlithe,0.04136
111,Dratini,0.04136
112,Mankey,0.03500
113,Jigglypuff,0.03500
114,Machop,0.03500
115,Ponyta,0.03182
116,Staryu,0.03182
117,Magnemite,0.02864
118,Psyduck,0.02864
119,Abra,0.02864
120,Nidorino,0.02864
121,Cubone,0.02864
122,Meowth,0.02546
123,Spearow,0.02546
124,Voltorb,0.02546
125,Tentacool,0.02227
126,Kabuto,0.02227
127,Venonat,0.02227
128,Paras,0.01909
129,Koffing,0.01909
130,Ekans,0.01909
131,Krabby,0.01909
132,Goldeen,0.01591
133,Poliwag,0.01591
134,Kakuna,0.01591
135,Clefairy,0.01591
136,Omanyte,0.01273
137,Drowzee,0.01273
138,Diglett,0.00955
139,Exeggcute,0.00955
140,NidoranM,0.00955
141,Oddish,0.00636
142,Slowpoke,0.00636
143,Horsea,0.00636
144,Seel,0.00636
145,Shellder,0.00318
146,NidoranF,0.00318
147,Nidorina,0.00318
