Rank,Pokemon,UsagePercent
1,Cinderace,29.63811
2,Magearna,24.09340
3,Dragapult,22.64582
4,Rillaboom,18.76447
5,Zeraora,17.92127
6,Urshifu,17.66427
7,Excadrill,16.97913
8,Volcarona,16.26031
9,Clefable,15.97937
10,Mandibuzz,15.40150
11,Toxapex,14.91011
12,Ferrothorn,13.58618
13,Azumarill,11.95508
14,Corviknight,11.32059
15,Togekiss,9.81904
16,Hippowdon,9.03256
17,Hawlucha,8.61282
18,Rotom-Heat,8.42121
19,Alakazam,8.35644
20,Marowak-Alola,8.32323
21,Amoonguss,8.17005
22,Slowbro,8.02764
23,Kommo-o,7.86346
24,Hydreigon,7.75256
25,Urshifu-Rapid-Strike,7.74784
26,Scizor,7.43741
27,Magnezone,7.42320
28,Pelipper,7.13841
29,Chansey,6.77091
30,Kingdra,6.14629
31,Tangrowth,5.68075
32,Mew,5.24917
33,Bisharp,5.06192
34,Gengar,4.57999
35,Hatterene,4.01831
36,Venusaur,3.97578
37,Conkeldurr,3.77410
38,Aegislash,3.76157
39,Grimmsnarl,3.54802
40,Torkoal,3.46280
41,Tyranitar,3.40266
42,Seismitoad,3.39702
43,Crawdaunt,3.36590
44,Gyarados,3.26692
45,Weavile,3.22015
46,Rotom-Wash,3.11081
47,Scolipede,3.08591
48,Barraskewda,2.98858
49,Blissey,2.94956
50,Lycanroc-Dusk,2.81790
51,Primarina,2.78564
52,Cloyster,2.67669
53,Skarmory,2.67633
54,Haxorus,2.49432
55,Krookodile,2.49158
56,Weezing-Galar,2.45382
57,Mimikyu,2.31236
58,Slowbro-Galar,2.26713
59,Shuckle,2.23224
60,Indeedee,2.22984
61,Charizard,2.22956
62,Chandelure,2.19739
63,Ninetales-Alola,2.16850
64,Terrakion,2.16404
65,Toxtricity,2.14593
66,Kyurem,2.04920
67,Talonflame,2.02883
68,Mamoswine,1.99275
69,Jirachi,1.94193
70,Mantine,1.90308
71,Porygon-Z,1.89906
72,Goodra,1.74630
73,Diggersby,1.63135
74,Arcanine,1.60691
75,Pincurchin,1.58559
76,Ditto,1.58508
77,Incineroar,1.54537
78,Rhyperior,1.51601
79,Darmanitan,1.48043
80,Dracozolt,1.44181
81,Inteleon,1.38845
82,Raichu-Alola,1.37173
83,Heracross,1.34709
84,Gardevoir,1.33504
85,Keldeo,1.32842
86,Starmie,1.27758
87,Dragalge,1.26415
88,Salazzle,1.24057
89,Galvantula,1.21241
90,Quagsire,1.19612
91,Milotic,1.18417
92,Klefki,1.17273
93,Araquanid,1.15493
94,Scyther,1.15216
95,Snorlax,1.15208
96,Porygon2,1.12250
97,Umbreon,1.10606
98,Tentacruel,1.08064
99,Accelgor,1.07659
100,Blastoise,1.07626
101,Sylveon,1.06601
102,Gastrodon,1.06375
103,Corsola-Galar,1.05614
104,Ninetales,1.01369
105,Flygon,1.00967
106,Zoroark,0.99111
107,Lucario,0.97501
108,Obstagoon,0.96577
109,Espeon,0.95589
110,Necrozma,0.93117
111,Bronzong,0.92617
112,Exploud,0.90689
113,Druddigon,0.89815
114,Reuniclus,0.86860
115,Ribombee,0.85423
116,Polteageist,0.84047
117,Mienshao,0.82576
118,Slurpuff,0.76652
119,Clawitzer,0.76479
120,Sirfetch'd,0.74017
121,Heliolisk,0.73836
122,Whimsicott,0.73002
123,Comfey,0.72499
124,Politoed,0.68277
125,Runerigus,0.67688
126,Centiskorch,0.67657
127,Vaporeon,0.66365
128,Noivern,0.65869
129,Jolteon,0.64127
130,Sharpedo,0.63262
131,Poliwrath,0.60901
132,Golisopod,0.59860
133,Steelix,0.58317
134,Roserade,0.57915
135,Palossand,0.56754
136,Toxicroak,0.53098
137,Durant,0.50701
138,Golurk,0.50179
139,Coalossal,0.47816
140,Rotom-Mow,0.47433
141,Tsareena,0.46895
142,Slowking,0.46805
143,Luxray,0.46526
144,Exeggutor-Alola,0.45770
145,Machamp,0.45081
146,Xatu,0.42399
147,Gallade,0.41322
148,Celebi,0.40445
149,Indeedee-F,0.40367
150,Vikavolt,0.39837
151,Hitmontop,0.39617
152,Drapion,0.39578
153,Pyukumuku,0.39533
154,Hitmonlee,0.39243
155,Sandslash-Alola,0.38037
156,Sableye,0.37671
157,Shedinja,0.37225
158,Duraludon,0.37016
159,Jellicent,0.36357
160,Frosmoth,0.36324
161,Copperajah,0.36209
162,Lycanroc,0.36142
163,Cinccino,0.36072
164,Lapras,0.35696
165,Gigalith,0.35272
166,Miltank,0.34490
167,Ludicolo,0.33686
168,Malamar,0.33474
169,Lurantis,0.33273
170,Dhelmise,0.32899
171,Cobalion,0.32724
172,Sigilyph,0.32551
173,Morpeko,0.32472
174,Claydol,0.32428
175,Pikachu,0.30832
176,Avalugg,0.30307
177,Dusclops,0.30028
178,Sandaconda,0.29802
179,Bouffalant,0.29779
180,Shiftry,0.29235
181,Froslass,0.28856
182,Decidueye,0.28591
183,Eiscue,0.28546
184,Bewear,0.28317
185,Escavalier,0.27709
186,Appletun,0.27374
187,Braviary,0.26417
188,Mudsdale,0.25772
189,Scrafty,0.25772
190,Vileplume,0.25610
191,Orbeetle,0.25512
192,Turtonator,0.25136
193,Dusknoir,0.24385
194,Leafeon,0.24368
195,Ninjask,0.24354
196,Togedemaru,0.23101
197,Cofagrigus,0.22711
198,Boltund,0.22632
199,Pangoro,0.22144
200,Drednaw,0.21533
201,Wishiwashi,0.20827
202,Swoobat,0.20749
203,Cursola,0.20506
204,Dubwool,0.20272
205,Linoone,0.19962
206,Drifblim,0.19900
207,Lycanroc-Midnight,0.19443
208,Butterfree,0.19298
209,Lanturn,0.19270
210,Doublade,0.18963
211,Meowstic,0.18949
212,Drampa,0.18712
213,Cramorant,0.18444
214,Barbaracle,0.18363
215,Flapple,0.17802
216,Tauros,0.17634
217,Flareon,0.17545
218,Eldegoss,0.17238
219,Trevenant,0.16713
220,Rapidash-Galar,0.16437
221,Emolga,0.15776
222,Abomasnow,0.15499
223,Vanilluxe,0.15413
224,Beartic,0.15346
225,Raichu,0.15167
226,Virizion,0.15123
227,Rhydon,0.14897
228,Liepard,0.14771
229,Exeggutor,0.14258
230,Dugtrio,0.13906
231,Alcremie,0.13797
232,Falinks,0.13727
233,Lickilicky,0.13677
234,Lopunny,0.13524
235,Silvally-Ground,0.13074
236,Marowak,0.12806
237,Persian-Alola,0.12578
238,Stoutland,0.12519
239,Mr. Rime,0.12240
240,Lilligant,0.12095
241,Glaceon,0.12081
242,Manectric,0.12061
243,Kingler,0.11833
244,Wigglytuff,0.11606
245,Hitmonchan,0.11375
246,Weezing,0.11364
247,Magneton,0.11213
248,Rotom-Fan,0.11171
249,Sandslash,0.11012
250,Thievul,0.10822
251,Qwilfish,0.10741
252,Garbodor,0.10599
253,Stunfisk,0.10278
254,Grapploct,0.10116
255,Crustle,0.10010
256,Arctovish,0.09929
257,Greedent,0.09670
258,Perrserker,0.09159
259,Tangela,0.09112
260,Dedenne,0.09008
261,Noctowl,0.08966
262,Shiinotic,0.08777
263,Sawk,0.08726
264,Golduck,0.08713
265,Unfezant,0.08322
266,Dugtrio-Alola,0.08196
267,Arctozolt,0.08037
268,Dunsparce,0.07987
269,Stunfisk-Galar,0.07580
270,Klinklang,0.07504
271,Bellossom,0.07482
272,Rapidash,0.07030
273,Wobbuffet,0.06996
274,Kangaskhan,0.06977
275,Musharna,0.06603
276,Lunatone,0.06603
277,Silvally-Fairy,0.06580
278,Skuntank,0.06441
279,Basculin,0.06410
280,Mawile,0.06229
281,Passimian,0.06137
282,Gourgeist-Super,0.06017
283,Rotom-Frost,0.05802
284,Maractus,0.05760
285,Silvally,0.05721
286,Mr. Mime-Galar,0.05693
287,Throh,0.05562
288,Seaking,0.05506
289,Type: Null,0.05447
290,Aromatisse,0.05269
291,Stonjourner,0.05241
292,Wailord,0.05180
293,Sudowoodo,0.04856
294,Vespiquen,0.04808
295,Mr. Mime,0.04708
296,Gurdurr,0.04697
297,Beheeyem,0.04529
298,Whiscash,0.04379
299,Pinsir,0.04379
300,Togetic,0.04345
301,Persian,0.04295
302,Haunter,0.04220
303,Heatmor,0.03893
