Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.33987
2,Greninja-Ash,18.88939
3,Ferrothorn,17.90894
4,Heatran,13.06074
5,Tapu Koko,12.76023
6,Magearna,12.34270
7,Gliscor,10.93170
8,Kartana,10.85803
9,Rotom-Wash,9.98313
10,Serperior,9.68106
11,Chansey,9.65521
12,Garchomp,9.32749
13,Toxapex,9.30708
14,Tornadus-Therian,8.91462
15,Pelipper,8.41682
16,Excadrill,8.16413
17,Tapu Lele,8.08132
18,Swampert-Mega,7.53337
19,Greninja,7.30516
20,Clefable,7.04819
21,Zapdos,7.01418
22,Hawlucha,6.72941
23,Skarmory,6.48430
24,Tapu Fini,6.47400
25,Charizard-Mega-X,6.46175
26,Volcarona,6.01760
27,Charizard-Mega-Y,5.98397
28,Lopunny-Mega,5.69706
29,Kommo-o,5.69454
30,Magnezone,5.63545
31,Mawile-Mega,5.42765
32,Tyranitar,5.42163
33,Medicham-Mega,5.38236
34,Azumarill,5.23075
35,Victini,5.04337
36,Alakazam-Mega,4.86648
37,Scizor-Mega,4.74383
38,Celesteela,4.73741
39,Keldeo,4.29151
40,Kyurem-Black,4.20928
41,Dragonite,4.11346
42,Bisharp,4.06389
43,Venusaur-Mega,4.05709
44,Tapu Bulu,4.03609
45,Sableye-Mega,3.74355
46,Blacephalon,3.57502
47,Jirachi,3.54723
48,Manaphy,3.45198
49,Tangrowth,3.38103
50,Diancie-Mega,3.36898
51,Mimikyu,3.35907
52,Weavile,3.26771
53,Gyarados-Mega,3.20804
54,Beedrill-Mega,3.18996
55,Infernape,3.09180
56,Breloom,3.08150
57,Gengar,2.81636
58,Tyranitar-Mega,2.58175
59,Scizor,2.53179
60,Gyarados,2.41652
61,Galvantula,2.34771
62,Ditto,2.30417
63,Cloyster,2.19746
64,Latias-Mega,2.15683
65,Togekiss,2.14575
66,Pinsir-Mega,2.04351
67,Zeraora,1.99783
68,Cresselia,1.99647
69,Hoopa-Unbound,1.94399
70,Staraptor,1.94321
71,Crawdaunt,1.91366
72,Quagsire,1.87265
73,Kingdra,1.86799
74,Gallade-Mega,1.84738
75,Ninetales-Alola,1.84155
76,Torkoal,1.83902
77,Mew,1.80870
78,Gardevoir-Mega,1.77157
79,Snorlax,1.76147
80,Shuckle,1.73347
81,Latios,1.72453
82,Conkeldurr,1.71851
83,Salamence,1.70937
84,Chandelure,1.70062
85,Hippowdon,1.68585
86,Hydreigon,1.68430
87,Garchomp-Mega,1.68158
88,Manectric-Mega,1.66039
89,Muk-Alola,1.66019
90,Mamoswine,1.58458
91,Nidoking,1.54707
92,Marowak-Alola,1.49672
93,Slowbro,1.48584
94,Blissey,1.45415
95,Thundurus-Therian,1.44210
96,Xurkitree,1.43821
97,Espeon,1.43471
98,Goodra,1.41547
99,Gastrodon,1.40536
100,Amoonguss,1.37271
101,Crobat,1.36726
