Rank,Pokemon,UsagePercent
1,Landorus-Therian,32.89045
2,Ferrothorn,21.15589
3,Dragapult,18.19687
4,Garchomp,16.11465
5,Kartana,15.57804
6,Heatran,15.51279
7,Weavile,13.89341
8,Corviknight,12.88738
9,Urshifu-Rapid-Strike,12.09958
10,Toxapex,11.81734
11,Tapu Lele,11.38350
12,Tapu Fini,11.25059
13,Zapdos,10.93602
14,Clefable,10.42131
15,Rillaboom,10.29271
16,Melmetal,10.28724
17,Tornadus-Therian,9.80436
18,Volcarona,9.29156
19,Dragonite,8.55206
20,Tapu Koko,8.36527
21,Regieleki,8.27924
22,Blissey,8.18304
23,Blacephalon,7.63131
24,Pelipper,7.61382
25,Tyranitar,7.41058
26,Slowbro,7.20111
27,Zeraora,7.17044
28,Barraskewda,6.67598
29,Buzzwole,6.44821
30,Slowking-Galar,6.37067
31,Scizor,6.33332
32,Bisharp,6.27401
33,Magnezone,6.06564
34,Zapdos-Galar,5.94665
35,Ninetales-Alola,5.62250
36,Mew,5.34379
37,Blaziken,4.89250
38,Victini,4.65378
39,Excadrill,4.60355
40,Hawlucha,4.29541
41,Rotom-Wash,4.25358
42,Nidoking,4.17232
43,Hippowdon,3.82899
44,Gengar,3.73445
45,Swampert,3.36548
46,Seismitoad,3.16283
47,Hydreigon,2.96343
48,Aegislash,2.96248
49,Volcanion,2.88087
50,Kommo-o,2.85614
51,Slowking,2.72065
52,Celesteela,2.66992
53,Cloyster,2.65346
54,Hatterene,2.60304
55,Mandibuzz,2.56033
56,Mamoswine,2.55574
57,Latios,2.42685
58,Jirachi,2.27317
59,Nihilego,2.25346
60,Crawdaunt,2.23028
61,Moltres-Galar,2.20506
62,Arctozolt,2.16588
63,Skarmory,2.11850
64,Torkoal,2.08102
65,Togekiss,2.04788
66,Azumarill,2.04173
67,Venusaur,2.02117
68,Gyarados,1.78507
69,Dracozolt,1.76069
70,Alakazam,1.75239
71,Grimmsnarl,1.66099
72,Gastrodon,1.65937
73,Tangrowth,1.60708
74,Shuckle,1.53815
75,Chansey,1.51646
76,Galvantula,1.49053
77,Conkeldurr,1.48237
78,Incineroar,1.44944
79,Mimikyu,1.44799
80,Ditto,1.43637
81,Porygon2,1.40599
82,Rotom-Heat,1.37561
83,Umbreon,1.36695
84,Thundurus-Therian,1.33999
85,Salamence,1.31064
86,Charizard,1.27382
87,Reuniclus,1.26393
88,Polteageist,1.24531
89,Krookodile,1.24489
90,Marowak-Alola,1.23938
91,Quagsire,1.19158
92,Kingdra,1.15279
93,Toxtricity,1.14498
94,Porygon-Z,1.14491
95,Moltres,1.14395
96,Lucario,1.11982
97,Tapu Bulu,1.10725
98,Milotic,1.10604
99,Keldeo,1.08594
100,Snorlax,1.08347
101,Espeon,1.07411
102,Zoroark,1.05786
103,Metagross,1.04595
104,Amoonguss,1.03645
105,Slowbro-Galar,1.00405
106,Latias,0.99402
107,Darmanitan,0.96953
108,Salazzle,0.96607
109,Mienshao,0.94441
110,Chandelure,0.92710
111,Goodra,0.92615
112,Blastoise,0.89545
113,Primarina,0.89517
114,Necrozma,0.88160
115,Lycanroc-Dusk,0.86588
116,Slurpuff,0.83680
117,Cresselia,0.83348
118,Gardevoir,0.82624
119,Tentacruel,0.82327
120,Starmie,0.81984
121,Obstagoon,0.78384
122,Whimsicott,0.73318
123,Terrakion,0.72986
124,Araquanid,0.70866
125,Thundurus,0.70725
126,Heliolisk,0.70400
127,Suicune,0.69411
128,Klefki,0.68390
129,Corsola-Galar,0.68118
130,Inteleon,0.66623
131,Shedinja,0.66570
132,Arcanine,0.66532
133,Scolipede,0.66457
134,Azelf,0.65235
135,Sylveon,0.64437
136,Zarude,0.64090
137,Stakataka,0.62426
138,Ribombee,0.62324
139,Haxorus,0.62161
140,Politoed,0.61218
141,Jolteon,0.61215
142,Ninetales,0.60395
143,Xurkitree,0.60211
144,Rhyperior,0.58180
145,Crobat,0.53488
146,Weezing-Galar,0.52404
