Rank,Pokemon,UsagePercent
1,Ferrothorn,25.18663
2,Latios,24.28892
3,Starmie,23.43846
4,Tyranitar,22.51831
5,Garchomp,22.45098
6,Scizor,20.75006
7,Dragonite,18.22584
8,Jirachi,18.15025
9,Landorus-Therian,17.87621
10,Politoed,15.81857
11,Keldeo,15.40161
12,Excadrill,13.80699
13,Alakazam,13.67470
14,Rotom-Wash,13.56249
15,Volcarona,12.71084
16,Skarmory,10.59532
17,Tentacruel,10.42877
18,Gliscor,10.16891
19,Breloom,9.84054
20,Thundurus-Therian,9.59603
21,Magnezone,9.01843
22,Jellicent,8.31680
23,Conkeldurr,8.18687
24,Heatran,7.95181
25,Kyurem-Black,7.83133
26,Mamoswine,7.30097
27,Reuniclus,7.07300
28,Gengar,6.73163
29,Terrakion,6.54028
30,Salamence,6.43279
31,Forretress,6.18828
32,Blissey,5.46657
33,Ninetales,5.42759
34,Gyarados,5.15001
35,Xatu,5.14647
36,Celebi,4.46492
37,Donphan,4.35861
38,Latias,4.27829
39,Hydreigon,4.23104
40,Chansey,3.95110
41,Gastrodon,3.86960
42,Arcanine,3.81999
43,Infernape,3.69360
44,Lucario,3.59674
45,Hippowdon,3.25301
46,Chandelure,3.23293
47,Weavile,2.92464
48,Haxorus,2.89157
49,Toxicroak,2.85495
50,Mienshao,2.82069
51,Espeon,2.60454
52,Metagross,2.55374
53,Bisharp,2.54548
54,Sableye,2.42618
55,Tornadus,2.25018
56,Abomasnow,2.08717
57,Amoonguss,2.08363
58,Jolteon,2.05174
59,Bronzong,1.98205
60,Darmanitan,1.95960
61,Roserade,1.92417
62,Togekiss,1.84385
63,Slowbro,1.82495
64,Zapdos,1.78715
65,Porygon2,1.78715
66,Clefable,1.57808
67,Suicune,1.47295
68,Cofagrigus,1.43870
69,Snorlax,1.42216
70,Victini,1.38436
71,Seismitoad,1.36901
72,Zoroark,1.23199
73,Heracross,1.20128
74,Vaporeon,1.19891
75,Aerodactyl,1.17411
76,Cresselia,1.14694
77,Whimsicott,1.14222
78,Yanmega,1.13159
79,Milotic,1.12214
80,Umbreon,1.09261
81,Azelf,1.08316
82,Blastoise,1.00638
83,Scrafty,0.99811
84,Dusclops,0.99693
85,Mew,0.97212
86,Nidoking,0.96622
87,Krookodile,0.94850
88,Sceptile,0.91306
89,Alomomola,0.89298
90,Staraptor,0.82802
91,Raikou,0.82566
92,Crobat,0.80912
93,Quagsire,0.79967
94,Venusaur,0.78077
95,Honchkrow,0.77841
96,Medicham,0.77014
97,Kyurem,0.76423
98,Swellow,0.75833
99,Swampert,0.73116
100,Froslass,0.72525
101,Spiritomb,0.71344
102,Houndoom,0.69572
103,Serperior,0.66974
104,Slowking,0.66029
105,Tangrowth,0.65556
106,Sharpedo,0.64611
107,Kingdra,0.64139
108,Cobalion,0.63903
109,Golurk,0.63312
110,Eelektross,0.62603
111,Machamp,0.61895
112,Charizard,0.59887
113,Galvantula,0.59768
114,Ambipom,0.57997
115,Porygon-Z,0.57760
116,Exeggutor,0.57760
117,Emboar,0.57052
118,Gardevoir,0.56461
119,Empoleon,0.56225
120,Flygon,0.55871
121,Sigilyph,0.55752
122,Riolu,0.54571
123,Ludicolo,0.54099
124,Ditto,0.53863
125,Rhyperior,0.53272
126,Lilligant,0.47248
127,Hitmontop,0.46657
128,Azumarill,0.43232
129,Feraligatr,0.42759
130,Braviary,0.42523
131,Dusknoir,0.42287
132,Mandibuzz,0.41814
