Rank,Pokemon,UsagePercent
1,Great Tusk,28.04932
2,Kingambit,18.76347
3,Gholdengo,17.20400
4,Dragapult,16.99636
5,Dragonite,15.28053
6,Iron Valiant,14.63632
7,Corviknight,12.88822
8,Slowking-Galar,12.86579
9,Gliscor,11.90942
10,Ogerpon-Wellspring,11.80212
11,Iron Moth,11.59602
12,Zamazenta,11.53846
13,Raging Bolt,11.40544
14,Landorus-Therian,10.85881
15,Cinderace,10.53047
16,Samurott-Hisui,9.61160
17,Ting-Lu,9.33347
18,Hatterene,8.87532
19,Kyurem,8.78939
20,Darkrai,8.70246
21,Garganacl,8.21664
22,Glimmora,7.59376
23,Pecharunt,7.49825
24,Walking Wake,7.24954
25,Iron Treads,7.19647
26,Zapdos,6.94384
27,Alomomola,6.64465
28,Primarina,6.06596
29,Araquanid,5.79808
30,Meowscarada,5.63520
31,Clefable,5.44554
32,Garchomp,5.44106
33,Moltres,5.28588
34,Tinkaton,5.27308
35,Rillaboom,5.23329
36,Weavile,5.22955
37,Scizor,5.21152
38,Ceruledge,5.17766
39,Iron Crown,4.63666
40,Enamorus,4.31029
41,Dondozo,3.86603
42,Pelipper,3.70852
43,Clodsire,3.64915
44,Toxapex,3.63561
45,Heatran,3.48597
46,Serperior,3.48342
47,Torkoal,3.47089
48,Ninetales,3.46944
49,Blaziken,3.30392
50,Weezing-Galar,3.26285
51,Greninja,2.98195
52,Blissey,2.96194
53,Rotom-Wash,2.95447
54,Tyranitar,2.92712
55,Ursaluna,2.89726
56,Ribombee,2.85192
57,Ninetales-Alola,2.81683
58,Deoxys-Speed,2.75707
59,Quaquaval,2.65844
60,Skeledirge,2.63447
61,Lokix,2.53773
62,Sinistcha,2.51425
63,Venusaur,2.50119
64,Hoopa-Unbound,2.35006
65,Grimmsnarl,2.28964
66,Excadrill,2.28673
67,Skarmory,2.24047
68,Hydrapple,2.22442
69,Keldeo,2.08428
70,Iron Hands,2.06880
71,Ogerpon-Cornerstone,2.04897
72,Latios,1.96802
73,Barraskewda,1.80461
74,Hawlucha,1.71975
