Rank,Pokemon,UsagePercent
1,Tauros,59.71934
2,Chansey,54.93502
3,Exeggutor,51.69994
4,Alakazam,50.75815
5,Snorlax,50.05651
6,Starmie,36.40045
7,Gengar,28.28687
8,Rhydon,28.16915
9,Zapdos,25.07534
10,Golem,19.54229
11,Jolteon,19.21737
12,Slowbro,15.80335
13,Lapras,14.84743
14,Jynx,14.68261
15,Dragonite,14.20701
16,Charizard,9.86061
17,Cloyster,9.63458
18,Venusaur,6.92221
19,Blastoise,4.92560
20,Victreebel,4.55830
21,Gyarados,3.87549
22,Persian,3.87079
23,Articuno,3.74364
24,Machamp,3.66830
25,Raichu,3.66359
26,Arcanine,3.49878
27,Nidoking,3.00433
28,Ninetales,2.48634
29,Electrode,2.18026
30,Pikachu,2.14730
31,Moltres,2.05783
32,Dugtrio,1.79412
33,Aerodactyl,1.73762
34,Pidgeot,1.68582
35,Poliwrath,1.53042
36,Hypno,1.53042
37,Hitmonlee,1.52571
38,Sandslash,1.48804
39,Flareon,1.46449
40,Pinsir,1.32793
41,Vaporeon,1.31381
42,Dodrio,1.25259
43,Tentacruel,1.22905
44,Kingler,1.17725
45,Kangaskhan,1.10190
46,Magmar,1.05952
47,Scyther,0.97005
48,Electabuzz,0.89000
49,Parasect,0.86645
50,Muk,0.83820
51,Porygon,0.80995
52,Arbok,0.74402
53,Beedrill,0.67338
54,Golduck,0.64513
55,Onix,0.63571
56,Butterfree,0.62159
57,Marowak,0.61688
58,Clefable,0.61688
59,Bulbasaur,0.58391
60,Mr. Mime,0.58391
61,Rapidash,0.58391
62,Kabutops,0.56979
63,Tangela,0.53682
64,Primeape,0.53212
65,Ditto,0.52741
66,Nidoqueen,0.52270
67,Squirtle,0.48503
68,Raticate,0.44264
69,Weezing,0.42852
70,Vileplume,0.41439
71,Fearow,0.40026
72,Dewgong,0.39555
73,Hitmonchan,0.35788
74,Magneton,0.35788
75,Golbat,0.35317
76,Omastar,0.33905
77,Venomoth,0.31550
78,Charmander,0.28254
79,Lickitung,0.23545
80,Kadabra,0.22603
81,Wigglytuff,0.21661
82,Dragonair,0.21661
83,Pidgeotto,0.19778
84,Haunter,0.16481
85,Charmeleon,0.16011
86,Weedle,0.15540
87,Machoke,0.13656
88,Pidgey,0.12714
89,Eevee,0.12714
90,Spearow,0.11302
91,NidoranF,0.11302
92,Caterpie,0.11302
93,Rattata,0.10831
94,Ivysaur,0.10360
95,Abra,0.08005
96,Seadra,0.07534
97,Poliwhirl,0.07534
98,Graveler,0.07063
99,Magikarp,0.07063
100,Meowth,0.07063
101,Gastly,0.07063
102,Jigglypuff,0.07063
103,Seaking,0.07063
104,Farfetch'd,0.06593
105,Vulpix,0.06593
106,Oddish,0.06122
107,Zubat,0.06122
108,Wartortle,0.05651
109,Gloom,0.05651
110,Metapod,0.05180
111,Weepinbell,0.05180
112,Staryu,0.05180
113,Voltorb,0.04709
114,Venonat,0.04238
115,Drowzee,0.03767
116,Clefairy,0.03767
117,Paras,0.03296
118,Nidorina,0.03296
119,Slowpoke,0.02825
120,Dratini,0.02825
121,Sandshrew,0.02825
122,Nidorino,0.02825
123,Exeggcute,0.02825
124,Grimer,0.02825
125,Ekans,0.02354
126,Poliwag,0.02354
127,NidoranM,0.02354
128,Kakuna,0.02354
129,Rhyhorn,0.02354
130,Tentacool,0.01884
131,Magnemite,0.01884
132,Geodude,0.01884
133,Cubone,0.01884
134,Growlithe,0.01413
135,Diglett,0.01413
136,Koffing,0.01413
137,Psyduck,0.01413
138,Bellsprout,0.01413
139,Kabuto,0.01413
140,Omanyte,0.00942
141,Shellder,0.00942
142,Mankey,0.00942
143,Ponyta,0.00942
144,Krabby,0.00942
145,Horsea,0.00942
146,Doduo,0.00471
147,Seel,0.00471
148,Goldeen,0.00471
149,Machop,0.00471
