Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.34780
2,Greninja,24.32045
3,Magearna,16.95807
4,Ferrothorn,16.25677
5,Tapu Koko,14.39874
6,Kartana,14.10614
7,Rotom-Wash,12.34121
8,Heatran,12.25242
9,Tapu Lele,10.28368
10,Toxapex,9.95909
11,Gliscor,9.65607
12,Serperior,9.50294
13,Garchomp,9.02738
14,Chansey,9.00761
15,Excadrill,8.37102
16,Volcarona,8.26282
17,Tornadus-Therian,8.23406
18,Hawlucha,7.94398
19,Zapdos,7.68445
20,Tapu Fini,7.67116
21,Clefable,7.35843
22,Charizard-Mega-X,6.76964
23,Mawile-Mega,6.75993
24,Medicham-Mega,6.42025
25,Victini,6.33649
26,Pelipper,6.00184
27,Lopunny-Mega,6.00184
28,Skarmory,5.97884
29,Kommo-o,5.92743
30,Kyurem-Black,5.64957
31,Scizor-Mega,5.61758
32,Alakazam-Mega,5.61758
33,Swampert-Mega,5.55863
34,Magnezone,5.54066
35,Charizard-Mega-Y,5.13088
36,Blacephalon,4.93102
37,Tapu Bulu,4.92743
38,Tyranitar,4.89579
39,Celesteela,4.80198
40,Dragonite,4.20636
41,Azumarill,4.13087
42,Diancie-Mega,3.97379
43,Mimikyu,3.96552
44,Weavile,3.59780
45,Sableye-Mega,3.48026
46,Gyarados-Mega,3.35121
47,Jirachi,3.31059
48,Tangrowth,3.21246
49,Venusaur-Mega,3.07119
50,Tyranitar-Mega,3.06329
51,Cresselia,2.82892
52,Bisharp,2.81850
53,Keldeo,2.79046
54,Beedrill-Mega,2.70850
55,Gengar,2.64596
56,Manaphy,2.60031
57,Pinsir-Mega,2.37241
58,Mew,2.35084
59,Zeraora,2.25667
60,Ditto,2.22899
61,Marowak-Alola,2.21928
62,Gyarados,2.18513
63,Latias-Mega,2.15925
64,Breloom,2.15494
65,Togekiss,2.14272
66,Torkoal,2.07802
67,Scizor,1.98959
68,Hoopa-Unbound,1.97054
69,Crawdaunt,1.91770
70,Snorlax,1.91590
71,Reuniclus,1.90404
72,Infernape,1.88211
73,Ninetales-Alola,1.81274
74,Gastrodon,1.81202
75,Hydreigon,1.80555
76,Shuckle,1.77895
77,Gallade-Mega,1.67039
78,Conkeldurr,1.64451
79,Gardevoir-Mega,1.63912
80,Espeon,1.63301
81,Hippowdon,1.59023
82,Cloyster,1.56867
83,Chandelure,1.54746
84,Thundurus-Therian,1.54027
85,Blissey,1.53380
86,Muk-Alola,1.52697
87,Metagross,1.51762
88,Incineroar,1.50540
89,Starmie,1.47880
90,Porygon-Z,1.44106
91,Lucario,1.43351
92,Amoonguss,1.41087
93,Salamence,1.40296
94,Manectric-Mega,1.39936
95,Slowbro,1.39110
96,Goodra,1.38750
97,Kingdra,1.38714
98,Quagsire,1.38211
99,Garchomp-Mega,1.38067
100,Latios,1.36090
101,Arcanine,1.34616
102,Ribombee,1.34437
103,Heracross-Mega,1.30878
104,Nidoking,1.24480
105,Porygon2,1.24048
106,Xurkitree,1.22251
107,Venusaur,1.21999
108,Araquanid,1.21604
109,Umbreon,1.21496
110,Galvantula,1.11144
111,Forretress,1.10641
112,Alakazam,1.06363
113,Seismitoad,1.05608
114,Staraptor,1.04278
115,Crobat,1.02193
116,Darmanitan,1.02122
117,Primarina,1.01331
118,Mamoswine,0.98311
119,Jolteon,0.94717
120,Volcanion,0.94573
121,Scolipede,0.92057
122,Altaria-Mega,0.91769
123,Shedinja,0.90727
124,Klefki,0.89936
125,Sceptile-Mega,0.89145
126,Milotic,0.89109
127,Uxie,0.83538
128,Mandibuzz,0.83250
129,Krookodile,0.83178
130,Nihilego,0.82855
131,Buzzwole,0.82100
132,Haxorus,0.79620
133,Zoroark,0.79404
134,Rotom-Heat,0.78577
135,Slurpuff,0.76744
136,Aerodactyl-Mega,0.76672
137,Salazzle,0.75953
138,Golisopod,0.75522
139,Latios-Mega,0.75054
140,Roserade,0.74443
141,Pikachu,0.73293
142,Cofagrigus,0.72934
143,Feraligatr,0.72610
144,Gardevoir,0.72538
145,Latias,0.71640
146,Azelf,0.71136
147,Thundurus,0.71136
148,Absol-Mega,0.70561
149,Blastoise-Mega,0.70453
150,Aggron-Mega,0.69375
151,Talonflame,0.68764
152,Sylveon,0.68405
153,Empoleon,0.67614
154,Swampert,0.67434
155,Tentacruel,0.66679
156,Lycanroc-Dusk,0.60461
157,Suicune,0.59885
158,Pidgeot-Mega,0.59814
159,Electivire,0.59742
160,Bronzong,0.58304
161,Toxicroak,0.58160
162,Houndoom-Mega,0.55967
163,Alomomola,0.55967
164,Stakataka,0.55752
165,Swellow,0.53595
166,Machamp,0.51977
167,Flygon,0.51366
168,Smeargle,0.51187
169,Noivern,0.50288
170,Camerupt-Mega,0.49964
171,Whimsicott,0.49857
172,Lapras,0.49569
173,Raichu-Alola,0.48347
174,Decidueye,0.48167
175,Tyrantrum,0.47772
