Rank,Pokemon,UsagePercent
1,Excadrill,22.88376
2,Landorus-Therian,17.85197
3,Clefable,17.60757
4,Serperior,14.61598
5,Zapdos,13.12438
6,Rotom-Wash,12.90306
7,Ferrothorn,12.81285
8,Heatran,12.59572
9,Garchomp,12.15306
10,Weavile,12.04502
11,Talonflame,10.84083
12,Gliscor,9.56112
13,Scizor-Mega,9.51497
14,Metagross-Mega,9.46042
15,Tyranitar,9.19819
16,Skarmory,9.15413
17,Gengar,8.99889
18,Bisharp,8.83420
19,Keldeo,8.59924
20,Volcarona,8.31393
21,Chansey,8.19854
22,Tornadus-Therian,8.05064
23,Azumarill,7.99190
24,Dragonite,7.10554
25,Lopunny-Mega,6.46464
26,Latios,6.43002
27,Charizard-Mega-X,6.35870
28,Volcanion,6.31149
29,Starmie,6.12059
30,Slowbro,5.74926
31,Amoonguss,5.69891
32,Magnezone,5.52164
33,Thundurus,5.48178
34,Charizard-Mega-Y,5.43038
35,Scizor,5.41360
36,Manaphy,4.94262
37,Breloom,4.81570
38,Latias,4.76850
39,Kyurem-Black,4.64577
40,Diancie-Mega,4.61745
41,Azelf,4.16640
42,Medicham-Mega,4.06675
43,Jirachi,3.97969
44,Cloyster,3.87270
45,Cofagrigus,3.76781
46,Gardevoir-Mega,3.50767
47,Togekiss,3.50033
48,Thundurus-Therian,3.35977
49,Venusaur-Mega,3.35138
50,Alakazam,3.28844
51,Gallade-Mega,3.26851
52,Mew,3.26431
53,Alakazam-Mega,3.20872
54,Gyarados-Mega,3.02096
55,Manectric-Mega,2.89718
56,Tyranitar-Mega,2.82481
57,Pinsir-Mega,2.75033
58,Tangrowth,2.74509
59,Crawdaunt,2.66746
60,Garchomp-Mega,2.62656
61,Politoed,2.55208
62,Gastrodon,2.39264
63,Hydreigon,2.34334
64,Espeon,2.34334
65,Shuckle,2.30453
66,Conkeldurr,2.29509
67,Suicune,2.28984
68,Infernape,2.27831
69,Hippowdon,2.20383
70,Nidoking,2.15873
71,Sceptile-Mega,2.14089
72,Latias-Mega,2.07901
73,Gyarados,2.07796
74,Milotic,2.05383
75,Chandelure,1.99404
76,Arcanine,1.99194
77,Tentacruel,1.94369
78,Heracross-Mega,1.92166
79,Galvantula,1.90173
80,Goodra,1.83670
81,Lucario,1.82202
82,Forretress,1.81153
83,Snorlax,1.79579
84,Kingdra,1.78950
85,Swampert-Mega,1.77901
86,Cresselia,1.74439
87,Aerodactyl,1.72656
88,Altaria-Mega,1.68355
89,Quagsire,1.62481
90,Reuniclus,1.62376
91,Swampert,1.58705
92,Salamence,1.57971
93,Sylveon,1.55034
94,Krookodile,1.54405
95,Raikou,1.51992
96,Porygon2,1.51782
97,Venusaur,1.47272
98,Hawlucha,1.45174
99,Darmanitan,1.42342
100,Blissey,1.41607
101,Alomomola,1.41503
102,Metagross,1.39824
103,Beedrill-Mega,1.37831
104,Mamoswine,1.33111
105,Empoleon,1.29649
106,Feraligatr,1.23566
107,Whimsicott,1.20838
108,Scolipede,1.20419
109,Victini,1.18006
110,Umbreon,1.17901
111,Slurpuff,1.17377
112,Blastoise-Mega,1.16223
113,Ditto,1.14020
114,Gardevoir,1.12552
115,Mienshao,1.12447
116,Slowbro-Mega,1.11293
117,Roserade,1.10244
118,Porygon-Z,1.08356
119,Crobat,1.08041
120,Machamp,1.07202
121,Hoopa,1.04789
122,Sableye,1.01223
123,Rhyperior,0.99755
124,Zygarde,0.98706
125,Vaporeon,0.97027
126,Ninetales,0.95034
127,Seismitoad,0.94720
128,Staraptor,0.94405
129,Klefki,0.92517
130,Heracross,0.91887
131,Jolteon,0.90734
132,Terrakion,0.88846
133,Jellicent,0.88426
134,Donphan,0.88426
135,Pidgeot-Mega,0.86748
136,Mandibuzz,0.85699
137,Aggron-Mega,0.84020
138,Tyrantrum,0.82867
139,Chesnaught,0.81608
140,Latios-Mega,0.80139
141,Aerodactyl-Mega,0.78671
142,Honchkrow,0.78461
143,Absol-Mega,0.77937
144,Haxorus,0.77622
145,Moltres,0.76363
146,Blastoise,0.75419
147,Entei,0.68811
148,Florges,0.67447
149,Diggersby,0.67342
150,Bronzong,0.65559
151,Heliolisk,0.60000
152,Rotom-Heat,0.59790
153,Froslass,0.59685
154,Electivire,0.59370
155,Celebi,0.58216
156,Dusclops,0.57482
157,Raichu,0.57272
158,Zoroark,0.56433
159,Manectric,0.55594
160,Sharpedo-Mega,0.55489
161,Mismagius,0.55174
162,Articuno,0.54860
163,Spiritomb,0.51923
164,Typhlosion,0.51293
165,Banette-Mega,0.50244
166,Lanturn,0.50035
167,Eelektross,0.48881
168,Noivern,0.47727
169,Ambipom,0.46049
170,Doublade,0.45629
171,Aurorus,0.45314
172,Gourgeist-Super,0.44895
173,Ampharos-Mega,0.42168
174,Gallade,0.41538
175,Golem,0.41433
176,Swellow,0.40804
177,Emboar,0.40489
178,Delphox,0.40070
179,Chatot,0.39650
180,Toxicroak,0.39230
181,Archeops,0.39230
182,Glalie-Mega,0.38916
183,Lapras,0.37238
184,Scrafty,0.37028
185,Cobalion,0.36713
186,Clawitzer,0.36608
187,Houndoom-Mega,0.36398
188,Rampardos,0.35140
189,Aron,0.34615
190,Sigilyph,0.34405
191,Zangoose,0.34300
192,Vivillon,0.34196
193,Kyurem,0.33986
194,Smeargle,0.33042
195,Xatu,0.33042
196,Torterra,0.32937
197,Yanmega,0.32727
198,Murkrow,0.32307
199,Pangoro,0.32203
