Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.92711
2,Ferrothorn,16.11354
3,Greninja-Ash,16.10417
4,Tapu Koko,14.40022
5,Heatran,13.43596
6,Magearna,11.93226
7,Kartana,11.89219
8,Rotom-Wash,10.06970
9,Garchomp,10.00553
10,Toxapex,9.80728
11,Tapu Lele,9.33938
12,Gliscor,9.31559
13,Serperior,9.18784
14,Zapdos,9.13035
15,Greninja,8.58637
16,Tornadus-Therian,8.46932
17,Excadrill,7.59760
18,Volcarona,7.52453
19,Chansey,7.50457
20,Tapu Fini,7.48969
21,Celesteela,6.89940
22,Tapu Bulu,6.83463
23,Charizard-Mega-X,6.74261
24,Hawlucha,6.46856
25,Victini,6.16705
26,Magnezone,6.13293
27,Lopunny-Mega,6.13063
28,Clefable,6.02983
29,Alakazam-Mega,5.94780
30,Tyranitar,5.91029
31,Kommo-o,5.75371
32,Pelipper,5.57262
33,Swampert-Mega,5.56806
34,Mawile-Mega,5.39934
35,Skarmory,5.29086
36,Charizard-Mega-Y,5.15646
37,Medicham-Mega,5.10925
38,Tangrowth,4.98544
39,Scizor-Mega,4.98060
40,Kyurem-Black,4.78431
41,Azumarill,4.73751
42,Blacephalon,4.59638
43,Jirachi,4.44394
44,Dragonite,4.22925
45,Diancie-Mega,3.91148
46,Tyranitar-Mega,3.89546
47,Venusaur-Mega,3.53405
48,Gyarados-Mega,3.48313
49,Mimikyu,3.45235
50,Weavile,3.40519
51,Mew,3.33685
52,Keldeo,2.98414
53,Sableye-Mega,2.87048
54,Gengar,2.77926
55,Gyarados,2.63909
56,Breloom,2.46351
57,Bisharp,2.32476
58,Infernape,2.30271
59,Beedrill-Mega,2.29225
60,Pinsir-Mega,2.17025
61,Cloyster,2.07142
62,Zeraora,2.05708
63,Salamence,2.02328
64,Ninetales-Alola,1.98639
65,Muk-Alola,1.96879
66,Hydreigon,1.96752
67,Ditto,1.85994
68,Gallade-Mega,1.85549
69,Snorlax,1.84304
70,Mamoswine,1.81951
71,Garchomp-Mega,1.80700
72,Scizor,1.79675
73,Latios,1.77537
74,Porygon-Z,1.76002
75,Hoopa-Unbound,1.74030
76,Togekiss,1.73199
77,Thundurus-Therian,1.71327
78,Staraptor,1.69676
79,Gastrodon,1.68092
80,Manaphy,1.66313
81,Gardevoir-Mega,1.64382
82,Manectric-Mega,1.63414
83,Conkeldurr,1.63264
84,Marowak-Alola,1.62024
85,Kingdra,1.61123
86,Espeon,1.57838
87,Umbreon,1.56340
88,Torkoal,1.49721
89,Shuckle,1.49514
90,Latias-Mega,1.49283
91,Araquanid,1.49198
92,Cresselia,1.48005
93,Nidoking,1.47399
94,Venusaur,1.42118
95,Galvantula,1.40829
96,Metagross,1.40335
97,Xurkitree,1.37886
98,Buzzwole,1.36920
99,Goodra,1.36519
100,Reuniclus,1.35228
101,Arcanine,1.34974
102,Darmanitan,1.31673
103,Chandelure,1.27679
104,Ribombee,1.26616
105,Heracross-Mega,1.25911
106,Milotic,1.25088
107,Crawdaunt,1.23639
108,Hippowdon,1.22205
109,Alakazam,1.19841
110,Volcanion,1.19647
111,Scolipede,1.19388
112,Lucario,1.17297
113,Incineroar,1.16116
114,Aerodactyl-Mega,1.14522
115,Blissey,1.13471
116,Sceptile-Mega,1.11910
117,Crobat,1.11416
118,Amoonguss,1.11369
119,Nihilego,1.08408
120,Tentacruel,1.06935
121,Latios-Mega,1.05498
122,Empoleon,1.03057
123,Jolteon,1.02467
124,Quagsire,1.01087
125,Salazzle,0.99687
126,Slowbro,0.98838
127,Starmie,0.97771
128,Krookodile,0.95250
129,Aggron-Mega,0.93389
130,Sylveon,0.92201
131,Thundurus,0.91171
132,Talonflame,0.91098
133,Porygon2,0.89933
134,Gardevoir,0.85913
135,Stakataka,0.85825
136,Forretress,0.84371
137,Latias,0.83615
138,Klefki,0.83397
139,Haxorus,0.83105
140,Golisopod,0.82696
141,Altaria-Mega,0.79305
142,Suicune,0.78363
143,Swampert,0.76530
144,Whimsicott,0.74467
145,Rotom-Heat,0.73232
146,Zoroark,0.72660
147,Diggersby,0.72412
148,Pidgeot-Mega,0.71099
149,Cofagrigus,0.70180
150,Azelf,0.70139
151,Feraligatr,0.70002
152,Smeargle,0.69906
153,Slurpuff,0.69375
154,Seismitoad,0.69360
155,Lycanroc-Dusk,0.68736
156,Mandibuzz,0.68244
157,Sceptile,0.66313
158,Blastoise-Mega,0.65922
159,Bronzong,0.65839
160,Linoone,0.65495
161,Primarina,0.63781
162,Uxie,0.63722
163,Roserade,0.63466
164,Vaporeon,0.62353
165,Noivern,0.62158
166,Machamp,0.62089
167,Electivire,0.61778
168,Slowbro-Mega,0.60248
169,Malamar,0.57592
170,Mantine,0.56614
171,Donphan,0.56614
172,Houndoom-Mega,0.55840
173,Ninetales,0.55439
174,Dusknoir,0.55144
175,Absol-Mega,0.55035
176,Sharpedo-Mega,0.54812
177,Politoed,0.54613
178,Camerupt-Mega,0.54426
179,Pikachu,0.53368
180,Alomomola,0.51478
181,Shedinja,0.51406
182,Toxicroak,0.51010
183,Persian-Alola,0.50422
184,Terrakion,0.49205
185,Swellow,0.48954
186,Decidueye,0.48796
187,Flygon,0.47958
188,Ambipom,0.47810
189,Ludicolo,0.47797
190,Typhlosion,0.47269
191,Rhyperior,0.47054
192,Mienshao,0.46785
193,Raichu-Alola,0.46280
194,Florges,0.45121
195,Kyurem,0.44644
196,Drapion,0.44551
197,Banette-Mega,0.44212
198,Doublade,0.44145
199,Eelektross,0.43956
200,Aerodactyl,0.43278
201,Pyukumuku,0.42825
202,Golem-Alola,0.41849
203,Minior,0.41222
204,Heliolisk,0.40663
205,Scrafty,0.40441
206,Hitmonlee,0.40283
207,Heracross,0.39760
208,Lapras,0.39410
209,Blastoise,0.39095
210,Xatu,0.38629
211,Sigilyph,0.38442
212,Chesnaught,0.37940
213,Registeel,0.37585
214,Meowstic,0.36889
215,Tyrantrum,0.36843
216,Honchkrow,0.36695
217,Raikou,0.36239
218,Weezing,0.36170
219,Froslass,0.36131
220,Steelix-Mega,0.36006
221,Claydol,0.35693
222,Entei,0.35419
223,Trevenant,0.34686
224,Slaking,0.34474
225,Zygarde-10%,0.34213
226,Celebi,0.34210
227,Kabutops,0.33936
228,Cinccino,0.33747
229,Vikavolt,0.33729
230,Dusclops,0.33635
231,Yanmega,0.33568
