Rank,Pokemon,UsagePercent
1,Tyranitar,39.85736
2,Latias,30.04485
3,Gyarados,25.40525
4,Jirachi,25.34452
5,Heatran,23.92906
6,Starmie,20.90114
7,Metagross,20.82172
8,Scizor,19.88897
9,Gengar,19.59700
10,Breloom,19.13764
11,Infernape,18.84411
12,Flygon,16.85950
13,Dragonite,16.74271
14,Azelf,15.12559
15,Swampert,14.43031
16,Skarmory,13.87440
17,Lucario,12.35382
18,Bronzong,12.29076
19,Rotom-Wash,11.67723
20,Machamp,10.78808
21,Suicune,9.65446
22,Zapdos,8.73262
23,Empoleon,8.61661
24,Rotom-Heat,8.37914
25,Magnezone,8.23666
26,Kingdra,7.91666
27,Clefable,7.78975
28,Gliscor,7.22605
29,Aerodactyl,6.68104
30,Blissey,6.65457
31,Roserade,6.24348
32,Weavile,5.34266
33,Forretress,5.13399
34,Hippowdon,4.46830
35,Celebi,3.86957
36,Jolteon,3.74266
37,Togekiss,3.33001
38,Mamoswine,2.78189
39,Snorlax,2.67288
40,Donphan,2.51717
41,Ludicolo,2.50315
42,Electivire,2.28982
43,Abomasnow,2.22753
44,Porygon-Z,2.02432
45,Rhyperior,1.98072
46,Tentacruel,1.94724
47,Rotom-Mow,1.90364
48,Milotic,1.90131
49,Cresselia,1.89508
50,Crobat,1.71133
51,Froslass,1.66228
52,Raikou,1.63737
53,Hitmontop,1.62491
54,Shaymin,1.60856
55,Heracross,1.59999
56,Umbreon,1.55406
57,Kabutops,1.51046
58,Uxie,1.44817
59,Dusknoir,1.42948
60,Vaporeon,1.41858
61,Magneton,1.35708
62,Rotom-Frost,1.26909
63,Charizard,1.20525
64,Gallade,1.20369
65,Nidoqueen,1.16087
66,Ambipom,1.15075
67,Blastoise,1.14296
68,Yanmega,1.10948
69,Alakazam,1.08535
70,Honchkrow,1.06511
71,Sceptile,1.05654
72,Staraptor,1.01216
73,Venusaur,0.97713
74,Spiritomb,0.95844
75,Arcanine,0.95532
76,Feraligatr,0.95143
77,Hariyama,0.92730
78,Quagsire,0.89849
79,Torterra,0.85411
80,Typhlosion,0.81985
81,Smeargle,0.81596
82,Qwilfish,0.78637
83,Claydol,0.76924
84,Shedinja,0.76146
85,Cloyster,0.68438
86,Blaziken,0.67348
87,Toxicroak,0.67270
88,Magmortar,0.67192
89,Drapion,0.65713
90,Electrode,0.61197
91,Floatzel,0.59406
92,Slowbro,0.59095
93,Steelix,0.58861
94,Nidoking,0.57148
95,Gastrodon,0.55046
