Rank,Pokemon,UsagePercent
1,Tyranitar,48.18080
2,Metagross,38.81323
3,Swampert,32.61819
4,Skarmory,32.09561
5,Zapdos,27.85058
6,Gengar,27.20691
7,Salamence,25.92048
8,Blissey,24.27702
9,Celebi,23.85886
10,Magneton,21.13134
11,Dugtrio,18.95812
12,Snorlax,18.74210
13,Aerodactyl,18.22669
14,Suicune,17.62400
15,Starmie,15.99999
16,Claydol,13.98167
17,Jirachi,13.53503
18,Heracross,11.23956
19,Jolteon,10.14462
20,Forretress,8.66208
21,Flygon,7.23766
22,Gyarados,7.08252
23,Breloom,6.97856
24,Charizard,6.92716
25,Moltres,6.51803
26,Milotic,5.59350
27,Medicham,4.72986
28,Kingdra,4.39321
29,Hariyama,4.25521
30,Smeargle,4.01927
31,Blaziken,3.86623
32,Marowak,3.77338
33,Porygon2,3.46798
34,Cloyster,3.17508
35,Raikou,3.11604
36,Regice,3.08803
37,Houndoom,3.08015
38,Ninjask,2.72822
39,Vaporeon,2.63676
40,Alakazam,2.28968
41,Glalie,2.27973
42,Regirock,2.22670
43,Ludicolo,2.06185
44,Sceptile,2.00836
45,Dusclops,1.94839
46,Slaking,1.79674
47,Umbreon,1.78030
48,Venusaur,1.68560
49,Arcanine,1.62702
50,Gardevoir,1.61984
51,Weezing,1.59877
52,Articuno,1.54066
53,Dragonite,1.42049
54,Steelix,1.37580
55,Armaldo,1.34524
56,Scizor,1.26513
57,Camerupt,1.23016
58,Exeggutor,1.13871
59,Machamp,1.05952
60,Electrode,0.95926
61,Blastoise,0.95648
62,Wailord,0.95093
63,Lapras,0.82752
64,Banette,0.81710
65,Donphan,0.81062
66,Misdreavus,0.79256
67,Jynx,0.79024
68,Lanturn,0.79024
69,Registeel,0.76848
70,Linoone,0.71823
71,Tauros,0.70966
72,Dodrio,0.62261
73,Poliwrath,0.60825
74,Miltank,0.59274
75,Cradily,0.58510
76,Roselia,0.51216
77,Espeon,0.50035
78,Hitmontop,0.48484
79,Ursaring,0.47350
80,Rhydon,0.45081
81,Crobat,0.44803
82,Swellow,0.44039
83,Typhlosion,0.41723
84,Aggron,0.41561
85,Omastar,0.39663
86,Jumpluff,0.36444
87,Octillery,0.35009
88,Nidoking,0.33944
89,Tentacruel,0.33272
90,Pikachu,0.31628
91,Shedinja,0.29313
92,Lunatone,0.29290
93,Mantine,0.28433
94,Zangoose,0.28109
95,Muk,0.28062
96,Ampharos,0.27322
97,Butterfree,0.25238
98,Slowbro,0.25122
99,Gorebyss,0.25052
100,Ninetales,0.24636
101,Shiftry,0.24288
102,Nidoqueen,0.23478
103,Granbull,0.23131
104,Golduck,0.22413
105,Raichu,0.22019
106,Primeape,0.20862
107,Clamperl,0.20700
108,Clefable,0.19866
109,Altaria,0.19125
110,Absol,0.19032
111,Entei,0.18477
112,Solrock,0.18315
113,Rapidash,0.17944
114,Kabutops,0.17782
115,Azumarill,0.17782
116,Hitmonlee,0.17736
117,Flareon,0.17574
118,Quagsire,0.16578
119,Kangaskhan,0.16277
120,Sableye,0.15791
121,Gligar,0.15328
122,Victreebel,0.15235
123,Lickitung,0.15119
124,Volbeat,0.14633
125,Togetic,0.14541
126,Qwilfish,0.13638
127,Grumpig,0.13290
128,Golem,0.13036
129,Chansey,0.13036
130,Hypno,0.12665
131,Electabuzz,0.12202
132,Tangela,0.12017
133,Scyther,0.11947
134,Meganium,0.11832
135,Walrein,0.10998
136,Slowking,0.10095
137,Manectric,0.09493
138,Vileplume,0.08243
139,Shuckle,0.07155
140,Duskull,0.06923
141,Sneasel,0.06854
142,Stantler,0.06784
143,Dunsparce,0.06715
144,Yanma,0.06622
145,Magcargo,0.06553
146,Parasect,0.06344
147,Mawile,0.06321
148,Feraligatr,0.06275
149,Torkoal,0.05927
150,Pidgeot,0.05765
151,Murkrow,0.05626
152,Trapinch,0.05603
153,Kecleon,0.05580
154,Venomoth,0.05372
155,Magmar,0.05210
156,Arbok,0.05186
157,Raticate,0.05163
158,Persian,0.04909
159,Sharpedo,0.04677
160,Crawdaunt,0.04538
161,Haunter,0.04492
162,Diglett,0.04330
163,Kingler,0.03959
164,Chinchou,0.03751
165,Swalot,0.03728
166,Beedrill,0.03681
167,Politoed,0.03612
168,Piloswine,0.03543
169,Hitmonchan,0.03519
170,Bellossom,0.03473
171,Seviper,0.03380
172,Voltorb,0.03380
173,Pinsir,0.03334
174,Makuhita,0.03334
175,Mightyena,0.03288
176,Nosepass,0.03195
177,Pelipper,0.03103
178,Whiscash,0.03010
179,Tropius,0.02964
180,Delibird,0.02755
181,Girafarig,0.02686
182,Xatu,0.02686
