Rank,Pokemon,UsagePercent
1,Tyranitar,41.83007
2,Latias,30.69560
3,Jirachi,24.87396
4,Heatran,23.61225
5,Gyarados,21.38934
6,Starmie,21.26330
7,Metagross,19.61286
8,Scizor,19.43707
9,Gengar,19.05697
10,Breloom,18.63375
11,Infernape,18.12893
12,Flygon,17.80057
13,Dragonite,15.17367
14,Skarmory,14.76902
15,Swampert,14.73253
16,Azelf,12.20912
17,Rotom-Wash,12.05190
18,Bronzong,11.98557
19,Machamp,11.17693
20,Zapdos,11.13779
21,Lucario,10.82734
22,Magnezone,10.51357
23,Empoleon,9.20676
24,Gliscor,9.06347
25,Suicune,8.91687
26,Clefable,8.37689
27,Kingdra,8.18518
28,Rotom-Heat,8.10160
29,Blissey,7.15366
30,Aerodactyl,6.81269
31,Roserade,6.55597
32,Forretress,6.28267
33,Weavile,5.51715
34,Hippowdon,5.43954
35,Mamoswine,3.73869
36,Celebi,3.63255
37,Togekiss,2.84316
38,Snorlax,2.46239
39,Tentacruel,2.42856
40,Dusknoir,2.39074
41,Electivire,2.30185
42,Nidoqueen,2.16786
43,Donphan,2.13402
44,Ludicolo,2.02258
45,Raikou,1.97615
46,Abomasnow,1.97018
47,Jolteon,1.92971
48,Froslass,1.88925
49,Umbreon,1.84679
50,Heracross,1.80434
51,Staraptor,1.77050
52,Milotic,1.75193
53,Magneton,1.71014
54,Ambipom,1.58543
55,Vaporeon,1.54695
56,Rhyperior,1.54430
57,Uxie,1.48990
58,Crobat,1.48460
59,Rotom-Mow,1.42025
60,Cresselia,1.39770
61,Alakazam,1.32141
62,Rotom-Frost,1.30881
63,Hitmontop,1.30881
64,Kabutops,1.29156
65,Slowbro,1.20002
66,Shaymin,1.19736
67,Porygon-Z,1.19206
68,Honchkrow,1.15889
69,Yanmega,1.13103
70,Quagsire,1.10582
71,Feraligatr,1.08990
72,Venusaur,1.07796
73,Spiritomb,1.04147
74,Gallade,0.95789
75,Sceptile,0.95656
76,Claydol,0.94993
77,Cradily,0.93069
78,Mismagius,0.91278
79,Blastoise,0.90880
80,Houndoom,0.83517
81,Charizard,0.83451
82,Torterra,0.82057
83,Arcanine,0.80465
84,Typhlosion,0.76087
85,Cloyster,0.75822
86,Smeargle,0.74562
87,Omastar,0.73765
88,Magmortar,0.73500
89,Toxicroak,0.70780
90,Walrein,0.65872
91,Moltres,0.65739
92,Blaziken,0.64014
93,Lanturn,0.63218
94,Drapion,0.60498
95,Qwilfish,0.56850
96,Gastrodon,0.52538
97,Medicham,0.47828
98,Aggron,0.46435
99,Absol,0.42853
100,Pikachu,0.41526
101,Weezing,0.41526
102,Floatzel,0.40797
103,Rotom-Fan,0.40001
104,Electrode,0.39271
105,Steelix,0.39072
106,Azumarill,0.37944
107,Ursaring,0.37811
108,Camerupt,0.37347
109,Espeon,0.36949
110,Miltank,0.35755
111,Gardevoir,0.35689
112,Primeape,0.31510
113,Luxray,0.31178
