Rank,Pokemon,UsagePercent
1,Snorlax,78.95352
2,Cloyster,49.98983
3,Zapdos,42.35228
4,Tyranitar,28.23655
5,Raikou,27.97213
6,Gengar,27.59077
7,Skarmory,23.11095
8,Starmie,22.79569
9,Exeggutor,19.90237
10,Machamp,17.71585
11,Forretress,15.64629
12,Steelix,14.70050
13,Golem,14.40049
14,Blissey,14.34455
15,Nidoking,13.98861
16,Marowak,12.68687
17,Jynx,10.08339
18,Umbreon,9.40201
19,Misdreavus,8.90878
20,Jolteon,8.83250
21,Miltank,7.95281
22,Heracross,7.94264
23,Vaporeon,7.02736
24,Scizor,6.88498
25,Smeargle,6.14767
26,Charizard,6.07648
27,Suicune,5.70528
28,Houndoom,5.37476
29,Espeon,4.02726
30,Rhydon,4.00692
31,Typhlosion,3.82894
32,Venusaur,3.28486
33,Quagsire,3.08655
34,Alakazam,3.01536
35,Moltres,2.96451
36,Dragonite,2.91874
37,Tentacruel,2.73569
38,Porygon2,2.70518
39,Clefable,1.85600
40,Kingdra,1.84583
41,Meganium,1.77972
42,Entei,1.69328
43,Aerodactyl,1.64751
44,Pikachu,1.56107
45,Blastoise,1.52548
46,Magneton,1.45429
47,Feraligatr,1.43903
48,Ampharos,1.41361
49,Arcanine,1.39835
50,Donphan,1.33733
51,Tauros,1.30174
52,Omastar,1.29665
53,Muk,1.11868
54,Electrode,1.09326
55,Crobat,0.94071
56,Gyarados,0.93054
57,Poliwrath,0.92037
58,Shuckle,0.82376
59,Scyther,0.79833
60,Pinsir,0.77799
61,Articuno,0.74240
62,Jumpluff,0.73223
63,Primeape,0.72714
64,Piloswine,0.66104
65,Slowbro,0.62544
66,Lanturn,0.62544
67,Ursaring,0.58477
68,Dugtrio,0.58477
69,Electabuzz,0.57460
70,Lapras,0.55426
71,Kangaskhan,0.51866
72,Sneasel,0.49324
73,Victreebel,0.47798
74,Noctowl,0.46781
75,Nidoqueen,0.45256
76,Persian,0.44747
77,Mr. Mime,0.44747
78,Dodrio,0.41696
79,Slowking,0.41188
80,Qwilfish,0.40679
81,Bellossom,0.40171
82,Hitmonlee,0.37120
83,Pidgeot,0.36611
84,Magmar,0.36611
85,Raichu,0.34577
86,Politoed,0.33560
87,Vileplume,0.33052
88,Gligar,0.28984
89,Magcargo,0.27967
90,Girafarig,0.26950
91,Ninetales,0.26950
92,Weezing,0.26442
93,Bayleef,0.25933
94,Ditto,0.25425
95,Sandslash,0.25425
96,Dewgong,0.23391
97,Granbull,0.22374
98,Flareon,0.21865
99,Totodile,0.21357
100,Fearow,0.20340
101,Kingler,0.20340
102,Hitmontop,0.20340
103,Furret,0.19831
104,Xatu,0.19831
105,Chansey,0.19323
106,Hypno,0.18814
107,Arbok,0.17797
108,Ledian,0.16780
109,Tangela,0.16272
110,Beedrill,0.15763
111,Azumarill,0.15763
112,Butterfree,0.15255
113,Hitmonchan,0.15255
114,Raticate,0.14746
115,Quilava,0.14238
116,Murkrow,0.14238
117,Togetic,0.13729
118,Kabutops,0.12712
119,Dragonair,0.11695
120,Haunter,0.11187
121,Wobbuffet,0.09661
122,Sudowoodo,0.09661
123,Onix,0.09153
124,Corsola,0.07627
125,Rapidash,0.07627
126,Delibird,0.07627
127,Poliwhirl,0.07627
128,Cyndaquil,0.07627
129,Tyrogue,0.07119
130,Farfetch'd,0.06102
131,Aipom,0.05593
132,Ariados,0.05593
133,Mantine,0.05085
134,Yanma,0.05085
135,Charmander,0.05085
136,Venomoth,0.05085
137,Golduck,0.04068
138,Parasect,0.04068
139,Bellsprout,0.03559
140,Stantler,0.03559
141,Dratini,0.03051
142,Wigglytuff,0.03051
143,Ponyta,0.03051
144,Lickitung,0.03051
145,Pidgey,0.03051
146,Gloom,0.03051
147,Charmeleon,0.02542
148,Ekans,0.02542
149,Eevee,0.02542
150,Nidorina,0.02542
151,Octillery,0.02542
152,Clefairy,0.02542
153,Unown,0.02034
154,Magnemite,0.02034
155,Pineco,0.02034
156,Houndour,0.02034
157,Bulbasaur,0.02034
158,Squirtle,0.02034
159,Gastly,0.02034
160,Golbat,0.02034
161,Dunsparce,0.02034
162,Kadabra,0.01525
163,Growlithe,0.01525
164,Koffing,0.01525
165,Cleffa,0.01525
166,Graveler,0.01525
167,Geodude,0.01525
168,Chikorita,0.01525
169,Wooper,0.01525
170,Porygon,0.01525
171,NidoranF,0.01525
172,Mareep,0.01017
173,Croconaw,0.01017
174,Pidgeotto,0.01017
175,Seadra,0.01017
176,Zubat,0.01017
177,Kabuto,0.01017
178,Rhyhorn,0.01017
179,Oddish,0.00508
180,Magikarp,0.00508
181,Sunkern,0.00508
182,Mankey,0.00508
183,Marill,0.00508
184,Doduo,0.00508
185,Skiploom,0.00508
186,Hoothoot,0.00508
187,Vulpix,0.00508
188,Meowth,0.00508
189,Machoke,0.00508
190,Exeggcute,0.00508
191,Jigglypuff,0.00508
192,Pichu,0.00508
193,Venonat,0.00508
194,Machop,0.00508
195,Spinarak,0.00508
196,Flaaffy,0.00508
197,Phanpy,0.00508
