Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.07129
2,Dragapult,23.30500
3,Ferrothorn,20.69648
4,Garchomp,15.10983
5,Clefable,13.76333
6,Heatran,13.59436
7,Melmetal,13.17193
8,Weavile,12.70197
9,Zapdos,12.50924
10,Toxapex,12.41947
11,Kartana,12.35875
12,Rillaboom,12.01288
13,Corviknight,11.68550
14,Urshifu-Rapid-Strike,11.40564
15,Tapu Lele,9.21428
16,Tapu Koko,9.09283
17,Volcarona,8.62551
18,Tornadus-Therian,8.51199
19,Slowbro,8.33245
20,Blissey,8.02619
21,Tyranitar,7.85194
22,Dragonite,7.73049
23,Blacephalon,7.12060
24,Pelipper,6.29158
25,Excadrill,6.23614
26,Mew,6.20446
27,Tapu Fini,6.04869
28,Ninetales-Alola,5.92196
29,Zeraora,5.89819
30,Rotom-Wash,5.68698
31,Blaziken,5.56817
32,Buzzwole,5.46784
33,Barraskewda,4.93452
34,Skarmory,4.48305
35,Victini,4.45401
36,Scizor,4.42761
37,Bisharp,4.38800
38,Slowking-Galar,4.11342
39,Magnezone,3.93917
40,Hippowdon,3.73323
41,Crawdaunt,3.62763
42,Cloyster,3.49826
43,Aegislash,3.34777
44,Gastrodon,3.32400
45,Nidoking,3.31872
46,Arctozolt,3.18143
47,Hatterene,3.13655
48,Volcanion,3.02302
49,Regieleki,2.96758
50,Swampert,2.95174
51,Gengar,2.88045
52,Togekiss,2.83557
53,Celesteela,2.77484
54,Hawlucha,2.75636
55,Venusaur,2.75372
56,Seismitoad,2.70620
57,Incineroar,2.66660
58,Shuckle,2.63227
59,Torkoal,2.55835
60,Marowak-Alola,2.37882
61,Gyarados,2.37353
62,Latios,2.26265
63,Mimikyu,2.10423
64,Kingdra,2.05935
65,Nihilego,2.01711
66,Snorlax,1.98807
67,Quagsire,1.95374
68,Slowking,1.94846
69,Porygon2,1.94054
70,Hydreigon,1.92206
71,Dracozolt,1.90094
72,Zapdos-Galar,1.88774
73,Cresselia,1.85078
74,Azumarill,1.77685
75,Mandibuzz,1.77685
76,Kommo-o,1.72669
77,Amoonguss,1.66860
78,Suicune,1.66596
79,Jirachi,1.66332
80,Moltres-Galar,1.64748
81,Krookodile,1.63692
82,Charizard,1.62372
83,Tangrowth,1.62108
84,Reuniclus,1.56564
85,Chansey,1.53131
86,Sandslash-Alola,1.52075
87,Espeon,1.51811
88,Aurorus,1.51283
89,Conkeldurr,1.50755
90,Eiscue,1.47587
91,Lucario,1.46531
92,Tapu Bulu,1.42570
93,Umbreon,1.36498
94,Toxicroak,1.34386
95,Salamence,1.32538
96,Haxorus,1.32538
97,Ninetales,1.31218
98,Galvantula,1.30954
99,Darmanitan,1.28577
100,Metagross,1.27785
101,Heracross,1.27521
102,Milotic,1.26993
103,Mamoswine,1.26729
104,Primarina,1.21449
105,Rotom-Heat,1.20129
106,Polteageist,1.16961
107,Starmie,1.16169
108,Chandelure,1.15641
109,Golisopod,1.15376
110,Ditto,1.14848
111,Toxtricity,1.14584
112,Blastoise,1.12208
113,Grimmsnarl,1.09040
114,Thundurus-Therian,1.06928
115,Obstagoon,1.06136
116,Alakazam,1.03760
117,Salazzle,1.01912
118,Aerodactyl,0.96895
119,Shedinja,0.95575
120,Malamar,0.95311
121,Sylveon,0.93991
122,Moltres,0.91879
123,Politoed,0.91087
124,Weezing-Galar,0.90823
125,Gardevoir,0.89239
126,Stakataka,0.89239
127,Inteleon,0.88975
128,Sirfetch'd,0.88711
129,Heliolisk,0.86598
130,Crobat,0.85542
131,Keldeo,0.79470
132,Klefki,0.79206
133,Machamp,0.78414
134,Latias,0.77622
135,Mienshao,0.77358
136,Necrozma,0.77094
137,Slowbro-Galar,0.76038
138,Bronzong,0.75774
139,Beartic,0.73925
140,Xatu,0.72605
141,Goodra,0.70493
142,Sceptile,0.70229
143,Terrakion,0.69701
144,Meowstic,0.69437
145,Xurkitree,0.68645
146,Roserade,0.68645
147,Lanturn,0.68381
148,Pikachu,0.65477
149,Butterfree,0.64685
150,Lapras,0.62573
151,Porygon-Z,0.62573
152,Arcanine,0.62045
153,Registeel,0.61781
154,Raichu-Alola,0.57820
155,Flygon,0.56764
156,Whimsicott,0.56236
157,Talonflame,0.55708
158,Zoroark,0.54916
159,Scolipede,0.53596
160,Slurpuff,0.53068
161,Jolteon,0.51484
162,Ludicolo,0.50692
163,Turtonator,0.49108
164,Thundurus,0.49108
165,Corsola-Galar,0.48844
166,Ribombee,0.48316
167,Jellicent,0.47788
168,Vileplume,0.47788
169,Cradily,0.47523
170,Sableye,0.46467
171,Azelf,0.46203
172,Aggron,0.45675
173,Linoone,0.44883
174,Scyther,0.44883
175,Mr. Mime,0.43563
176,Lycanroc-Dusk,0.43299
177,Rhyperior,0.43299
178,Pyukumuku,0.43035
179,Hitmonlee,0.42507
180,Tentacruel,0.41715
181,Diggersby,0.41451
182,Glastrier,0.40923
183,Spiritomb,0.40395
184,Marowak,0.40395
185,Mantine,0.38811
186,Armaldo,0.38547
187,Aron,0.38019
188,Tyrantrum,0.38019
189,Luxray,0.37491
190,Decidueye,0.36435
191,Copperajah,0.36171
192,Lycanroc-Midnight,0.35379
193,Cobalion,0.35115
194,Sandaconda,0.35115
195,Cinccino,0.35115
196,Archeops,0.34851
197,Noivern,0.34323
198,Exploud,0.34323
199,Kabutops,0.34323
200,Manectric,0.33794
201,Araquanid,0.33530
202,Togedemaru,0.33530
203,Pangoro,0.33530
204,Nidoqueen,0.33266
205,Maractus,0.33266
206,Mudsdale,0.33002
207,Uxie,0.32738
208,Drapion,0.32474
209,Vikavolt,0.32474
210,Entei,0.32210
211,Claydol,0.31946
212,Scrafty,0.31154
213,Mawile,0.30626
214,Zarude,0.30362
215,Centiskorch,0.30098
216,Steelix,0.29042
217,Drednaw,0.29042
218,Cursola,0.28778
219,Avalugg,0.27458
220,Vaporeon,0.27194
221,Pincurchin,0.27194
222,Gallade,0.26930
223,Regidrago,0.26930
224,Raikou,0.26402
225,Electivire,0.26402
226,Accelgor,0.26138
227,Golduck,0.25610
228,Zygarde-10%,0.25610
229,Runerigus,0.25346
230,Hitmonchan,0.25082
231,Cofagrigus,0.25082
232,Drampa,0.24818
233,Dusknoir,0.24818
234,Carbink,0.24554
235,Golurk,0.24554
236,Indeedee,0.24290
237,Cryogonal,0.24290
238,Articuno,0.23498
239,Appletun,0.23234
240,Tsareena,0.22970
241,Mr. Rime,0.22970
242,Magmortar,0.22970
243,Escavalier,0.22706
244,Gigalith,0.22442
245,Regirock,0.21914
246,Arctovish,0.21650
247,Exeggutor-Alola,0.21386
248,Absol,0.20329
249,Dusclops,0.20329
250,Ninjask,0.20329
251,Sigilyph,0.19801
252,Durant,0.19537
253,Abomasnow,0.19537
254,Grapploct,0.19273
255,Hitmontop,0.19273
256,Poliwrath,0.19009
257,Cherrim,0.19009
258,Duraludon,0.19009
259,Dubwool,0.18745
260,Froslass,0.18481
261,Falinks,0.18481
262,Miltank,0.18217
263,Regigigas,0.17953
264,Diancie,0.17953
265,Doublade,0.17689
266,Persian,0.17425
267,Braviary,0.15841
268,Sawk,0.15577
269,Rapidash-Galar,0.15577
270,Regice,0.15313
271,Magnemite,0.15049
272,Shiftry,0.15049
273,Guzzlord,0.14785
274,Cramorant,0.14785
275,Bewear,0.14521
276,Lopunny,0.14521
277,Articuno-Galar,0.14521
278,Celebi,0.14257
279,Rotom-Mow,0.13993
280,Kangaskhan,0.13993
281,Drifblim,0.13729
282,Barbaracle,0.13729
283,Druddigon,0.13465
284,Beheeyem,0.13465
285,Sharpedo,0.13201
286,Altaria,0.13201
287,Onix,0.13201
288,Coalossal,0.13201
289,Wobbuffet,0.12937
290,Weezing,0.12937
291,Orbeetle,0.12937
292,Rhydon,0.12937
293,Sandslash,0.12673
294,Dedenne,0.12145
295,Vanilluxe,0.12145
296,Tauros,0.12145
297,Indeedee-F,0.12145
298,Cottonee,0.11881
299,Rapidash,0.11617
300,Dragalge,0.11353
301,Crustle,0.11353
302,Dhelmise,0.11089
303,Glaceon,0.11089
304,Haunter,0.11089
305,Omastar,0.10561
306,Frosmoth,0.10297
307,Flareon,0.10297
308,Clawitzer,0.10033
309,Dugtrio-Alola,0.10033
310,Trevenant,0.09769
311,Morpeko,0.09769
312,Kingler,0.09769
313,Leafeon,0.09505
314,Seaking,0.09241
315,Raichu,0.08977
316,Lilligant,0.08977
317,Qwilfish,0.08713
318,Clefairy,0.08713
