Rank,Pokemon,UsagePercent
1,Ferrothorn,20.62127
2,Garchomp,19.50940
3,Dragonite,16.55204
4,Scizor,16.34571
5,Politoed,15.87575
6,Tyranitar,15.85282
7,Starmie,14.05319
8,Landorus-Therian,13.07886
9,Jirachi,12.70060
10,Gengar,12.66621
11,Volcarona,11.56580
12,Latios,10.95828
13,Keldeo,10.95828
14,Breloom,10.45392
15,Heatran,9.81201
16,Alakazam,9.41082
17,Gliscor,9.10133
18,Skarmory,8.81476
19,Gyarados,8.73453
20,Tentacruel,8.48235
21,Hydreigon,8.39065
22,Infernape,8.24163
23,Rotom-Wash,8.18432
24,Thundurus-Therian,8.17286
25,Salamence,7.95507
26,Cloyster,7.78313
27,Kyurem-Black,7.55387
28,Terrakion,7.42779
29,Magnezone,6.78588
30,Espeon,6.67125
31,Jellicent,6.60248
32,Blissey,6.23567
33,Conkeldurr,5.60523
34,Haxorus,5.58230
35,Forretress,5.18111
36,Celebi,5.04356
37,Lucario,5.02063
38,Vaporeon,4.99771
39,Toxicroak,4.92893
40,Jolteon,4.84869
41,Ninetales,4.73407
42,Mamoswine,4.68822
43,Latias,4.36726
44,Amoonguss,4.33287
45,Dugtrio,4.30995
46,Reuniclus,4.17240
47,Excadrill,4.17240
48,Metagross,4.12655
49,Snorlax,4.02338
50,Weavile,3.94315
51,Chansey,3.86291
52,Gastrodon,3.69097
53,Donphan,3.20954
54,Tornadus,3.16369
55,Milotic,3.04906
56,Chandelure,2.83127
57,Charizard,2.76249
58,Sceptile,2.70518
59,Venusaur,2.53324
60,Exeggutor,2.37276
61,Azelf,2.26960
62,Kingdra,2.21229
63,Staraptor,2.16644
64,Hippowdon,2.08620
65,Umbreon,2.05181
66,Zapdos,2.00596
67,Slowbro,1.99450
68,Bronzong,1.92572
69,Swampert,1.92572
70,Steelix,1.79963
71,Feraligatr,1.76525
72,Machamp,1.69647
73,Blastoise,1.66208
74,Ambipom,1.65062
75,Abomasnow,1.65062
76,Zoroark,1.61623
77,Mew,1.60477
78,Darmanitan,1.58184
79,Lanturn,1.57038
80,Serperior,1.54746
81,Sableye,1.52453
82,Victini,1.52453
83,Crobat,1.50160
84,Arcanine,1.47868
85,Scrafty,1.46722
86,Suicune,1.45575
87,Wobbuffet,1.44429
88,Houndoom,1.43283
89,Bisharp,1.39844
90,Pikachu,1.37552
91,Dusclops,1.37552
92,Samurott,1.37552
93,Nidoking,1.36405
94,Electivire,1.24943
95,Togekiss,1.23796
96,Torterra,1.14626
97,Emboar,1.13480
98,Typhlosion,1.13480
99,Hitmonchan,1.12334
100,Roserade,1.12334
101,Cacturne,1.11188
102,Krookodile,1.10041
103,Aerodactyl,1.10041
104,Honchkrow,1.08895
105,Kyurem,1.07749
106,Eelektross,1.04310
107,Xatu,1.04310
108,Hitmontop,1.02017
109,Riolu,0.99725
110,Gallade,0.97432
111,Whimsicott,0.96286
112,Heracross,0.85970
113,Archeops,0.85970
114,Spiritomb,0.84823
115,Lapras,0.83677
116,Shuckle,0.83677
117,Flygon,0.82531
118,Raikou,0.80238
119,Empoleon,0.77946
120,Magmortar,0.77946
121,Cresselia,0.76800
122,Liepard,0.76800
123,Ludicolo,0.76800
124,Mienshao,0.75653
125,Azumarill,0.71068
126,Cofagrigus,0.69922
127,Rapidash,0.69922
128,Froslass,0.67630
129,Pidgeot,0.67630
130,Dusknoir,0.65337
131,Rhydon,0.64191
132,Meloetta,0.63044
133,Quagsire,0.63044
134,Porygon2,0.63044
135,Unfezant,0.61898
136,Aggron,0.61898
137,Mismagius,0.59606
138,Gothitelle,0.58459
139,Galvantula,0.56167
140,Tangrowth,0.56167
141,Seismitoad,0.55021
142,Slowking,0.55021
143,Leafeon,0.55021
144,Torkoal,0.53874
145,Sigilyph,0.53874
146,Lilligant,0.53874
147,Poliwrath,0.52728
148,Gigalith,0.52728
149,Luxray,0.52728
150,Cinccino,0.52728
151,Clefable,0.51582
152,Claydol,0.51582
153,Ditto,0.51582
154,Drapion,0.51582
155,Zangoose,0.50436
156,Rotom-Heat,0.50436
157,Porygon-Z,0.48143
158,Smeargle,0.45851
159,Raichu,0.45851
160,Glaceon,0.45851
161,Shiftry,0.45851
162,Sharpedo,0.44704
163,Ninjask,0.44704
164,Ampharos,0.44704
165,Rhyperior,0.44704
166,Cradily,0.44704
167,Braviary,0.43558
168,Yanmega,0.43558
169,Crustle,0.42412
170,Scolipede,0.42412
171,Shedinja,0.42412
172,Walrein,0.38973
173,Marowak,0.38973
174,Druddigon,0.37827
175,Durant,0.34388
176,Drifblim,0.34388
177,Jynx,0.34388
178,Hitmonlee,0.34388
179,Gardevoir,0.34388
180,Venomoth,0.32095
181,Escavalier,0.32095
182,Magneton,0.32095
183,Emolga,0.30949
184,Absol,0.30949
185,Crawdaunt,0.30949
186,Altaria,0.30949
187,Bouffalant,0.30949
188,Golurk,0.30949
189,Regigigas,0.29803
190,Kabutops,0.29803
191,Kangaskhan,0.29803
192,Moltres,0.29803
193,Rampardos,0.29803
194,Entei,0.28657
195,Tropius,0.28657
196,Snivy,0.28657
197,Oshawott,0.27510
198,Linoone,0.26364
199,Audino,0.26364
200,Pignite,0.25218
201,Aron,0.25218
202,Cobalion,0.25218
203,Stoutland,0.25218
204,Leavanny,0.24072
205,Flareon,0.24072
206,Slaking,0.22925
207,Scyther,0.22925
208,Virizion,0.22925
209,Accelgor,0.22925
210,Skuntank,0.21779
211,Muk,0.21779
212,Meganium,0.21779
213,Alomomola,0.20633
214,Lopunny,0.20633
215,Articuno,0.20633
216,Sawk,0.20633
217,Regirock,0.19486
218,Weezing,0.19486
219,Mandibuzz,0.19486
220,Swanna,0.18340
221,Nidoqueen,0.18340
222,Bastiodon,0.18340
223,Rotom-Fan,0.18340
224,Tauros,0.18340
225,Ursaring,0.18340
226,Kingler,0.18340
227,Regice,0.17194
228,Huntail,0.16048
229,Zebstrika,0.16048
230,Rotom-Mow,0.16048
231,Manectric,0.16048
232,Musharna,0.16048
233,Sawsbuck,0.16048
234,Shaymin,0.16048
235,Beartic,0.16048
236,Omastar,0.14901
237,Carracosta,0.14901
238,Swoobat,0.14901
239,Registeel,0.14901
240,Swellow,0.13755
241,Floatzel,0.13755
242,Vanilluxe,0.13755
243,Medicham,0.13755
244,Eevee,0.12609
245,Simisage,0.12609
246,Golem,0.12609
247,Banette,0.12609
248,Herdier,0.12609
249,Qwilfish,0.11463
250,Jumpluff,0.11463
251,Octillery,0.10316
252,Hariyama,0.10316
253,Relicanth,0.10316
254,Camerupt,0.10316
255,Wailord,0.10316
256,Miltank,0.10316
257,Armaldo,0.10316
258,Pansear,0.09170
259,Misdreavus,0.09170
260,Electrode,0.09170
261,Electabuzz,0.09170
262,Boldore,0.09170
263,Onix,0.09170
264,Sandslash,0.09170
265,Pinsir,0.09170
266,Hypno,0.09170
267,Squirtle,0.08024
268,Throh,0.08024
269,Uxie,0.08024
270,Noctowl,0.08024
271,Vileplume,0.08024
272,Garbodor,0.08024
273,Combusken,0.08024
274,Tepig,0.06878
275,Rotom,0.06878
276,Whiscash,0.06878
277,Beheeyem,0.06878
278,Heatmor,0.06878
279,Machoke,0.06878
280,Dragonair,0.06878
281,Charmeleon,0.06878
282,Lunatone,0.06878
283,Kadabra,0.05731
284,Exploud,0.05731
285,Maractus,0.05731
286,Victreebel,0.05731
287,Scraggy,0.05731
288,Purrloin,0.05731
289,Bulbasaur,0.05731
290,Magikarp,0.05731
291,Basculin,0.05731
292,Buizel,0.05731
293,Dunsparce,0.05731
294,Ariados,0.05731
295,Arbok,0.05731
296,Dewott,0.05731
297,Persian,0.05731
298,Mr. Mime,0.05731
299,Probopass,0.05731
300,Magnemite,0.04585
301,Solrock,0.04585
302,Glalie,0.04585
303,Parasect,0.04585
304,Mesprit,0.04585
305,Marshtomp,0.04585
306,Nosepass,0.04585
307,Spinda,0.04585
308,Rotom-Frost,0.04585
309,Sunflora,0.04585
310,Beedrill,0.04585
311,Klinklang,0.04585
312,Clefairy,0.04585
313,Simisear,0.04585
314,Cryogonal,0.04585
315,Butterfree,0.03439
316,Pansage,0.03439
317,Archen,0.03439
318,Vespiquen,0.03439
319,Gligar,0.03439
320,Minun,0.03439
321,Piplup,0.03439
322,Wigglytuff,0.03439
323,Rattata,0.03439
324,Watchog,0.03439
325,Furret,0.03439
326,Frillish,0.03439
327,Mantine,0.03439
328,Hippopotas,0.03439
329,Primeape,0.03439
330,Gurdurr,0.03439
331,Shinx,0.03439
332,Wynaut,0.03439
333,Swalot,0.03439
334,Shelmet,0.03439
335,Stunfisk,0.03439
336,Weedle,0.03439
337,Tangela,0.02293
338,Cleffa,0.02293
339,Mankey,0.02293
340,Houndour,0.02293
341,Electrike,0.02293
342,Rufflet,0.02293
343,NidoranM,0.02293
344,Metang,0.02293
345,Simipour,0.02293
346,Clamperl,0.02293
347,Treecko,0.02293
348,Grotle,0.02293
349,Pachirisu,0.02293
350,Fearow,0.02293
351,Marill,0.02293
352,Spearow,0.02293
353,Duskull,0.02293
354,Ponyta,0.02293
355,Quilava,0.02293
356,Dustox,0.02293
357,Prinplup,0.02293
358,Gorebyss,0.02293
359,Dratini,0.02293
360,Starly,0.02293
361,Roselia,0.02293
362,Golduck,0.02293
363,Flaaffy,0.02293
364,Mothim,0.02293
365,Drifloon,0.02293
366,Zubat,0.02293
367,Charmander,0.02293
368,Fraxure,0.02293
369,Mightyena,0.02293
370,Growlithe,0.02293
371,Palpitoad,0.02293
372,Phione,0.02293
373,Bellossom,0.02293
374,Pelipper,0.02293
375,Pidgey,0.02293
376,Tranquill,0.02293
377,Castform,0.02293
378,Tirtouga,0.02293
379,Natu,0.02293
380,Pupitar,0.02293
381,Caterpie,0.02293
382,Cubone,0.02293
383,Buneary,0.01146
384,Duosion,0.01146
385,Roggenrola,0.01146
386,Mawile,0.01146
387,Raticate,0.01146
388,Zorua,0.01146
389,Ledian,0.01146
390,Ducklett,0.01146
391,Totodile,0.01146
392,Cherrim,0.01146
393,Zweilous,0.01146
394,Aipom,0.01146
395,Poliwhirl,0.01146
396,Lickilicky,0.01146
397,Dodrio,0.01146
398,Sudowoodo,0.01146
399,Joltik,0.01146
400,Staryu,0.01146
401,Pidove,0.01146
402,Tympole,0.01146
403,Omanyte,0.01146
404,Horsea,0.01146
405,Barboach,0.01146
406,Budew,0.01146
407,Mudkip,0.01146
408,Luxio,0.01146
409,Wartortle,0.01146
410,Granbull,0.01146
411,Haunter,0.01146
412,Chikorita,0.01146
413,Togetic,0.01146
414,Vigoroth,0.01146
415,Axew,0.01146
416,Bayleef,0.01146
417,Magcargo,0.01146
418,Larvitar,0.01146
