Rank,Pokemon,UsagePercent
1,Tyranitar,47.05615
2,Metagross,38.30554
3,Swampert,32.52072
4,Skarmory,32.33560
5,Salamence,29.61986
6,Gengar,28.22053
7,Blissey,26.42992
8,Zapdos,25.91515
9,Snorlax,23.24372
10,Celebi,22.81492
11,Suicune,21.75030
12,Magneton,21.27720
13,Dugtrio,19.34315
14,Starmie,18.13267
15,Aerodactyl,18.06928
16,Jirachi,13.39163
17,Claydol,13.37430
18,Forretress,10.46643
19,Jolteon,8.49728
20,Heracross,8.23189
21,Charizard,7.69804
22,Medicham,7.38769
23,Gyarados,6.43799
24,Flygon,6.19322
25,Breloom,5.77233
26,Moltres,5.66705
27,Milotic,5.37556
28,Raikou,4.35326
29,Marowak,3.93961
30,Kingdra,3.85714
31,Hariyama,3.59921
32,Smeargle,3.53121
33,Regice,3.41957
34,Cloyster,3.41848
35,Ninjask,2.62713
36,Blaziken,2.55388
37,Regirock,2.54291
38,Porygon2,2.42469
39,Ludicolo,2.37929
40,Registeel,2.31963
41,Houndoom,2.29353
42,Alakazam,2.19067
43,Vaporeon,2.15382
44,Umbreon,2.04416
45,Slaking,1.93975
46,Dusclops,1.81364
47,Sceptile,1.79215
48,Machamp,1.63028
49,Venusaur,1.62085
50,Jynx,1.56887
51,Weezing,1.55088
52,Dragonite,1.39779
53,Steelix,1.29054
54,Scizor,1.17276
55,Glalie,1.16881
56,Donphan,1.14710
57,Arcanine,1.02493
58,Camerupt,0.94443
59,Armaldo,0.82753
60,Articuno,0.78586
61,Exeggutor,0.77796
62,Gardevoir,0.74002
63,Blastoise,0.73541
64,Wailord,0.70646
65,Pikachu,0.70471
66,Lanturn,0.66654
67,Misdreavus,0.59087
68,Qwilfish,0.58276
69,Miltank,0.57289
70,Cradily,0.54723
71,Quagsire,0.54153
72,Poliwrath,0.53582
73,Kabutops,0.52464
74,Electrode,0.50709
75,Tauros,0.49854
76,Sableye,0.45993
77,Rhydon,0.45928
78,Lapras,0.43186
79,Omastar,0.42747
80,Swellow,0.41410
81,Roselia,0.40708
82,Banette,0.40576
83,Crobat,0.38361
84,Aggron,0.37089
85,Nidoking,0.36058
86,Slowbro,0.33185
87,Ursaring,0.32768
88,Espeon,0.32373
89,Jumpluff,0.31233
90,Solrock,0.28820
91,Dodrio,0.28820
92,Typhlosion,0.28096
93,Linoone,0.27899
