Rank,Pokemon,UsagePercent
1,Landorus-Therian,26.23282
2,Greninja-Ash,15.43075
3,Heatran,15.42144
4,Ferrothorn,14.27850
5,Tapu Koko,13.96554
6,Magearna,11.82836
7,Kartana,10.97817
8,Toxapex,10.00232
9,Zapdos,9.47150
10,Gliscor,9.08329
11,Greninja,8.90826
12,Zygarde,8.83496
13,Garchomp,8.78709
14,Tapu Lele,8.47082
15,Chansey,8.44313
16,Tapu Bulu,8.33095
17,Clefable,7.99361
18,Charizard-Mega-X,7.62192
19,Serperior,7.52781
20,Rotom-Wash,7.48483
21,Excadrill,7.28308
22,Volcarona,7.25773
23,Celesteela,6.58776
24,Tornadus-Therian,6.55791
25,Tangrowth,6.52020
26,Mimikyu,6.34930
27,Alakazam-Mega,6.33308
28,Scizor-Mega,6.09611
29,Hawlucha,5.97273
30,Magnezone,5.92785
31,Charizard-Mega-Y,5.82254
32,Mawile-Mega,5.77736
33,Tyranitar,5.73307
34,Tapu Fini,5.42969
35,Lopunny-Mega,5.29972
36,Skarmory,5.26720
37,Blacephalon,5.15967
38,Medicham-Mega,4.95117
39,Kyurem-Black,4.94781
40,Victini,4.36837
41,Dragonite,4.25823
42,Swampert-Mega,4.22503
43,Pelipper,4.11726
44,Gyarados-Mega,3.97366
45,Mew,3.87923
46,Venusaur-Mega,3.85743
47,Sableye-Mega,3.66587
48,Keldeo,3.58564
49,Jirachi,3.53414
50,Pinsir-Mega,3.46389
51,Gastrodon,3.37602
52,Gengar,3.21027
53,Weavile,3.17540
54,Azumarill,2.93486
55,Hoopa-Unbound,2.84560
56,Tyranitar-Mega,2.65055
57,Gyarados,2.64770
58,Ninetales-Alola,2.63292
59,Zeraora,2.48752
60,Bisharp,2.47648
61,Salamence,2.43712
62,Diancie-Mega,2.42090
63,Beedrill-Mega,2.33050
64,Infernape,2.30307
65,Latios,2.22075
66,Cloyster,2.13369
67,Breloom,2.06741
68,Snorlax,1.97821
69,Scizor,1.96105
70,Marowak-Alola,1.92004
71,Muk-Alola,1.91775
72,Staraptor,1.85929
73,Hippowdon,1.83517
74,Hydreigon,1.80611
75,Kommo-o,1.79303
76,Togekiss,1.78447
77,Gardevoir-Mega,1.75795
78,Conkeldurr,1.74042
79,Gallade-Mega,1.72457
80,Araquanid,1.71128
81,Kingdra,1.70429
82,Nidoking,1.67208
83,Espeon,1.65164
84,Mamoswine,1.63251
85,Shuckle,1.61234
86,Thundurus-Therian,1.60132
87,Metagross,1.59526
88,Arcanine,1.58547
89,Latias-Mega,1.57088
90,Umbreon,1.55060
91,Manectric-Mega,1.51655
92,Porygon-Z,1.49915
93,Garchomp-Mega,1.49424
94,Ditto,1.46887
95,Buzzwole,1.46601
96,Manaphy,1.46439
97,Xurkitree,1.45075
98,Goodra,1.43074
99,Heracross-Mega,1.41059
100,Alakazam,1.39672
101,Incineroar,1.36467
102,Galvantula,1.33388
103,Cresselia,1.33343
104,Blissey,1.29306
105,Darmanitan,1.28842
106,Chandelure,1.28620
107,Crawdaunt,1.26413
108,Jolteon,1.25346
109,Starmie,1.25215
110,Milotic,1.23652
111,Volcanion,1.23454
112,Lucario,1.18705
113,Venusaur,1.15743
114,Quagsire,1.15690
115,Talonflame,1.15372
116,Tentacruel,1.12651
117,Suicune,1.11813
118,Latios-Mega,1.09705
119,Porygon2,1.08435
120,Salazzle,1.08269
121,Mantine,1.08224
122,Sylveon,1.07810
123,Amoonguss,1.06655
124,Reuniclus,1.06156
125,Ribombee,1.05871
126,Scolipede,1.04851
127,Sceptile-Mega,1.04705
128,Crobat,1.04315
129,Slowbro,1.03512
130,Forretress,0.93044
131,Empoleon,0.92364
132,Latias,0.92116
133,Torkoal,0.89266
134,Aerodactyl-Mega,0.87308
135,Nihilego,0.86609
136,Swampert,0.85813
137,Aggron-Mega,0.84858
138,Haxorus,0.81267
139,Altaria-Mega,0.81040
140,Klefki,0.80920
141,Krookodile,0.79426
142,Roserade,0.78086
143,Smeargle,0.77955
144,Mandibuzz,0.76090
145,Electivire,0.76026
146,Rotom-Heat,0.74201
147,Azelf,0.73131
148,Vaporeon,0.71541
149,Pidgeot-Mega,0.70735
150,Thundurus,0.69420
151,Blastoise-Mega,0.68320
152,Machamp,0.67178
153,Feraligatr,0.66223
154,Zoroark,0.65537
155,Gardevoir,0.64873
156,Primarina,0.64769
157,Typhlosion,0.64302
158,Whimsicott,0.64177
159,Slowbro-Mega,0.61295
160,Ninetales,0.60943
161,Cofagrigus,0.60711
162,Lycanroc-Dusk,0.60700
163,Stakataka,0.60126
164,Diggersby,0.59667
165,Shedinja,0.59582
166,Dusknoir,0.59248
167,Noivern,0.59096
168,Pikachu,0.59048
169,Pyukumuku,0.58910
170,Persian-Alola,0.58104
171,Donphan,0.57138
172,Politoed,0.56740
173,Decidueye,0.55025
174,Sharpedo-Mega,0.54686
175,Houndoom-Mega,0.54563
176,Raichu-Alola,0.53464
177,Lapras,0.52901
178,Slurpuff,0.52308
179,Heracross,0.51865
180,Alomomola,0.51417
181,Bronzong,0.51342
182,Uxie,0.51332
183,Absol-Mega,0.51238
184,Banette-Mega,0.49557
185,Moltres,0.49395
186,Drapion,0.48735
187,Rhyperior,0.48538
188,Florges,0.48506
189,Flygon,0.47161
190,Golisopod,0.46902
191,Tyrantrum,0.46822
192,Aerodactyl,0.46812
193,Sigilyph,0.45376
194,Sceptile,0.45245
195,Toxicroak,0.44971
196,Tsareena,0.44880
197,Druddigon,0.43418
198,Blastoise,0.43180
199,Terrakion,0.43073
200,Seismitoad,0.42785
201,Scrafty,0.42585
202,Eelektross,0.42276
203,Ludicolo,0.41963
204,Necrozma,0.41923
205,Minior,0.41531
206,Camerupt-Mega,0.41483
207,Entei,0.41339
208,Froslass,0.40995
209,Ambipom,0.40899
210,Hitmonlee,0.39533
211,Mienshao,0.39293
212,Swellow,0.39151
213,Raikou,0.38828
214,Malamar,0.38740
215,Xatu,0.38025
216,Steelix-Mega,0.37257
217,Ampharos-Mega,0.37182
218,Honchkrow,0.37046
219,Charizard,0.37006
220,Torterra,0.36531
221,Chesnaught,0.35829
222,Trevenant,0.35738
223,Nidoqueen,0.35312
224,Golem-Alola,0.35098
225,Vikavolt,0.35007
226,Celebi,0.34783
227,Linoone,0.34410
228,Dusclops,0.33721
229,Heliolisk,0.32830
230,Delphox,0.32406
231,Doublade,0.32342
232,Weezing,0.31805
233,Avalugg,0.31773
234,Accelgor,0.31699
235,Cradily,0.31013
236,Mismagius,0.30749
237,Luxray,0.30498
238,Sandslash-Alola,0.30071
239,Omastar,0.29513
240,Cinccino,0.29087
241,Kabutops,0.28660
