Rank,Pokemon,UsagePercent
1,Tauros,63.20259
2,Chansey,58.00405
3,Snorlax,55.94153
4,Exeggutor,51.07830
5,Alakazam,47.50084
6,Starmie,36.66715
7,Rhydon,28.91398
8,Gengar,27.30496
9,Zapdos,21.42857
10,Jolteon,18.51932
11,Jynx,16.21074
12,Cloyster,14.78989
13,Lapras,14.69340
14,Dragonite,12.26178
15,Slowbro,11.42230
16,Charizard,9.43697
17,Golem,9.33806
18,Victreebel,9.10407
19,Venusaur,6.35403
20,Persian,6.18276
21,Articuno,4.87046
22,Nidoking,3.68843
23,Machamp,3.54851
24,Gyarados,3.41342
25,Blastoise,3.40619
26,Arcanine,2.92372
27,Raichu,2.65354
28,Dugtrio,2.37854
29,Hypno,2.12042
30,Electrode,2.00704
31,Moltres,1.98051
32,Aerodactyl,1.77064
33,Ninetales,1.50046
34,Pikachu,1.43533
35,Sandslash,1.42326
36,Hitmonlee,1.36537
37,Kingler,1.28817
38,Poliwrath,1.25923
39,Pidgeot,1.25199
40,Kangaskhan,1.21581
41,Pinsir,1.19651
42,Dodrio,1.17238
43,Flareon,1.04453
44,Scyther,0.97457
45,Rapidash,0.92392
46,Parasect,0.85637
47,Vaporeon,0.84431
48,Clefable,0.83225
49,Butterfree,0.80330
50,Beedrill,0.77918
51,Magmar,0.72369
52,Mr. Mime,0.71163
53,Porygon,0.69957
54,Ditto,0.69475
55,Electabuzz,0.68268
56,Golduck,0.67545
57,Dewgong,0.67062
58,Tentacruel,0.67062
59,Tangela,0.65374
60,Arbok,0.64168
61,Kadabra,0.63926
62,Wigglytuff,0.62479
63,Nidoqueen,0.62238
64,Haunter,0.61273
65,Muk,0.60549
66,Kabutops,0.59825
67,Onix,0.56448
68,Primeape,0.56207
69,Raticate,0.55966
70,Vileplume,0.54277
71,Bulbasaur,0.51141
72,Venomoth,0.48487
73,Magneton,0.46316
74,Omastar,0.45351
75,Hitmonchan,0.44869
76,Squirtle,0.43663
77,Poliwhirl,0.43663
78,Dragonair,0.43422
79,Fearow,0.42457
80,Marowak,0.38597
81,Weezing,0.36185
82,Farfetch'd,0.27018
83,Seadra,0.27018
84,Lickitung,0.26535
85,Ivysaur,0.22917
86,Abra,0.22193
87,Golbat,0.19781
88,Gastly,0.16645
89,Pidgeotto,0.16162
90,Ponyta,0.14715
91,Eevee,0.14715
92,Dratini,0.14474
93,Charmander,0.13268
94,Rattata,0.12785
95,Zubat,0.12544
96,Staryu,0.12303
97,Charmeleon,0.11820
98,Pidgey,0.11820
99,Wartortle,0.10855
100,Mankey,0.10132
101,Voltorb,0.09649
102,Graveler,0.09408
103,Meowth,0.09408
104,Weedle,0.08926
105,Magikarp,0.08684
106,Geodude,0.08684
107,Weepinbell,0.08684
108,Growlithe,0.08443
109,Paras,0.07961
110,Spearow,0.07961
111,Machoke,0.07961
112,Rhyhorn,0.07719
113,Gloom,0.07478
114,Caterpie,0.07478
115,Shellder,0.07237
116,Jigglypuff,0.07237
117,Clefairy,0.07237
118,Omanyte,0.06996
119,Vulpix,0.06754
120,Metapod,0.06754
121,Drowzee,0.06754
122,Slowpoke,0.06272
123,Nidorino,0.06272
124,Bellsprout,0.05790
125,Goldeen,0.05790
126,Sandshrew,0.05790
127,Exeggcute,0.05790
128,Kakuna,0.05548
129,Diglett,0.05307
130,Poliwag,0.05307
131,Horsea,0.04825
132,Seaking,0.04825
133,Ekans,0.04583
134,Cubone,0.04583
135,Tentacool,0.04342
136,Venonat,0.04342
137,Grimer,0.04342
138,Doduo,0.04101
139,Krabby,0.04101
140,NidoranM,0.03860
141,Psyduck,0.03618
142,Nidorina,0.03618
143,Magnemite,0.03377
144,NidoranF,0.03136
145,Kabuto,0.03136
146,Koffing,0.02654
147,Seel,0.02654
148,Machop,0.02412
149,Oddish,0.01206
