Rank,Pokemon,UsagePercent
1,Snorlax,76.16794
2,Zapdos,47.35115
3,Cloyster,43.36641
4,Gengar,29.96947
5,Tyranitar,27.60305
6,Raikou,23.48855
7,Exeggutor,23.36641
8,Starmie,21.57252
9,Skarmory,19.68702
10,Forretress,18.30534
11,Jolteon,17.87023
12,Machamp,16.70229
13,Marowak,13.89313
14,Golem,13.54962
15,Steelix,12.00763
16,Nidoking,11.67939
17,Miltank,10.59542
18,Umbreon,10.35115
19,Alakazam,10.35115
20,Blissey,9.94656
21,Heracross,8.80153
22,Vaporeon,8.25954
23,Espeon,7.00000
24,Jynx,6.72519
25,Scizor,6.58015
26,Misdreavus,6.19084
27,Smeargle,5.88550
28,Houndoom,4.96183
29,Rhydon,4.64122
30,Suicune,4.06107
31,Charizard,3.85496
32,Quagsire,3.78626
33,Aerodactyl,3.00763
34,Typhlosion,2.86260
35,Kingdra,2.78626
36,Flareon,2.62595
37,Dragonite,2.47328
38,Eevee,2.45802
39,Meganium,2.32824
40,Tentacruel,2.19084
41,Electrode,2.15267
42,Arcanine,2.13740
43,Venusaur,2.05344
44,Moltres,1.93130
45,Blastoise,1.77863
46,Shuckle,1.52672
47,Porygon2,1.51908
48,Electabuzz,1.51908
49,Ampharos,1.47328
50,Tauros,1.39695
51,Jumpluff,1.38931
52,Qwilfish,1.19084
53,Magneton,1.16031
54,Clefable,1.09160
55,Donphan,1.07634
56,Hitmonlee,1.07634
57,Kangaskhan,1.02290
58,Pikachu,0.93893
59,Victreebel,0.92366
60,Entei,0.90076
61,Muk,0.87786
62,Chansey,0.86260
63,Feraligatr,0.83206
64,Girafarig,0.80153
65,Raichu,0.76336
66,Poliwrath,0.74809
67,Crobat,0.73282
68,Slowking,0.67939
69,Primeape,0.67176
70,Lanturn,0.66412
71,Slowbro,0.64885
72,Piloswine,0.64885
73,Bellossom,0.64122
74,Lapras,0.54198
75,Mantine,0.49618
76,Nidoqueen,0.45802
77,Gyarados,0.45038
78,Hypno,0.44275
79,Omastar,0.44275
80,Pinsir,0.42748
81,Ursaring,0.41221
82,Scyther,0.39695
83,Articuno,0.35115
84,Gligar,0.33588
85,Sneasel,0.32824
86,Dugtrio,0.29008
87,Sudowoodo,0.25191
88,Weezing,0.25191
89,Dodrio,0.24427
90,Kabutops,0.23664
91,Kingler,0.22137
92,Hitmontop,0.20611
93,Granbull,0.20611
94,Politoed,0.19847
95,Persian,0.19847
96,Murkrow,0.19084
97,Sandslash,0.18321
98,Delibird,0.18321
99,Magmar,0.17557
100,Hitmonchan,0.16794
101,Mr. Mime,0.16794
102,Vileplume,0.16794
103,Arbok,0.16031
104,Xatu,0.14504
105,Haunter,0.12977
106,Farfetch'd,0.12977
107,Sunflora,0.11450
108,Parasect,0.11450
109,Beedrill,0.11450
110,Dewgong,0.10687
111,Noctowl,0.09924
112,Golduck,0.09160
113,Octillery,0.08397
114,Pidgeot,0.08397
115,Venomoth,0.06870
116,Wobbuffet,0.06870
117,Totodile,0.05344
118,Magcargo,0.05344
119,Togetic,0.05344
120,Ariados,0.05344
121,Ninetales,0.05344
122,Bayleef,0.04580
123,Dunsparce,0.04580
124,Bulbasaur,0.03817
125,Squirtle,0.03817
126,Raticate,0.03817
127,Ledian,0.03817
128,Butterfree,0.03817
129,Dragonair,0.03817
130,Cyndaquil,0.03053
131,Fearow,0.03053
132,Corsola,0.03053
133,Furret,0.03053
134,Chikorita,0.02290
135,Ditto,0.02290
136,Pidgeotto,0.02290
137,Graveler,0.02290
138,Onix,0.02290
139,Clefairy,0.02290
140,Stantler,0.02290
141,Pichu,0.02290
142,Wigglytuff,0.02290
143,Houndour,0.01527
144,Phanpy,0.01527
145,Kadabra,0.01527
146,Lickitung,0.01527
147,Cubone,0.01527
148,Quilava,0.01527
149,Rapidash,0.01527
150,Mareep,0.01527
151,Machoke,0.01527
152,Unown,0.01527
153,Marill,0.01527
154,Seaking,0.00763
155,Spearow,0.00763
156,Yanma,0.00763
157,Magikarp,0.00763
158,Ivysaur,0.00763
159,Croconaw,0.00763
160,Rhyhorn,0.00763
161,Charmeleon,0.00763
162,Pineco,0.00763
163,Golbat,0.00763
164,Pidgey,0.00763
165,Seel,0.00763
166,Dratini,0.00763
167,Chinchou,0.00763
168,Elekid,0.00763
169,Aipom,0.00763
170,Smoochum,0.00763
171,Porygon,0.00763
172,Staryu,0.00763
173,Tangela,0.00763
