Rank,Pokemon,UsagePercent
1,Ferrothorn,27.55299
2,Politoed,23.89210
3,Garchomp,22.70392
4,Tyranitar,19.23571
5,Jirachi,17.30893
6,Starmie,17.21259
7,Dragonite,15.86384
8,Keldeo,14.25819
9,Landorus-Therian,13.87283
10,Scizor,13.45536
11,Latios,13.00578
12,Heatran,12.17084
13,Gengar,11.88182
14,Forretress,11.17534
15,Skarmory,10.85421
16,Alakazam,10.69364
17,Rotom-Wash,10.05138
18,Volcarona,9.53757
19,Breloom,8.89531
20,Toxicroak,8.70263
21,Gliscor,8.34939
22,Hydreigon,7.70713
23,Jellicent,7.45022
24,Celebi,6.71162
25,Kyurem-Black,6.51895
26,Gastrodon,6.39049
27,Terrakion,6.35838
28,Thundurus-Therian,6.29416
29,Reuniclus,6.19782
30,Gyarados,6.16570
31,Tentacruel,6.10148
32,Lucario,5.97303
33,Tornadus,5.71612
34,Magnezone,5.33076
35,Latias,5.23443
36,Donphan,5.00963
37,Jolteon,4.75273
38,Conkeldurr,4.52794
39,Mew,4.17469
40,Ninetales,4.07836
41,Salamence,4.01413
42,Hippowdon,3.78934
43,Excadrill,3.69300
44,Chansey,3.59666
45,Smeargle,3.56455
46,Charizard,3.40398
47,Weavile,3.24342
48,Espeon,3.08285
49,Vaporeon,2.98651
50,Haxorus,2.98651
51,Dugtrio,2.85806
52,Bisharp,2.82595
53,Venusaur,2.76172
54,Infernape,2.69750
55,Eelektross,2.60116
56,Cloyster,2.50482
57,Durant,2.44059
58,Mamoswine,2.40848
59,Arcanine,2.28003
60,Sableye,2.28003
61,Serperior,2.28003
62,Darmanitan,2.11946
63,Azumarill,2.11946
64,Metagross,2.05523
65,Snorlax,1.99101
66,Blastoise,1.89467
67,Quagsire,1.86256
68,Chandelure,1.76622
69,Krookodile,1.73410
70,Gothitelle,1.73410
71,Machamp,1.73410
72,Slowking,1.70199
73,Staraptor,1.70199
74,Cresselia,1.66988
75,Blissey,1.60565
76,Abomasnow,1.57354
77,Mienshao,1.57354
78,Amoonguss,1.54143
79,Swampert,1.54143
80,Kingdra,1.54143
81,Roserade,1.50931
82,Togekiss,1.41297
83,Scrafty,1.41297
84,Lapras,1.31663
85,Azelf,1.31663
86,Aron,1.22030
87,Raikou,1.22030
88,Bronzong,1.22030
89,Riolu,1.18818
90,Aerodactyl,1.18818
91,Heracross,1.18818
92,Electivire,1.18818
93,Porygon-Z,1.12396
94,Emboar,1.12396
95,Pikachu,1.09184
96,Omastar,1.05973
97,Exeggutor,1.05973
98,Victini,1.05973
99,Swanna,1.02762
100,Zoroark,1.02762
101,Parasect,1.02762
102,Seismitoad,0.99550
103,Virizion,0.99550
104,Wobbuffet,0.96339
105,Slowbro,0.96339
106,Kyurem,0.96339
107,Cofagrigus,0.96339
108,Nidoking,0.96339
109,Basculin,0.93128
110,Zapdos,0.93128
111,Porygon2,0.86705
112,Milotic,0.83494
113,Umbreon,0.83494
114,Kabutops,0.80283
115,Golurk,0.80283
116,Sceptile,0.77071
117,Mandibuzz,0.77071
118,Ludicolo,0.77071
119,Crobat,0.73860
120,Registeel,0.73860
121,Feraligatr,0.73860
122,Samurott,0.73860
123,Clefable,0.70649
124,Houndoom,0.70649
125,Yanmega,0.70649
126,Whimsicott,0.64226
127,Typhlosion,0.64226
128,Hitmontop,0.64226
129,Empoleon,0.61015
130,Hariyama,0.61015
131,Gardevoir,0.61015
132,Sharpedo,0.57803
133,Aggron,0.57803
134,Gallade,0.57803
135,Ninjask,0.57803
136,Flygon,0.57803
137,Victreebel,0.54592
138,Steelix,0.54592
139,Ditto,0.51381
140,Ampharos,0.48170
141,Sigilyph,0.48170
142,Mesprit,0.48170
143,Xatu,0.48170
144,Golem,0.48170
145,Gorebyss,0.44958
146,Rhyperior,0.44958
147,Moltres,0.44958
148,Emolga,0.41747
149,Rotom-Heat,0.41747
150,Suicune,0.41747
151,Swellow,0.38536
152,Galvantula,0.38536
153,Carracosta,0.38536
154,Torterra,0.38536
155,Stoutland,0.38536
156,Tauros,0.38536
157,Dragonair,0.38536
158,Electrode,0.35324
159,Spiritomb,0.35324
160,Altaria,0.35324
161,Muk,0.35324
162,Raichu,0.35324
163,Clamperl,0.32113
164,Honchkrow,0.32113
165,Shuckle,0.32113
166,Uxie,0.32113
167,Articuno,0.32113
168,Archeops,0.32113
169,Wynaut,0.32113
170,Garbodor,0.32113
171,Shedinja,0.32113
172,Mawile,0.28902
173,Zebstrika,0.28902
174,Liepard,0.28902
175,Tangrowth,0.28902
176,Magneton,0.28902
177,Onix,0.28902
178,Monferno,0.28902
179,Froslass,0.25690
180,Luxray,0.25690
181,Bouffalant,0.25690
182,Marowak,0.25690
183,Shaymin,0.25690
184,Lickilicky,0.22479
185,Unfezant,0.22479
186,Leavanny,0.22479
187,Weezing,0.22479
188,Nidoqueen,0.22479
189,Braviary,0.22479
190,Gigalith,0.22479
191,Hitmonlee,0.22479
192,Probopass,0.22479
193,Lilligant,0.22479
194,Scolipede,0.22479
195,Lanturn,0.22479
196,Pidgeot,0.22479
197,Poliwrath,0.19268
198,Raticate,0.19268
199,Kadabra,0.19268
200,Crawdaunt,0.19268
201,Rotom-Mow,0.19268
202,Cobalion,0.19268
203,Jynx,0.19268
204,Bulbasaur,0.19268
205,Dusknoir,0.19268
206,Haunter,0.19268
207,Lopunny,0.19268
208,Sandshrew,0.19268
209,Kakuna,0.19268
210,Seaking,0.19268
211,Dusclops,0.19268
212,Pineco,0.19268
213,Klinklang,0.19268
214,Butterfree,0.16057
215,Totodile,0.16057
216,Druddigon,0.16057
217,Electabuzz,0.16057
218,Magmortar,0.16057
219,Omanyte,0.16057
220,Vanilluxe,0.16057
221,Venomoth,0.16057
222,Pinsir,0.16057
223,Mismagius,0.16057
224,Gible,0.16057
225,Drapion,0.16057
226,Magmar,0.16057
227,Mr. Mime,0.16057
228,Beartic,0.16057
229,Absol,0.12845
230,Magnemite,0.12845
231,Squirtle,0.12845
232,Alomomola,0.12845
233,Metang,0.12845
234,Camerupt,0.12845
235,Grovyle,0.12845
236,Slaking,0.12845
237,Togetic,0.12845
238,Axew,0.12845
239,Medicham,0.12845
240,Crustle,0.12845
241,Manectric,0.12845
242,Cacturne,0.12845
243,Leafeon,0.12845
244,Sawsbuck,0.12845
245,Sawk,0.12845
246,Volbeat,0.12845
247,Cinccino,0.12845
248,Stunfisk,0.12845
249,Duosion,0.09634
250,Walrein,0.09634
251,Hitmonchan,0.09634
252,Swoobat,0.09634
253,Meloetta,0.09634
254,Wartortle,0.09634
255,Pidgeotto,0.09634
256,Scyther,0.09634
257,Simisage,0.09634
258,Beedrill,0.09634
259,Regirock,0.09634
260,Noctowl,0.09634
261,Sandslash,0.09634
262,Kangaskhan,0.09634
263,Audino,0.09634
264,Mightyena,0.09634
265,Swalot,0.09634
266,Combusken,0.09634
267,Armaldo,0.09634
268,Cubone,0.09634
269,Ambipom,0.06423
270,Exploud,0.06423
271,Drifblim,0.06423
272,Purrloin,0.06423
273,Pachirisu,0.06423
274,Wigglytuff,0.06423
275,Pignite,0.06423
276,Granbull,0.06423
277,Bayleef,0.06423
278,Quilava,0.06423
279,Ivysaur,0.06423
280,Furret,0.06423
281,Rotom-Frost,0.06423
282,Cyndaquil,0.06423
283,Beheeyem,0.06423
284,Oddish,0.06423
285,Lampent,0.06423
286,Mantine,0.06423
287,Trubbish,0.06423
288,Primeape,0.06423
289,Golduck,0.06423
290,Flareon,0.06423
291,Tropius,0.06423
292,Charmeleon,0.06423
293,Oshawott,0.06423
294,Graveler,0.06423
295,Happiny,0.06423
296,Kingler,0.06423
297,Shiftry,0.06423
298,Linoone,0.03211
299,Mankey,0.03211
300,Gothorita,0.03211
301,Ledian,0.03211
302,Eelektrik,0.03211
303,Huntail,0.03211
304,Rotom,0.03211
305,Pansage,0.03211
306,Archen,0.03211
307,Aipom,0.03211
308,Torkoal,0.03211
309,Simipour,0.03211
310,Dodrio,0.03211
311,Floatzel,0.03211
312,Treecko,0.03211
313,Claydol,0.03211
314,Gligar,0.03211
315,Zangoose,0.03211
316,Tepig,0.03211
317,Pawniard,0.03211
318,Nosepass,0.03211
319,Metapod,0.03211
320,Taillow,0.03211
321,Whiscash,0.03211
322,Dustox,0.03211
323,Golbat,0.03211
324,Rotom-Fan,0.03211
325,Poochyena,0.03211
326,Staravia,0.03211
327,Entei,0.03211
328,Frillish,0.03211
329,Heatmor,0.03211
330,Corphish,0.03211
331,Banette,0.03211
332,Arbok,0.03211
333,Cottonee,0.03211
334,Dewott,0.03211
335,Tranquill,0.03211
336,Jumpluff,0.03211
337,Solosis,0.03211
338,Persian,0.03211
339,Charmander,0.03211
340,Snover,0.03211
341,Escavalier,0.03211
342,Servine,0.03211
343,Munna,0.03211
344,Rampardos,0.03211
345,Glaceon,0.03211
346,Meganium,0.03211
347,Shelmet,0.03211
348,Ursaring,0.03211
349,Spinda,0.03211
350,Cradily,0.03211
351,Vanillite,0.03211
352,Rapidash,0.03211
353,Miltank,0.03211
354,Snivy,0.03211
355,Dewgong,0.03211
356,Regice,0.03211
