Rank,Pokemon,UsagePercent
1,Excadrill,23.95462
2,Landorus-Therian,19.02236
3,Clefable,17.22530
4,Serperior,15.08682
5,Weavile,14.93447
6,Rotom-Wash,14.17453
7,Garchomp,13.20717
8,Ferrothorn,12.66750
9,Heatran,12.16087
10,Zapdos,12.10213
11,Talonflame,11.14945
12,Scizor-Mega,10.15272
13,Gengar,10.15272
14,Gliscor,9.94163
15,Metagross-Mega,9.33588
16,Azumarill,9.06788
17,Skarmory,9.01465
18,Lopunny-Mega,8.84027
19,Tornadus-Therian,8.81457
20,Keldeo,8.80906
21,Bisharp,8.72279
22,Volcarona,8.48416
23,Tyranitar,7.70586
24,Dragonite,7.47091
25,Chansey,7.20291
26,Starmie,6.67609
27,Volcanion,6.63020
28,Charizard-Mega-X,6.47968
29,Slowbro,6.32732
30,Thundurus,6.19883
31,Charizard-Mega-Y,5.92716
32,Latios,5.90514
33,Magnezone,5.76747
34,Manaphy,5.73626
35,Latias,5.21128
36,Kyurem-Black,4.99101
37,Scizor,4.96347
38,Breloom,4.95062
39,Amoonguss,4.62572
40,Diancie-Mega,4.26411
41,Medicham-Mega,4.18518
42,Infernape,4.07504
43,Cloyster,3.77584
44,Azelf,3.57025
45,Jirachi,3.56658
46,Cofagrigus,3.55740
47,Gardevoir-Mega,3.49315
48,Venusaur-Mega,3.34630
49,Mew,3.33162
50,Manectric-Mega,3.31694
51,Shuckle,3.15173
52,Pinsir-Mega,3.09483
53,Alakazam-Mega,3.07096
54,Gallade-Mega,3.04527
55,Gyarados-Mega,2.96450
56,Tyranitar-Mega,2.91127
57,Hydreigon,2.76809
58,Gastrodon,2.69467
59,Thundurus-Therian,2.68732
60,Mamoswine,2.68549
61,Conkeldurr,2.58637
62,Hippowdon,2.58453
63,Tangrowth,2.49458
64,Crawdaunt,2.47990
65,Gyarados,2.35141
66,Togekiss,2.23209
67,Lucario,2.23209
68,Nidoking,2.22842
69,Suicune,2.21374
70,Tentacruel,2.15867
71,Sylveon,2.13114
72,Espeon,2.12012
73,Milotic,2.10727
74,Aerodactyl,2.05588
75,Blissey,1.93473
76,Galvantula,1.85579
77,Chandelure,1.85029
78,Raikou,1.84295
79,Sceptile-Mega,1.70895
80,Garchomp-Mega,1.70895
81,Politoed,1.67958
82,Empoleon,1.66122
83,Swampert-Mega,1.64103
84,Staraptor,1.55659
85,Victini,1.54191
86,Heracross-Mega,1.53273
87,Klefki,1.51621
88,Snorlax,1.50519
89,Venusaur,1.48317
90,Goodra,1.47950
91,Machamp,1.47399
92,Alakazam,1.46114
93,Reuniclus,1.44462
94,Quagsire,1.40057
95,Altaria-Mega,1.38037
96,Salamence,1.36202
97,Porygon2,1.30695
98,Darmanitan,1.28676
99,Blastoise-Mega,1.27758
100,Cresselia,1.27207
101,Ninetales,1.26657
102,Hoopa,1.25555
103,Kingdra,1.25188
104,Roserade,1.22618
105,Metagross,1.22435
106,Honchkrow,1.18764
107,Sableye,1.18396
108,Terrakion,1.17846
109,Forretress,1.16928
110,Jolteon,1.16561
111,Scolipede,1.16010
112,Vaporeon,1.13440
113,Beedrill-Mega,1.11788
114,Ditto,1.05731
115,Chesnaught,1.05731
116,Heracross,1.04997
117,Mandibuzz,1.04629
118,Latias-Mega,1.03895
119,Heliolisk,1.00224
120,Seismitoad,1.00224
121,Arcanine,0.98939
122,Alomomola,0.97654
123,Gardevoir,0.96736
124,Krookodile,0.96553
125,Slurpuff,0.96002
126,Slowbro-Mega,0.95635
127,Jellicent,0.88293
128,Rampardos,0.87375
129,Umbreon,0.86824
130,Aggron-Mega,0.86640
131,Abomasnow,0.86457
132,Florges,0.84254
133,Zygarde,0.83704
134,Hawlucha,0.81317
135,Donphan,0.80583
136,Pidgeot-Mega,0.80216
137,Mienshao,0.77830
138,Diggersby,0.73241
139,Tyrantrum,0.72139
140,Absol-Mega,0.70120
141,Electivire,0.68652
142,Aerodactyl-Mega,0.67734
143,Latios-Mega,0.67550
144,Swampert,0.66816
145,Crobat,0.66449
146,Feraligatr,0.66265
147,Haxorus,0.66265
148,Aggron,0.64797
149,Celebi,0.59290
150,Delphox,0.59290
151,Cobalion,0.58556
152,Froslass,0.58556
153,Rotom-Heat,0.57822
154,Blastoise,0.56904
155,Dusknoir,0.56904
156,Porygon-Z,0.56720
157,Slowking,0.55252
158,Whimsicott,0.53783
159,Typhlosion,0.53783
160,Lanturn,0.53416
161,Hitmonlee,0.52315
162,Drapion,0.50846
163,Smeargle,0.48276
164,Zoroark,0.44238
165,Ampharos-Mega,0.44238
166,Entei,0.44054
167,Flygon,0.43871
168,Shedinja,0.43687
169,Toxicroak,0.43504
170,Eelektross,0.42770
171,Bronzong,0.42770
172,Torterra,0.42219
173,Yanmega,0.41668
174,Sharpedo-Mega,0.41485
175,Vivillon,0.38181
176,Stoutland,0.37813
177,Kyurem,0.37079
178,Noivern,0.36529
179,Ninjask,0.36529
180,Malamar,0.36345
181,Seaking,0.34693
182,Clawitzer,0.34509
183,Hitmontop,0.33959
184,Torkoal,0.33041
185,Charizard,0.32674
186,Diancie,0.31939
187,Banette-Mega,0.31572
188,Dragalge,0.31389
189,Pikachu,0.31022
190,Doublade,0.30471
191,Scrafty,0.30471
192,Archeops,0.29920
193,Ludicolo,0.29920
194,Vileplume,0.29737
195,Golem,0.29737
196,Absol,0.29553
197,Lapras,0.29553
198,Shaymin,0.29553
199,Dusclops,0.29370
200,Mismagius,0.29370
201,Cinccino,0.29186
202,Registeel,0.28635
203,Abomasnow-Mega,0.28452
204,Xatu,0.27534
205,Rhyperior,0.27534
206,Regirock,0.27350
207,Weezing,0.27350
208,Victreebel,0.27167
209,Claydol,0.26800
210,Spiritomb,0.25515
211,Raichu,0.25148
212,Meloetta,0.24781
213,Sharpedo,0.24597
214,Rotom-Mow,0.24597
215,Sceptile,0.24230
216,Sigilyph,0.23863
217,Glaceon,0.23863
218,Emboar,0.23496
219,Houndoom-Mega,0.23312
220,Ambipom,0.23312
221,Nidoqueen,0.23129
222,Regice,0.22761
223,Drifblim,0.21477
224,Trevenant,0.21293
225,Poliwrath,0.20926
226,Luxray,0.20926
227,Uxie,0.20742
228,Cradily,0.20742
229,Camerupt-Mega,0.19641
230,Steelix-Mega,0.19274
231,Aron,0.18172
232,Kecleon,0.18172
233,Gallade,0.17622
234,Moltres,0.17255
235,Exploud,0.17071
236,Muk,0.16888
237,Armaldo,0.16337
238,Slaking,0.16153
239,Gorebyss,0.16153
240,Sawsbuck,0.15970
241,Ursaring,0.15603
242,Swellow,0.15419
243,Frogadier,0.15236
244,Flareon,0.14868
245,Kabutops,0.14685
246,Meowstic,0.14685
247,Dugtrio,0.14501
248,Magmortar,0.14318
249,Chatot,0.13951
250,Liepard,0.13400
251,Pangoro,0.13216
252,Aurorus,0.12849
253,Glalie-Mega,0.12849
254,Ferroseed,0.12849
255,Mantine,0.12666
256,Accelgor,0.12666
257,Jynx,0.12115
258,Golurk,0.12115
259,Ampharos,0.11931
260,Exeggutor,0.11381
261,Pachirisu,0.11197
262,Scyther,0.11197
263,Electrode,0.11014
264,Tauros,0.11014
265,Pyroar,0.10830
266,Samurott,0.10830
267,Avalugg,0.10830
268,Carracosta,0.10646
269,Rattata,0.10463
270,Braviary,0.10463
271,Gigalith,0.10463
272,Lilligant,0.10463
273,Magneton,0.10096
274,Omastar,0.09912
275,Unfezant,0.09545
276,Meganium,0.09362
277,Gothitelle,0.09178
278,Regigigas,0.09178
279,Miltank,0.09178
280,Sneasel,0.09178
281,Houndoom,0.08994
282,Butterfree,0.08811
283,Piloswine,0.08811
284,Hariyama,0.08627
285,Stunfisk,0.08444
286,Manectric,0.08444
287,Leafeon,0.08444
288,Barbaracle,0.08260
289,Pinsir,0.08077
290,Druddigon,0.07893
291,Medicham,0.07893
292,Cacturne,0.07893
293,Gogoat,0.07893
294,Steelix,0.07710
295,Articuno,0.07526
296,Swoobat,0.07342
297,Camerupt,0.07159
298,Sandslash,0.06975
299,Escavalier,0.06975
300,Misdreavus,0.06975
301,Rapidash,0.06975
302,Tornadus,0.06792
303,Qwilfish,0.06792
304,Audino-Mega,0.06792
305,Klinklang,0.06792
306,Walrein,0.06608
307,Swanna,0.06608
308,Abra,0.06608
309,Venomoth,0.06608
310,Ariados,0.06608
311,Magnemite,0.06425
312,Garbodor,0.06425
313,Simisear,0.06425
314,Tangela,0.06241
315,Mawile,0.06241
316,Bouffalant,0.06241
317,Shiftry,0.06057
318,Linoone,0.05874
319,Durant,0.05874
320,Masquerain,0.05874
321,Dunsparce,0.05690
322,Murkrow,0.05507
323,Pidgeot,0.05507
324,Bibarel,0.05323
325,Virizion,0.05323
326,Aromatisse,0.05323
327,Emolga,0.05140
328,Gourgeist,0.05140
329,Plusle,0.05140
330,Dedenne,0.04956
331,Magmar,0.04956
332,Hitmonchan,0.04773
333,Kingler,0.04773
334,Zangoose,0.04589
335,Magcargo,0.04589
336,Leavanny,0.04405
337,Relicanth,0.04038
338,Wobbuffet,0.03855
339,Skuntank,0.03855
340,Kadabra,0.03855
341,Tropius,0.03855
342,Pelipper,0.03855
343,Vespiquen,0.03671
344,Mesprit,0.03671
345,Togetic,0.03671
346,Starly,0.03671
347,Gourgeist-Super,0.03671
348,Zebstrika,0.03488
349,Furfrou,0.03488
350,Gourgeist-Large,0.03488
351,Basculin,0.03304
352,Espurr,0.03304
353,Haunter,0.03121
354,Mightyena,0.02937
355,Raticate,0.02753
356,Floatzel,0.02753
357,Electabuzz,0.02753
358,Chinchou,0.02753
359,Magikarp,0.02753
360,Pawniard,0.02753
361,Rhydon,0.02753
362,Arbok,0.02753
363,Persian,0.02753
364,Noctowl,0.02753
365,Dodrio,0.02570
366,Golbat,0.02570
367,Teddiursa,0.02570
368,Grumpig,0.02570
369,Delcatty,0.02570
370,Simipour,0.02386
371,Kangaskhan,0.02386
372,Purugly,0.02386
373,Hypno,0.02386
374,Lickilicky,0.02203
375,Altaria,0.02203
376,Lopunny,0.02203
377,Foongus,0.02203
378,Shelgon,0.02203
379,Cottonee,0.02203
380,Onix,0.02203
381,Beheeyem,0.02203
382,Mienfoo,0.02203
383,Cryogonal,0.02203
384,Goldeen,0.02019
385,Gligar,0.02019
386,Seviper,0.02019
387,Vullaby,0.02019
388,Rotom,0.01836
389,Granbull,0.01836
390,Pineco,0.01836
391,Lairon,0.01836
392,Vanilluxe,0.01836
393,Carbink,0.01652
394,Parasect,0.01652
395,Furret,0.01652
396,Rotom-Frost,0.01652
397,Sunflora,0.01652
398,Sawk,0.01652
399,Taillow,0.01468
400,Whiscash,0.01468
401,Crustle,0.01468
402,Spinda,0.01468
403,Primeape,0.01468
404,Wailord,0.01468
405,Piplup,0.01285
406,Corsola,0.01285
407,Golduck,0.01285
408,Volbeat,0.01285
409,Swadloon,0.01285
410,Dewgong,0.01285
411,Weepinbell,0.01101
412,Jigglypuff,0.01101
413,Wartortle,0.01101
414,Girafarig,0.01101
415,Roselia,0.01101
416,Woobat,0.01101
417,Audino,0.01101
418,Sliggoo,0.01101
419,Numel,0.01101
420,Archen,0.00918
421,Wigglytuff,0.00918
422,Staravia,0.00918
423,Heatmor,0.00918
424,Gible,0.00918
425,Chespin,0.00918
426,Horsea,0.00918
427,Clefairy,0.00918
428,Beautifly,0.00918
429,Combusken,0.00918
430,Fletchinder,0.00734
431,Doduo,0.00734
432,Ducklett,0.00734
433,Gourgeist-Small,0.00734
434,Treecko,0.00734
435,Gulpin,0.00734
436,Luvdisc,0.00734
437,Watchog,0.00734
438,Beedrill,0.00734
439,Voltorb,0.00734
440,Machoke,0.00734
441,Jumpluff,0.00734
442,Bellossom,0.00734
443,Mr. Mime,0.00734
444,Probopass,0.00734
445,Rhyhorn,0.00734
446,Bergmite,0.00551
447,Bunnelby,0.00551
448,Drifloon,0.00551
449,Marowak,0.00551
450,Graveler,0.00551
451,Monferno,0.00551
452,Wormadam,0.00551
453,Natu,0.00551
454,Azurill,0.00367
455,Venonat,0.00367
456,Fletchling,0.00367
457,Sudowoodo,0.00367
458,Mareep,0.00367
459,Minun,0.00367
460,Metapod,0.00367
461,Throh,0.00367
462,Pidgeotto,0.00367
463,Nosepass,0.00367
464,Vigoroth,0.00367
465,Bayleef,0.00367
466,Kakuna,0.00367
467,Farfetch'd,0.00367
468,Gastly,0.00367
469,Gurdurr,0.00367
470,Dragonair,0.00367
471,Tentacool,0.00367
472,Charmeleon,0.00367
473,Yamask,0.00367
474,Swalot,0.00367
475,Shelmet,0.00367
476,Pidgey,0.00367
477,Castform,0.00367
478,Fearow,0.00367
479,Munchlax,0.00367
480,Weedle,0.00367
481,Caterpie,0.00367
482,Cacnea,0.00367
483,Simisage,0.00367
484,Torchic,0.00367
485,Buneary,0.00184
486,Roggenrola,0.00184
487,Slakoth,0.00184
488,Huntail,0.00184
489,Minccino,0.00184
490,Cherrim,0.00184
491,Seel,0.00184
492,NidoranM,0.00184
493,Solrock,0.00184
494,Diglett,0.00184
495,Octillery,0.00184
496,Scraggy,0.00184
497,Glalie,0.00184
498,Pidove,0.00184
499,Luxio,0.00184
500,Bulbasaur,0.00184
501,Cascoon,0.00184
502,Boldore,0.00184
503,Sewaddle,0.00184
504,Quilava,0.00184
505,Carvanha,0.00184
506,Illumise,0.00184
507,Floette,0.00184
508,Braixen,0.00184
509,Spewpa,0.00184
510,Silcoon,0.00184
511,Lampent,0.00184
512,Musharna,0.00184
513,Shellder,0.00184
514,Banette,0.00184
515,Squirtle,0.00184
516,Geodude,0.00184
517,Hoothoot,0.00184
518,Kricketot,0.00184
519,Tranquill,0.00184
520,Solosis,0.00184
521,Swinub,0.00184
522,Bastiodon,0.00184
523,Charmander,0.00184
524,Kabuto,0.00184
525,Fraxure,0.00184
526,Delibird,0.00184
527,Wynaut,0.00184
528,Wurmple,0.00184
529,Buizel,0.00184
530,Darumaka,0.00184
531,Palpitoad,0.00184
532,Shieldon,0.00184
533,Amaura,0.00184
534,Scatterbug,0.00184
535,Exeggcute,0.00184
536,Golett,0.00184
537,Wormadam-Trash,0.00184
538,Hoppip,0.00184
539,Gloom,0.00184
540,Carnivine,0.00184
541,Drilbur,0.00184
542,Bidoof,0.00184
543,Pupitar,0.00184
544,Kricketune,0.00184
545,Ledyba,0.00184
