Rank,Pokemon,UsagePercent
1,Garchomp,15.00607
2,Ferrothorn,14.94373
3,Landorus-Therian,14.46189
4,Excadrill,13.29267
5,Gengar,13.27920
6,Clefable,12.89170
7,Heatran,12.39976
8,Talonflame,11.98194
9,Gliscor,11.51526
10,Rotom-Wash,11.38217
11,Keldeo,11.33500
12,Tyranitar,11.28108
13,Metagross-Mega,11.22717
14,Azumarill,9.68057
15,Weavile,9.52894
16,Dragonite,9.03194
17,Serperior,8.69162
18,Latios,8.61244
19,Magnezone,8.35299
20,Chansey,8.18788
21,Starmie,8.10365
22,Breloom,7.91158
23,Skarmory,7.49882
24,Tornadus-Therian,7.45333
25,Scizor-Mega,6.97318
26,Charizard-Mega-X,6.95465
27,Bisharp,6.81650
28,Charizard-Mega-Y,6.09037
29,Venusaur-Mega,5.85956
30,Zapdos,5.85114
31,Lopunny-Mega,5.40636
32,Gardevoir-Mega,4.95148
33,Volcarona,4.92284
34,Scizor,4.73415
35,Amoonguss,4.61453
36,Latias,4.35002
37,Slowbro,4.05014
38,Manectric-Mega,3.96085
39,Tangrowth,3.79406
40,Medicham-Mega,3.72161
41,Manaphy,3.66770
42,Chandelure,3.62390
43,Togekiss,3.58009
44,Diancie-Mega,3.52281
45,Hippowdon,3.44700
46,Salamence,3.39646
47,Alakazam,3.25494
48,Azelf,3.22798
49,Hydreigon,3.20439
50,Infernape,3.19429
51,Tyranitar-Mega,3.09657
52,Volcanion,3.01739
53,Arcanine,2.99380
54,Pinsir-Mega,2.97695
55,Jirachi,2.95505
56,Thundurus,2.94831
57,Kyurem-Black,2.72592
58,Lucario,2.71245
59,Alakazam-Mega,2.67201
60,Sylveon,2.59620
61,Cloyster,2.53723
62,Heracross-Mega,2.43278
63,Conkeldurr,2.42772
64,Ditto,2.40582
65,Mew,2.39403
66,Metagross,2.33338
67,Raikou,2.32664
68,Goodra,2.29968
69,Jellicent,2.26936
70,Jolteon,2.23229
71,Altaria-Mega,2.22892
72,Galvantula,2.15311
73,Gyarados,2.13626
74,Espeon,2.10088
75,Blastoise-Mega,2.02675
76,Slowbro-Mega,2.02170
77,Suicune,1.99980
78,Umbreon,1.99643
79,Shuckle,1.96610
80,Nidoking,1.96442
81,Snorlax,1.95094
82,Gallade-Mega,1.91556
83,Klefki,1.89534
84,Swampert-Mega,1.88355
85,Garchomp-Mega,1.86839
86,Politoed,1.85828
87,Sceptile-Mega,1.82627
88,Hawlucha,1.82458
89,Tentacruel,1.82121
90,Gyarados-Mega,1.81616
91,Milotic,1.80774
92,Swampert,1.72013
93,Staraptor,1.70497
94,Crawdaunt,1.66959
95,Roserade,1.57861
96,Donphan,1.57356
97,Blissey,1.54660
98,Cresselia,1.52975
99,Crobat,1.52301
100,Forretress,1.52133
101,Empoleon,1.47416
102,Tyrantrum,1.46910
103,Kingdra,1.43878
104,Venusaur,1.41014
105,Mamoswine,1.40171
106,Beedrill-Mega,1.34106
107,Haxorus,1.33264
108,Gardevoir,1.31074
109,Gastrodon,1.30231
110,Latias-Mega,1.28041
