Rank,Pokemon,UsagePercent
1,Excadrill,27.47760
2,Clefable,17.68681
3,Landorus-Therian,16.50193
4,Serperior,16.11424
5,Ferrothorn,14.15137
6,Weavile,14.12168
7,Heatran,13.46681
8,Rotom-Wash,13.41180
9,Garchomp,13.14811
10,Zapdos,11.07172
11,Talonflame,11.02108
12,Metagross-Mega,9.94185
13,Bisharp,9.90081
14,Tornadus-Therian,9.35945
15,Tyranitar,9.35333
16,Gengar,9.28523
17,Keldeo,8.79014
18,Gliscor,8.72466
19,Scizor-Mega,8.55090
20,Volcarona,8.41818
21,Lopunny-Mega,7.99993
22,Skarmory,7.94579
23,Dragonite,7.20273
24,Volcanion,7.16780
25,Azumarill,7.06041
26,Slowbro,6.60112
27,Starmie,6.46403
28,Manaphy,6.41164
29,Charizard-Mega-X,6.25709
30,Chansey,6.24749
31,Thundurus,6.23439
32,Latios,6.11652
33,Charizard-Mega-Y,5.75677
34,Magnezone,5.27478
35,Breloom,5.27129
36,Amoonguss,5.10801
37,Latias,5.00585
38,Scizor,4.14753
39,Venusaur-Mega,4.14316
40,Medicham-Mega,4.10649
41,Gardevoir-Mega,3.97639
42,Cofagrigus,3.89082
43,Kyurem-Black,3.88733
44,Cloyster,3.70746
45,Alakazam-Mega,3.63411
46,Thundurus-Therian,3.61490
47,Diancie-Mega,3.49615
48,Crawdaunt,3.27262
49,Manectric-Mega,3.26913
50,Togekiss,3.20539
51,Aerodactyl,3.20451
52,Gallade-Mega,3.20277
53,Tyranitar-Mega,3.20015
54,Mew,3.18530
55,Jirachi,3.10584
56,Azelf,3.05433
57,Pinsir-Mega,2.93383
58,Hippowdon,2.93121
59,Gyarados-Mega,2.78976
60,Nidoking,2.71117
61,Tangrowth,2.65617
62,Shuckle,2.59417
63,Gastrodon,2.41692
64,Politoed,2.36104
65,Hydreigon,2.34270
66,Garchomp-Mega,2.29206
67,Swampert-Mega,2.20561
68,Infernape,2.19339
69,Suicune,2.16894
70,Heracross-Mega,2.10869
71,Altaria-Mega,1.99955
72,Espeon,1.99867
73,Latias-Mega,1.94366
74,Lucario,1.81618
75,Cresselia,1.81531
76,Blissey,1.80745
77,Gyarados,1.76816
78,Chandelure,1.74807
79,Conkeldurr,1.71053
80,Galvantula,1.69045
81,Beedrill-Mega,1.68084
82,Sceptile-Mega,1.64417
83,Milotic,1.63893
84,Umbreon,1.51145
85,Salamence,1.49398
86,Klefki,1.48700
87,Tentacruel,1.46866
88,Gardevoir,1.39794
89,Goodra,1.38746
90,Snorlax,1.38658
91,Hawlucha,1.38397
92,Krookodile,1.36563
93,Kingdra,1.36388
94,Alakazam,1.35428
95,Diggersby,1.34467
96,Reuniclus,1.34380
97,Feraligatr,1.33507
98,Scolipede,1.33419
99,Crobat,1.32634
100,Arcanine,1.31062
101,Ditto,1.29403
102,Haxorus,1.26085
103,Quagsire,1.22767
104,Machamp,1.21457
105,Slowbro-Mega,1.20497
106,Sylveon,1.17877
107,Swampert,1.14297
108,Metagross,1.14210
109,Roserade,1.13686
110,Aggron-Mega,1.12027
111,Empoleon,1.11590
112,Seismitoad,1.10717
113,Raikou,1.06963
114,Victini,1.06264
115,Whimsicott,1.04780
116,Darmanitan,1.04430
117,Venusaur,1.02946
118,Terrakion,1.01462
119,Jolteon,0.98668
120,Jellicent,0.97969
121,Porygon2,0.97096
122,Mamoswine,0.96572
123,Donphan,0.95437
124,Forretress,0.95175
125,Blastoise-Mega,0.95000
126,Ninetales,0.94564
127,Zygarde,0.93865
128,Mandibuzz,0.89587
129,Hoopa,0.89325
130,Chesnaught,0.87753
131,Staraptor,0.85919
132,Sableye,0.83824
133,Latios-Mega,0.79196
134,Rotom-Heat,0.77450
135,Noivern,0.76140
136,Mienshao,0.75703
137,Eelektross,0.74743
138,Alomomola,0.70988
139,Aerodactyl-Mega,0.70290
140,Tyrantrum,0.68369
