Rank,Pokemon,UsagePercent
1,Tauros,82.39905
2,Snorlax,77.60440
3,Chansey,67.00192
4,Exeggutor,65.98876
5,Starmie,52.16191
6,Alakazam,39.44190
7,Rhydon,30.13854
8,Zapdos,27.26914
9,Gengar,27.08179
10,Jynx,23.71937
11,Cloyster,14.19908
12,Jolteon,10.96978
13,Slowbro,7.80703
14,Lapras,6.63856
15,Dragonite,5.34931
16,Golem,5.33205
17,Persian,4.09703
18,Articuno,3.64838
19,Venusaur,3.19233
20,Victreebel,3.04689
21,Charizard,2.43061
22,Electrode,2.07809
23,Hypno,1.88582
24,Gyarados,1.75516
25,Raichu,1.73298
26,Moltres,1.62944
27,Dodrio,1.42484
28,Poliwrath,1.33609
29,Blastoise,1.27447
30,Arcanine,1.27447
31,Kangaskhan,1.19558
32,Ninetales,1.16354
33,Clefable,1.13888
34,Pinsir,1.08219
35,Sandslash,1.02302
36,Machamp,0.97619
37,Nidoking,0.90716
38,Dugtrio,0.89484
39,Vaporeon,0.88251
40,Porygon,0.73954
41,Aerodactyl,0.71735
42,Parasect,0.58177
43,Kingler,0.57437
44,Pikachu,0.52754
45,Primeape,0.51521
46,Scyther,0.51521
47,Hitmonlee,0.51028
48,Magmar,0.49302
49,Rapidash,0.49056
50,Pidgeot,0.49056
51,Muk,0.49056
52,Onix,0.43633
53,Tentacruel,0.42893
54,Nidoqueen,0.39442
55,Bulbasaur,0.38949
56,Beedrill,0.37716
57,Electabuzz,0.36730
58,Haunter,0.35005
59,Kabutops,0.34265
60,Butterfree,0.33279
61,Flareon,0.31554
62,Raticate,0.30814
63,Venomoth,0.29581
64,Tangela,0.26130
65,Magneton,0.25391
66,Omastar,0.24651
67,Arbok,0.24158
68,Charmander,0.19967
69,Fearow,0.19967
70,Hitmonchan,0.19967
71,Marowak,0.19228
72,Weepinbell,0.18981
73,Dragonair,0.17256
74,Golbat,0.17009
75,Lickitung,0.16023
76,Kadabra,0.14298
77,Vileplume,0.13805
78,Squirtle,0.13312
79,Wigglytuff,0.12572
80,Graveler,0.12079
81,Poliwhirl,0.11833
82,Ditto,0.11833
83,Weezing,0.11586
84,Mr. Mime,0.11586
85,Dewgong,0.10353
86,Exeggcute,0.09121
87,Eevee,0.09121
88,Golduck,0.07395
89,Gastly,0.07149
90,Machoke,0.07149
91,Geodude,0.06656
92,Seadra,0.06656
93,Pidgeotto,0.05670
94,Ivysaur,0.04437
95,Farfetch'd,0.03944
96,Poliwag,0.02465
97,Staryu,0.02465
98,Rattata,0.02219
99,Meowth,0.02219
100,Voltorb,0.02219
101,Wartortle,0.01972
102,Seaking,0.01972
103,Sandshrew,0.01726
104,Shellder,0.01726
105,Abra,0.01479
106,Charmeleon,0.01233
107,Cubone,0.01233
108,Ponyta,0.01233
109,Rhyhorn,0.01233
110,Dratini,0.00986
111,Krabby,0.00986
112,Horsea,0.00986
113,Oddish,0.00986
114,Pidgey,0.00986
115,Jigglypuff,0.00986
116,Vulpix,0.00740
117,Bellsprout,0.00740
118,Magikarp,0.00740
119,Psyduck,0.00740
120,Metapod,0.00740
121,Slowpoke,0.00740
122,Nidorina,0.00740
123,Zubat,0.00740
124,Goldeen,0.00740
125,Weedle,0.00740
126,Clefairy,0.00493
127,Seel,0.00493
128,Drowzee,0.00493
129,Omanyte,0.00493
130,Venonat,0.00247
131,Machop,0.00247
132,Gloom,0.00247
133,Diglett,0.00247
134,Nidorino,0.00247
135,Mankey,0.00247
136,Tentacool,0.00247
137,Kabuto,0.00247
138,Paras,0.00247
139,Doduo,0.00247
140,Caterpie,0.00247
141,Kakuna,0.00247
142,Spearow,0.00247
143,Ekans,0.00247
144,NidoranM,0.00247
