Rank,Pokemon,UsagePercent
1,Tauros,56.60824
2,Alakazam,52.55803
3,Chansey,50.11843
4,Exeggutor,45.45239
5,Starmie,39.88631
6,Snorlax,34.32023
7,Gengar,31.17006
8,Golem,26.55140
9,Dragonite,25.01184
10,Rhydon,24.13548
11,Zapdos,18.85362
12,Slowbro,17.05353
13,Jynx,16.72193
14,Charizard,14.49550
15,Lapras,13.19280
16,Persian,11.25059
17,Jolteon,10.49266
18,Venusaur,9.75841
19,Blastoise,8.52676
20,Cloyster,6.13453
21,Gyarados,4.68972
22,Arcanine,4.26338
23,Raichu,3.95547
24,Nidoking,3.83704
25,Machamp,3.62387
26,Victreebel,3.05542
27,Articuno,2.65277
28,Hypno,2.48697
29,Electrode,2.41592
30,Hitmonlee,2.32117
31,Dugtrio,2.32117
32,Ninetales,2.17906
33,Pidgeot,2.15538
34,Pikachu,2.15538
35,Flareon,2.10801
36,Vaporeon,1.72904
37,Arbok,1.49218
38,Scyther,1.49218
39,Electabuzz,1.44481
40,Aerodactyl,1.42113
41,Clefable,1.39744
42,Rapidash,1.25533
43,Poliwrath,1.23164
44,Dodrio,1.23164
45,Magmar,1.23164
46,Kabutops,1.13690
47,Kangaskhan,1.11322
48,Beedrill,1.11322
49,Moltres,1.11322
50,Tangela,0.99479
51,Muk,0.99479
52,Primeape,0.94742
53,Vileplume,0.90005
54,Pinsir,0.75793
55,Omastar,0.73425
56,Tentacruel,0.71056
57,Nidoqueen,0.66319
58,Venomoth,0.63951
59,Magneton,0.61582
60,Sandslash,0.59214
61,Hitmonchan,0.59214
62,Marowak,0.52108
63,Onix,0.52108
64,Mr. Mime,0.49739
65,Fearow,0.45002
66,Kingler,0.45002
67,Parasect,0.42634
68,Golduck,0.42634
69,Dewgong,0.40265
70,Butterfree,0.35528
71,Wigglytuff,0.35528
72,Raticate,0.33160
73,Ditto,0.30791
74,Golbat,0.30791
75,Weezing,0.28423
76,Bulbasaur,0.23685
77,Squirtle,0.23685
78,Dragonair,0.21317
79,Haunter,0.21317
80,Farfetch'd,0.16580
81,Charmander,0.16580
82,Porygon,0.14211
83,Pidgeotto,0.11843
84,Meowth,0.11843
85,Lickitung,0.11843
86,Kadabra,0.07106
87,Charmeleon,0.07106
88,Pidgey,0.07106
89,Rhyhorn,0.07106
90,Growlithe,0.04737
91,Slowpoke,0.04737
92,Jigglypuff,0.04737
93,Doduo,0.04737
94,Magikarp,0.04737
95,Rattata,0.04737
96,Vulpix,0.04737
97,Voltorb,0.04737
98,Seadra,0.04737
99,Graveler,0.02369
100,Caterpie,0.02369
101,Omanyte,0.02369
102,Tentacool,0.02369
103,Magnemite,0.02369
104,Mankey,0.02369
105,Abra,0.02369
106,Geodude,0.02369
107,Metapod,0.02369
108,Ivysaur,0.02369
109,Gastly,0.02369
110,Eevee,0.02369
111,Nidorina,0.02369
112,Kabuto,0.02369
113,Machop,0.02369
114,Seaking,0.02369
115,Cubone,0.02369
