Rank,Pokemon,UsagePercent
1,Tauros,83.66939
2,Snorlax,71.28974
3,Chansey,65.40115
4,Exeggutor,58.48925
5,Starmie,47.65062
6,Alakazam,41.14744
7,Rhydon,31.04753
8,Gengar,27.38722
9,Zapdos,24.02664
10,Jynx,21.35332
11,Cloyster,17.62337
12,Jolteon,11.16258
13,Slowbro,8.15017
14,Victreebel,6.78474
15,Dragonite,6.19437
16,Articuno,5.44959
17,Golem,5.34363
18,Lapras,5.12262
19,Persian,4.36573
20,Electrode,3.38177
21,Venusaur,2.86406
22,Charizard,2.83379
23,Hypno,2.51287
24,Gyarados,2.51287
25,Raichu,2.49167
26,Arcanine,2.32516
27,Poliwrath,2.06479
28,Blastoise,1.84378
29,Ninetales,1.60460
30,Magmar,1.49258
31,Dugtrio,1.44717
32,Nidoking,1.43506
33,Moltres,1.31698
34,Dodrio,1.26552
35,Porygon,1.25643
36,Sandslash,1.22313
37,Machamp,1.22010
38,Kangaskhan,1.21708
39,Hitmonlee,1.13230
40,Pinsir,1.12928
41,Clefable,1.11414
42,Aerodactyl,1.08386
43,Vaporeon,0.95065
44,Kingler,0.94460
45,Parasect,0.91735
46,Pidgeot,0.86285
47,Raticate,0.72661
48,Arbok,0.67514
49,Tentacruel,0.66001
50,Pikachu,0.62973
51,Dragonair,0.57221
52,Electabuzz,0.56615
53,Onix,0.56312
54,Flareon,0.49652
55,Tangela,0.48441
56,Kabutops,0.47230
57,Rapidash,0.44808
58,Scyther,0.33909
59,Lickitung,0.31184
60,Caterpie,0.29064
61,Weepinbell,0.28762
62,Magneton,0.26340
63,Muk,0.24826
64,Ditto,0.24523
65,Omastar,0.23009
66,Beedrill,0.22707
67,Mr. Mime,0.22101
68,Metapod,0.21496
69,Haunter,0.21496
70,Butterfree,0.16954
71,Hitmonchan,0.15743
72,Nidoqueen,0.15441
73,Bulbasaur,0.15138
74,Weedle,0.15138
75,Magikarp,0.13927
76,Squirtle,0.13624
77,Primeape,0.13018
78,Venomoth,0.13018
79,Kakuna,0.13018
80,Dewgong,0.12110
81,Pidgeotto,0.10899
82,Eevee,0.10899
83,Wigglytuff,0.10294
84,Weezing,0.10294
85,Seadra,0.10294
86,Vileplume,0.10294
87,Golduck,0.09083
88,Marowak,0.09083
89,Golbat,0.08477
90,Graveler,0.08174
91,Kadabra,0.07266
92,Fearow,0.06055
93,Poliwhirl,0.05752
94,Dratini,0.05752
95,Farfetch'd,0.03936
96,Gloom,0.03330
97,Zubat,0.03330
98,Jigglypuff,0.02725
99,Abra,0.02725
100,Diglett,0.02422
101,Pidgey,0.02422
102,Exeggcute,0.02119
103,Seaking,0.02119
104,Vulpix,0.02119
105,Rattata,0.02119
106,Psyduck,0.02119
107,Voltorb,0.02119
108,Charmeleon,0.02119
109,Machoke,0.01817
110,Cubone,0.01817
111,Mankey,0.01817
112,Spearow,0.01817
113,Bellsprout,0.01817
114,Charmander,0.01514
115,Staryu,0.01211
116,Venonat,0.01211
117,Nidorino,0.01211
118,Gastly,0.01211
119,Paras,0.01211
120,Goldeen,0.01211
121,Sandshrew,0.01211
122,Krabby,0.01211
123,Ekans,0.00908
124,Omanyte,0.00908
125,Kabuto,0.00908
126,Horsea,0.00908
127,Seel,0.00908
128,Geodude,0.00908
129,Koffing,0.00908
130,Oddish,0.00908
131,Ivysaur,0.00908
132,Magnemite,0.00606
133,Nidorina,0.00606
134,Growlithe,0.00606
135,Tentacool,0.00606
136,Slowpoke,0.00606
137,Drowzee,0.00606
138,Ponyta,0.00606
139,Rhyhorn,0.00606
140,Wartortle,0.00606
141,Clefairy,0.00606
142,Poliwag,0.00606
143,Doduo,0.00606
144,Shellder,0.00606
145,NidoranF,0.00303
146,NidoranM,0.00303
147,Meowth,0.00303
148,Machop,0.00303
149,Grimer,0.00303
