Rank,Pokemon,UsagePercent
1,Excadrill,23.20209
2,Landorus-Therian,17.56739
3,Clefable,17.48228
4,Ferrothorn,15.15939
5,Serperior,15.10111
6,Rotom-Wash,14.68667
7,Heatran,13.65058
8,Garchomp,11.70419
9,Gliscor,11.69217
10,Weavile,11.65054
11,Talonflame,11.37856
12,Zapdos,10.99928
13,Azumarill,9.80962
14,Gengar,9.76336
15,Tyranitar,9.58575
16,Bisharp,9.14633
17,Scizor-Mega,8.85770
18,Skarmory,8.67269
19,Keldeo,8.63753
20,Lopunny-Mega,8.61718
21,Starmie,8.52375
22,Tornadus-Therian,8.00847
23,Metagross-Mega,7.50153
24,Latios,7.16387
25,Chansey,6.98070
26,Charizard-Mega-X,6.83084
27,Volcarona,6.60419
28,Slowbro,6.50151
29,Dragonite,6.44693
30,Magnezone,6.20826
31,Breloom,5.95201
32,Charizard-Mega-Y,5.81509
33,Amoonguss,5.49871
34,Volcanion,5.44506
35,Latias,5.27947
36,Thundurus,5.22581
37,Manaphy,5.11018
38,Kyurem-Black,4.95939
39,Pinsir-Mega,4.55975
40,Scizor,4.42284
41,Gardevoir-Mega,3.99267
42,Venusaur-Mega,3.83726
43,Jirachi,3.81228
44,Gallade-Mega,3.66427
45,Manectric-Mega,3.61801
46,Tangrowth,3.43300
47,Diancie-Mega,3.36824
48,Cofagrigus,3.33586
49,Tyranitar-Mega,3.30626
50,Cloyster,3.29701
51,Medicham-Mega,3.05094
52,Shuckle,2.98895
53,Azelf,2.98340
54,Togekiss,2.95935
55,Alakazam-Mega,2.94363
56,Mew,2.90200
57,Infernape,2.76878
58,Crawdaunt,2.67535
59,Thundurus-Therian,2.54121
60,Hippowdon,2.47646
61,Gastrodon,2.46258
62,Suicune,2.44315
63,Tentacruel,2.32474
64,Altaria-Mega,2.26924
65,Alakazam,2.26369
66,Politoed,2.21373
67,Hydreigon,2.20448
68,Gyarados,2.14065
69,Swampert-Mega,2.12492
70,Espeon,2.10827
71,Galvantula,2.07312
72,Venusaur,2.02224
73,Conkeldurr,2.01484
74,Klefki,1.95563
75,Quagsire,1.86405
76,Aerodactyl,1.86312
77,Garchomp-Mega,1.85572
78,Mamoswine,1.79559
79,Chandelure,1.73269
80,Nidoking,1.72899
81,Vaporeon,1.72251
82,Gyarados-Mega,1.70863
83,Jolteon,1.69198
84,Umbreon,1.67996
85,Heracross-Mega,1.60317
86,Krookodile,1.57265
87,Salamence,1.56432
88,Mandibuzz,1.53287
89,Sceptile-Mega,1.53194
90,Kingdra,1.51622
91,Crobat,1.49401
92,Darmanitan,1.48754
93,Snorlax,1.48476
94,Raikou,1.48384
95,Beedrill-Mega,1.47829
96,Goodra,1.47089
97,Swampert,1.46626
98,Metagross,1.43111
99,Slowbro-Mega,1.42001
100,Ninetales,1.40613
101,Gardevoir,1.40151
102,Victini,1.37745
103,Staraptor,1.36173
104,Milotic,1.33582
105,Sylveon,1.33490
106,Blissey,1.29235
107,Lucario,1.27847
108,Terrakion,1.27569
109,Arcanine,1.26552
110,Forretress,1.23222
111,Empoleon,1.22296
112,Latias-Mega,1.21741
113,Cresselia,1.19429
114,Blastoise-Mega,1.19429
115,Hawlucha,1.17023
116,Haxorus,1.12491
117,Pidgeot-Mega,1.10178
118,Sableye,1.05460
119,Machamp,1.03795
120,Feraligatr,1.03332
121,Absol-Mega,1.03147
122,Roserade,0.98244
123,Latios-Mega,0.96302
124,Aggron-Mega,0.94359
125,Porygon2,0.94174
126,Jellicent,0.90658
127,Electivire,0.90288
128,Reuniclus,0.89918
129,Whimsicott,0.87976
130,Slurpuff,0.82055
131,Donphan,0.81870
132,Florges,0.81408
133,Seismitoad,0.81315
134,Rotom-Heat,0.80483
135,Diggersby,0.80483
136,Chesnaught,0.79465
137,Zoroark,0.77800
138,Alomomola,0.76597
139,Tyrantrum,0.76135
140,Zygarde,0.71972
141,Aggron,0.71509
142,Hoopa,0.70954
143,Noivern,0.69381
144,Aerodactyl-Mega,0.68271
145,Scolipede,0.66236
146,Blastoise,0.65959
147,Malamar,0.65959
148,Heliolisk,0.65126
149,Heracross,0.63091
150,Ditto,0.62166
151,Ampharos-Mega,0.61241
152,Mienshao,0.60038
153,Toxicroak,0.56985
154,Dusknoir,0.55690
155,Raichu,0.55413
156,Eelektross,0.54580
157,Slowking,0.54580
158,Doublade,0.53563
159,Magneton,0.51990
160,Porygon-Z,0.51065
161,Cinccino,0.50695
162,Shedinja,0.50232
163,Smeargle,0.49862
164,Delphox,0.48660
165,Houndoom-Mega,0.48382
166,Dusclops,0.48197
167,Lanturn,0.46624
168,Bronzong,0.46347
169,Typhlosion,0.45329
170,Trevenant,0.44589
171,Clawitzer,0.44034
172,Drapion,0.43664
173,Celebi,0.43294
174,Ludicolo,0.43294
175,Golem,0.40334
176,Vivillon,0.38484
177,Xatu,0.38391
178,Rhyperior,0.38021
179,Lapras,0.37836
180,Ursaring,0.37373
181,Uxie,0.37096
182,Flygon,0.37096
183,Kabutops,0.36726
184,Entei,0.36726
185,Dragalge,0.35616
186,Sceptile,0.35338
187,Sharpedo-Mega,0.35338
188,Cobalion,0.35246
189,Hitmontop,0.34413
190,Kyurem,0.33396
191,Charizard,0.33396
192,Hitmonlee,0.33303
193,Pikachu,0.32841
194,Gallade,0.32656
195,Qwilfish,0.32471
196,Sharpedo,0.32378
197,Pangoro,0.32286
198,Cradily,0.32193
199,Scrafty,0.31823
200,Swellow,0.30990
201,Camerupt-Mega,0.30713
202,Braviary,0.30620
203,Spiritomb,0.30343
204,Abomasnow-Mega,0.28863
205,Meloetta,0.28585
206,Liepard,0.28400
207,Banette-Mega,0.27845
208,Omastar,0.27475
209,Tauros,0.27383
210,Victreebel,0.27290
211,Honchkrow,0.26828
212,Aron,0.26642
213,Ambipom,0.25995
214,Exeggutor,0.25995
215,Claydol,0.25440
216,Meowstic,0.25162
217,Aurorus,0.24977
218,Tropius,0.24977
219,Slaking,0.24607
220,Steelix,0.24145
221,Torterra,0.23960
222,Froslass,0.23775
223,Yanmega,0.23127
224,Luxray,0.22942
225,Exploud,0.22850
226,Emboar,0.22480
227,Mismagius,0.21832
228,Shaymin,0.21740
229,Armaldo,0.21740
230,Golurk,0.21555
231,Diancie,0.20722
232,Weezing,0.20074
233,Sigilyph,0.19612
234,Torkoal,0.19427
235,Floatzel,0.19057
236,Manectric,0.18872
237,Registeel,0.18872
238,Nidoqueen,0.17854
239,Steelix-Mega,0.17854
240,Simipour,0.17299
241,Gligar,0.17207
242,Venomoth,0.16837
243,Medicham,0.16652
244,Rampardos,0.16652
245,Durant,0.16282
246,Flareon,0.16282
247,Magmortar,0.16097
248,Kecleon,0.15819
249,Accelgor,0.15171
250,Zangoose,0.14894
251,Volbeat,0.14894
252,Stoutland,0.14709
253,Aromatisse,0.14616
254,Gourgeist-Super,0.14616
255,Regice,0.14524
256,Carracosta,0.13876
257,Absol,0.13784
258,Masquerain,0.13599
259,Dugtrio,0.13506
260,Glalie-Mega,0.13506
261,Pidgeot,0.13229
262,Drifblim,0.13044
263,Abomasnow,0.12951
264,Tangela,0.12766
265,Chimecho,0.12766
266,Tornadus,0.12674
267,Linoone,0.12581
268,Rotom-Mow,0.12581
269,Miltank,0.12581
270,Gigalith,0.12304
271,Primeape,0.12304
272,Walrein,0.11934
273,Muk,0.11934
274,Kadabra,0.11749
275,Abra,0.11564
276,Murkrow,0.11564
277,Electrode,0.11379
278,Sandslash,0.11379
279,Leafeon,0.11286
280,Emolga,0.11009
281,Combusken,0.10824
282,Moltres,0.10731
283,Poliwrath,0.10638
284,Cacturne,0.10176
285,Articuno,0.10176
286,Archeops,0.09806
287,Pelipper,0.09806
288,Golduck,0.09713
289,Hitmonchan,0.09621
290,Avalugg,0.09621
291,Vileplume,0.09528
292,Gourgeist,0.08788
293,Barbaracle,0.08696
294,Audino-Mega,0.08603
295,Pyroar,0.08511
296,Camerupt,0.08233
297,Musharna,0.08141
298,Shiftry,0.08141
299,Golbat,0.08048
300,Rhydon,0.08048
301,Regigigas,0.07956
302,Mawile,0.07863
303,Rattata,0.07771
304,Houndoom,0.07586
305,Sawsbuck,0.07493
306,Swoobat,0.07401
307,Samurott,0.07401
308,Bastiodon,0.07308
309,Cryogonal,0.07216
310,Escavalier,0.07031
311,Stunfisk,0.06938
312,Glaceon,0.06846
313,Ninjask,0.06753
314,Audino,0.06753
315,Furret,0.06568
316,Mantine,0.06476
317,Arbok,0.06476
318,Lilligant,0.06476
319,Butterfree,0.06291
320,Jynx,0.06291
321,Virizion,0.06291
322,Mr. Mime,0.06198
323,Dedenne,0.06013
324,Druddigon,0.05736
325,Dewgong,0.05736
326,Carbink,0.05551
327,Hariyama,0.05458
328,Meganium,0.05458
329,Dragonair,0.05366
330,Kangaskhan,0.04995
331,Simisage,0.04995
332,Altaria,0.04903
333,Rotom-Frost,0.04903
334,Regirock,0.04903
335,Zebstrika,0.04810
336,Persian,0.04810
337,Gogoat,0.04810
338,Swanna,0.04718
339,Dodrio,0.04718
340,Leavanny,0.04718
341,Rapidash,0.04718
342,Magcargo,0.04625
343,Gourgeist-Small,0.04533
344,Jumpluff,0.04533
345,Granbull,0.04440
346,Wigglytuff,0.04440
347,Unfezant,0.04348
348,Togetic,0.04348
349,Crustle,0.04348
350,Rotom,0.04070
351,Gorebyss,0.04070
352,Lickilicky,0.03885
353,Spinda,0.03885
354,Wobbuffet,0.03793
355,Raticate,0.03793
356,Scyther,0.03793
357,Lopunny,0.03793
358,Ariados,0.03793
359,Klinklang,0.03608
360,Pinsir,0.03423
361,Probopass,0.03238
362,Shelmet,0.03238
363,Castform,0.03238
364,Solrock,0.03145
365,Sneasel,0.03053
366,Glalie,0.02960
367,Hypno,0.02868
368,Ampharos,0.02775
369,Parasect,0.02775
370,Mightyena,0.02683
371,Bouffalant,0.02683
372,Fearow,0.02683
373,Gothitelle,0.02590
374,Magnemite,0.02498
375,Furfrou,0.02498
376,Dunsparce,0.02498
377,Pineco,0.02498
378,Machoke,0.02498
379,Delcatty,0.02498
380,Octillery,0.02405
