Rank,Pokemon,UsagePercent
1,Tyranitar,37.57918
2,Gengar,33.99763
3,Swampert,33.65776
4,Metagross,30.87440
5,Salamence,27.52459
6,Snorlax,27.33148
7,Skarmory,26.27839
8,Blissey,23.26072
9,Celebi,21.49441
10,Dugtrio,19.65858
11,Zapdos,19.55559
12,Suicune,18.74453
13,Magneton,17.57815
14,Aerodactyl,15.05742
15,Heracross,13.99660
16,Starmie,12.25089
17,Jolteon,11.02786
18,Jirachi,10.31722
19,Claydol,9.37226
20,Milotic,9.32077
21,Gyarados,8.76461
22,Forretress,8.65390
23,Flygon,7.26865
24,Blaziken,5.71348
25,Alakazam,5.61048
26,Breloom,5.38648
27,Cloyster,5.37875
28,Sceptile,5.28349
29,Umbreon,5.17792
30,Charizard,5.08523
31,Ninjask,4.95649
32,Regice,4.76595
33,Moltres,4.44153
34,Venusaur,4.35398
35,Slaking,3.94459
36,Houndoom,3.57897
37,Marowak,3.47083
38,Gardevoir,3.19790
39,Porygon2,3.13353
40,Ludicolo,3.11551
41,Dusclops,3.08718
42,Weezing,3.02796
43,Vaporeon,2.83743
44,Scizor,2.68551
45,Kingdra,2.60570
46,Arcanine,2.36624
47,Hariyama,2.27612
48,Steelix,2.22977
49,Raikou,2.17570
50,Dragonite,1.92595
51,Ursaring,1.86673
52,Machamp,1.79206
53,Exeggutor,1.69937
54,Medicham,1.68134
55,Crobat,1.67362
56,Lapras,1.62470
57,Tauros,1.38524
58,Miltank,1.35949
59,Cacturne,1.32860
60,Blastoise,1.29255
61,Armaldo,1.28740
62,Rhydon,1.03507
63,Typhlosion,0.99387
64,Mr. Mime,0.97585
65,Camerupt,0.97585
66,Jynx,0.94753
67,Aggron,0.91920
68,Espeon,0.91405
69,Hypno,0.87286
70,Articuno,0.80591
71,Registeel,0.79819
72,Nidoking,0.74154
73,Kabutops,0.73382
74,Slowbro,0.70549
75,Cradily,0.69777
76,Dodrio,0.68232
77,Raichu,0.63598
78,Donphan,0.63083
79,Regirock,0.61538
80,Smeargle,0.61538
81,Swellow,0.53813
82,Tentacruel,0.51753
83,Banette,0.49951
84,Poliwrath,0.45316
85,Manectric,0.45059
86,Absol,0.44029
87,Chansey,0.43257
88,Electabuzz,0.42227
89,Muk,0.41969
90,Lanturn,0.41712
91,Altaria,0.40682
92,Sandslash,0.40167
93,Misdreavus,0.39137
94,Zangoose,0.38879
95,Clefable,0.37592
96,Ampharos,0.35275
97,Linoone,0.34760
98,Qwilfish,0.34760
99,Walrein,0.33987
100,Glalie,0.33215
101,Omastar,0.32442
102,Scyther,0.32442
103,Shedinja,0.31413
104,Nidoqueen,0.30898
105,Kangaskhan,0.29353
106,Sableye,0.29095
107,Golem,0.28580
108,Shuckle,0.28065
109,Entei,0.27808
110,Pikachu,0.27293
111,Quagsire,0.27035
112,Lunatone,0.26778
113,Torkoal,0.25748
114,Ninetales,0.24718
115,Feraligatr,0.24461
116,Slowking,0.24461
117,Flareon,0.24461
118,Jumpluff,0.23173
119,Cleffa,0.22143
120,Wailord,0.21628
121,Victreebel,0.21113
122,Hitmonlee,0.20341
123,Pidgeot,0.20341
124,Vileplume,0.19054
125,Gligar,0.17766
126,Hitmontop,0.16736
127,Gorebyss,0.15706
128,Shiftry,0.15191
129,Meditite,0.14676
130,Gastly,0.14676
131,Zigzagoon,0.14676
132,Mightyena,0.13904
133,Mantine,0.13904
134,Crawdaunt,0.13131
135,Azumarill,0.13131
136,Togetic,0.12617
137,Corsola,0.12102
138,Roselia,0.12102
139,Hitmonchan,0.12102
140,Rapidash,0.11844
141,Seviper,0.11844
142,Sharpedo,0.11329
143,Abra,0.11329
144,Haunter,0.10814
145,Solrock,0.10814
146,Magmar,0.10814
147,Exploud,0.10557
148,Magby,0.10299
149,Corphish,0.10042
150,Politoed,0.10042
151,Primeape,0.09269
152,Wigglytuff,0.09012
153,Electrode,0.08754
154,Meganium,0.08754
155,Magcargo,0.08497
156,Octillery,0.08497
157,Eevee,0.08239
158,Kecleon,0.08239
159,Granbull,0.07982
160,Chimecho,0.07982
161,Dewgong,0.07982
162,Grumpig,0.07467
163,Magnemite,0.07467
164,Arbok,0.07209
165,Persian,0.07209
166,Relicanth,0.06952
167,Xatu,0.06694
168,Trapinch,0.06180
169,Minun,0.05922
170,Castform,0.05922
171,Mawile,0.05665
172,Masquerain,0.05665
173,Pelipper,0.05150
174,Clamperl,0.04892
175,Ditto,0.04377
176,Murkrow,0.04377
177,Venomoth,0.04377
178,Pinsir,0.03862
179,Swalot,0.03862
180,Seadra,0.03862
181,Ariados,0.03862
182,Baltoy,0.03605
183,Delcatty,0.03347
184,Plusle,0.03347
185,Volbeat,0.03347
186,Staryu,0.03347
187,Kadabra,0.03090
188,Butterfree,0.03090
189,Raticate,0.03090
190,Kingler,0.03090
191,Porygon,0.03090
192,Farfetch'd,0.02832
193,Vigoroth,0.02832
194,Combusken,0.02832
195,Furret,0.02832
196,Tropius,0.02575
197,Piloswine,0.02317
198,Lileep,0.02317
199,Sneasel,0.02317
200,Dunsparce,0.02317
201,Grovyle,0.02060
202,Lickitung,0.02060
203,Duskull,0.01802
204,Fearow,0.01802
205,Girafarig,0.01802
206,Makuhita,0.01802
207,Golbat,0.01802
208,Stantler,0.01802
209,Tangela,0.01545
210,Squirtle,0.01545
211,Wooper,0.01545
212,Huntail,0.01545
213,Parasect,0.01287
214,Charmander,0.01287
215,Whiscash,0.01287
216,Yanma,0.01287
217,Nidorina,0.01287
218,Onix,0.01287
219,Magikarp,0.01030
220,Sunkern,0.01030
221,Charmeleon,0.01030
222,Beedrill,0.01030
223,Wartortle,0.01030
224,Graveler,0.01030
225,Geodude,0.01030
226,Bellossom,0.01030
227,Spinda,0.01030
228,Pidgey,0.01030
229,Golduck,0.01030
230,Treecko,0.01030
231,Aron,0.00772
232,Mudkip,0.00772
233,Wailmer,0.00772
234,Pineco,0.00772
235,Noctowl,0.00772
236,Pidgeotto,0.00772
237,Ivysaur,0.00772
238,Meowth,0.00772
239,Dustox,0.00772
240,Illumise,0.00772
241,Diglett,0.00772
242,Lotad,0.00772
243,Unown,0.00515
244,Slakoth,0.00515
245,Marshtomp,0.00515
246,Bulbasaur,0.00515
247,Cyndaquil,0.00515
248,Rattata,0.00515
249,Vulpix,0.00515
250,Nosepass,0.00515
251,Aipom,0.00515
252,Dragonair,0.00515
253,Machoke,0.00515
254,Metang,0.00515
255,Nidorino,0.00515
256,Krabby,0.00515
257,Slugma,0.00515
258,Seaking,0.00515
259,Quilava,0.00515
260,Remoraid,0.00515
261,Kakuna,0.00257
262,Sudowoodo,0.00257
263,Feebas,0.00257
264,Ledian,0.00257
