Rank,Pokemon,UsagePercent
1,Landorus-Therian,26.67407
2,Dragapult,23.85709
3,Ferrothorn,21.76785
4,Garchomp,16.14242
5,Heatran,15.50259
6,Zapdos,14.92869
7,Melmetal,13.75647
8,Clefable,13.40359
9,Rillaboom,13.19967
10,Urshifu-Rapid-Strike,12.93958
11,Weavile,12.53907
12,Toxapex,12.27532
13,Kartana,12.03355
14,Tapu Lele,10.67574
15,Corviknight,10.61957
16,Slowbro,8.57185
17,Tornadus-Therian,8.50835
18,Tyranitar,8.34595
19,Volcarona,8.24216
20,Blissey,8.15547
21,Pelipper,7.55959
22,Tapu Koko,7.40818
23,Dragonite,7.37643
24,Excadrill,6.62426
25,Blaziken,6.34707
26,Tapu Fini,6.26648
27,Barraskewda,6.10653
28,Blacephalon,6.01372
29,Zeraora,5.91482
30,Hatterene,5.33359
31,Rotom-Wash,4.96239
32,Ninetales-Alola,4.87936
33,Scizor,4.77435
34,Buzzwole,4.61439
35,Slowking-Galar,4.55089
36,Victini,4.34576
37,Skarmory,4.11131
38,Magnezone,4.06980
39,Crawdaunt,4.04171
40,Bisharp,4.01607
41,Mew,3.98432
42,Nidoking,3.93426
43,Regieleki,3.83902
44,Hippowdon,3.80238
45,Aegislash,3.61556
46,Venusaur,3.55695
47,Torkoal,3.53253
48,Togekiss,3.42019
49,Gengar,3.37013
50,Cloyster,3.22971
51,Volcanion,3.15888
52,Hydreigon,3.13813
53,Seismitoad,3.06120
54,Gyarados,2.89758
55,Porygon2,2.85728
56,Hawlucha,2.79867
57,Gastrodon,2.63505
58,Swampert,2.61551
59,Polteageist,2.45922
60,Quagsire,2.38595
61,Marowak-Alola,2.37252
62,Arctozolt,2.34688
63,Mimikyu,2.31757
64,Celesteela,2.31635
65,Chansey,2.22722
66,Nihilego,2.17227
67,Slowking,2.06726
68,Conkeldurr,2.05627
69,Grimmsnarl,1.97079
70,Alakazam,1.87311
71,Moltres-Galar,1.82426
72,Shuckle,1.81083
73,Umbreon,1.80595
74,Tangrowth,1.71925
75,Salamence,1.67163
76,Mandibuzz,1.66797
77,Lucario,1.66675
78,Charizard,1.66431
79,Cresselia,1.65942
80,Kingdra,1.59959
81,Zapdos-Galar,1.57395
82,Blastoise,1.55319
83,Dracozolt,1.53976
84,Reuniclus,1.52144
85,Incineroar,1.49092
86,Latios,1.48237
87,Azumarill,1.44818
88,Kommo-o,1.40544
89,Milotic,1.36026
90,Mamoswine,1.35294
91,Espeon,1.32241
92,Jirachi,1.31386
93,Ditto,1.29066
94,Inteleon,1.27723
95,Amoonguss,1.26868
96,Snorlax,1.26624
97,Primarina,1.24548
98,Stakataka,1.23449
99,Darmanitan,1.20397
100,Rotom-Heat,1.19053
101,Starmie,1.17954
102,Moltres,1.15512
103,Salazzle,1.12215
104,Metagross,1.09163
105,Chandelure,1.08674
106,Shedinja,1.08430
107,Weezing-Galar,1.07331
108,Arcanine,1.06477
109,Krookodile,1.03546
110,Gardevoir,1.03180
111,Thundurus-Therian,1.00371
112,Tapu Bulu,0.98051
113,Galvantula,0.94999
114,Toxtricity,0.91335
115,Suicune,0.90359
116,Mantine,0.90236
117,Klefki,0.89137
118,Roserade,0.88405
119,Golisopod,0.87916
120,Keldeo,0.85963
121,Crobat,0.83643
122,Ninetales,0.83398
123,Ribombee,0.82422
124,Haxorus,0.81445
125,Whimsicott,0.78758
126,Obstagoon,0.76927
127,Aggron,0.76805
128,Sceptile,0.75584
129,Machamp,0.74973
130,Scyther,0.73752
131,Linoone,0.73386
132,Araquanid,0.73019
133,Aerodactyl,0.71676
134,Porygon-Z,0.71554
135,Slurpuff,0.69723
136,Archeops,0.68868
137,Scolipede,0.65571
138,Nidoqueen,0.64106
139,Vikavolt,0.63617
140,Slowbro-Galar,0.62152
141,Ludicolo,0.61664
142,Exeggutor,0.60809
143,Xurkitree,0.60443
144,Sirfetch'd,0.59588
145,Sylveon,0.58855
146,Weezing,0.58245
147,Goodra,0.57756
148,Pyukumuku,0.57512
149,Exploud,0.55070
150,Accelgor,0.53971
151,Lycanroc-Dusk,0.53360
152,Rhyperior,0.51773
153,Spiritomb,0.51651
154,Drapion,0.51651
155,Pikachu,0.51285
156,Mienshao,0.50674
157,Talonflame,0.50308
158,Zoroark,0.49941
159,Terrakion,0.49453
160,Flygon,0.47988
161,Cofagrigus,0.45912
162,Drampa,0.45668
163,Heracross,0.44813
164,Diggersby,0.43714
165,Politoed,0.42981
166,Vaporeon,0.42615
167,Corsola-Galar,0.42004
168,Noivern,0.41272
169,Necrozma,0.40661
170,Hitmonchan,0.39807
171,Sandaconda,0.39562
172,Escavalier,0.37975
173,Cobalion,0.37731
174,Jolteon,0.37364
175,Latias,0.37120
176,Aron,0.36998
177,Heliolisk,0.36754
178,Xatu,0.36388
179,Steelix,0.36021
180,Omastar,0.35899
181,Raichu-Alola,0.35899
182,Azelf,0.35167
183,Gigalith,0.35044
184,Centiskorch,0.34800
185,Dusclops,0.34678
186,Thundurus,0.34678
187,Zarude,0.34190
188,Sableye,0.34068
189,Copperajah,0.33457
190,Tentacruel,0.33213
191,Pangoro,0.33091
192,Zygarde-10%,0.32847
193,Cradily,0.32847
194,Absol,0.32480
195,Diancie,0.31870
196,Dusknoir,0.31625
197,Regidrago,0.31625
198,Jellicent,0.30893
199,Bronzong,0.30771
200,Mr. Mime,0.30282
201,Rotom-Mow,0.29183
202,Registeel,0.28695
203,Kabutops,0.28451
204,Gallade,0.28329
205,Sawk,0.28329
206,Runerigus,0.27962
207,Entei,0.27840
208,Electivire,0.26863
209,Golurk,0.26741
210,Malamar,0.26375
211,Uxie,0.26375
212,Decidueye,0.25764
213,Togedemaru,0.25642
214,Vanilluxe,0.25276
215,Durant,0.24543
216,Tsareena,0.24177
217,Froslass,0.24177
218,Lapras,0.23933
219,Claydol,0.23200
220,Tyrantrum,0.22712
221,Lanturn,0.22345
222,Druddigon,0.22223
223,Hitmonlee,0.22101
224,Meowstic,0.21369
225,Eldegoss,0.21124
226,Emolga,0.20636
227,Cursola,0.20148
228,Toxicroak,0.20025
229,Sigilyph,0.19537
230,Shiftry,0.19415
231,Abomasnow,0.19293
232,Frosmoth,0.19049
233,Duraludon,0.18926
234,Butterfree,0.18316
235,Articuno,0.18316
236,Poliwrath,0.18194
237,Shiinotic,0.18194
238,Hitmontop,0.18194
239,Regirock,0.18072
240,Mr. Rime,0.17339
241,Lurantis,0.17339
242,Dhelmise,0.17217
243,Sharpedo,0.16973
244,Barbaracle,0.16851
245,Glastrier,0.16729
246,Rapidash-Galar,0.16484
247,Regigigas,0.16362
248,Clawitzer,0.16362
249,Turtonator,0.16240
250,Ninjask,0.15996
251,Trevenant,0.15996
252,Orbeetle,0.15874
253,Lycanroc,0.15507
254,Sandslash-Alola,0.15141
255,Appletun,0.15141
256,Dragalge,0.15019
257,Arctovish,0.15019
258,Scrafty,0.15019
259,Raikou,0.14775
260,Marowak,0.14286
261,Aurorus,0.14042
262,Coalossal,0.13798
263,Cryogonal,0.13554
264,Mudsdale,0.13432
265,Doublade,0.13310
266,Eiscue,0.13187
267,Raichu,0.13187
268,Leafeon,0.13065
269,Braviary,0.12943
270,Pincurchin,0.12943
271,Walrein,0.12699
272,Bewear,0.12699
273,Sandslash,0.12699
274,Dugtrio,0.12699
275,Wishiwashi,0.12699
276,Celebi,0.12455
277,Cramorant,0.12455
278,Articuno-Galar,0.12455
279,Alcremie,0.12333
280,Dunsparce,0.12333
281,Miltank,0.12333
282,Vileplume,0.12089
283,Palossand,0.11844
284,Rotom,0.11722
285,Grapploct,0.11722
286,Indeedee,0.10867
287,Kingler,0.10867
288,Rhydon,0.10745
289,Glaceon,0.10745
290,Swoobat,0.10135
291,Avalugg,0.10013
292,Golduck,0.09768
293,Falinks,0.09768
294,Persian,0.09524
