Rank,Pokemon,UsagePercent
1,Tyranitar,36.03629
2,Metagross,33.41722
3,Swampert,32.54052
4,Gengar,30.74562
5,Salamence,26.77969
6,Snorlax,25.68450
7,Blissey,24.06936
8,Skarmory,23.62686
9,Celebi,20.12556
10,Magneton,19.11887
11,Zapdos,19.00271
12,Dugtrio,18.50766
13,Suicune,16.92848
14,Aerodactyl,13.33868
15,Heracross,12.40943
16,Starmie,11.75120
17,Jolteon,11.11787
18,Forretress,10.25499
19,Jirachi,10.18032
20,Gyarados,9.68804
21,Claydol,9.05194
22,Milotic,8.66751
23,Flygon,7.34277
24,Breloom,7.01090
25,Ninjask,6.28353
26,Cloyster,6.03186
27,Blaziken,5.80231
28,Alakazam,5.61425
29,Moltres,5.25748
30,Charizard,4.59649
31,Venusaur,4.46927
32,Umbreon,4.32546
33,Regice,4.06272
34,Slaking,4.04060
35,Houndoom,3.97976
36,Kingdra,3.89126
37,Sceptile,3.83318
38,Ludicolo,3.63405
39,Porygon2,3.55661
40,Dragonite,3.55661
41,Gardevoir,3.51236
42,Vaporeon,3.25516
43,Dusclops,3.18878
44,Raikou,3.00625
45,Marowak,2.95094
46,Medicham,2.81542
47,Scizor,2.79883
48,Arcanine,2.74628
49,Lapras,2.25953
50,Machamp,2.23740
51,Weezing,2.21251
52,Hariyama,2.03275
53,Steelix,1.76724
54,Tauros,1.73406
55,Exeggutor,1.64832
56,Cradily,1.47685
57,Aggron,1.45196
58,Espeon,1.45196
59,Cacturne,1.42984
60,Armaldo,1.38282
61,Crobat,1.37729
62,Nidoking,1.30262
63,Slowbro,1.25837
64,Mr. Mime,1.17540
65,Miltank,1.13391
66,Swellow,1.08690
67,Blastoise,1.03435
68,Regirock,0.97351
69,Smeargle,0.94861
70,Typhlosion,0.93202
71,Jynx,0.90713
72,Rhydon,0.90713
73,Manectric,0.90713
74,Donphan,0.89607
75,Camerupt,0.83799
76,Pikachu,0.74949
77,Shedinja,0.68864
78,Altaria,0.68311
79,Articuno,0.64716
80,Dodrio,0.61674
81,Walrein,0.56142
82,Entei,0.55589
