Rank,Pokemon,UsagePercent
1,Landorus-Therian,15.38933
2,Ferrothorn,15.00772
3,Garchomp,14.11023
4,Excadrill,13.78359
5,Talonflame,13.46329
6,Clefable,13.30472
7,Rotom-Wash,12.19159
8,Gengar,11.77403
9,Heatran,11.55310
10,Tyranitar,10.89875
11,Weavile,9.72642
12,Azumarill,9.67779
13,Gliscor,9.61648
14,Metagross-Mega,9.42515
15,Serperior,9.32789
16,Dragonite,9.21795
17,Keldeo,9.17038
18,Latios,8.59955
19,Bisharp,8.42830
20,Skarmory,7.56676
21,Magnezone,7.51179
22,Starmie,7.40925
23,Chansey,7.27288
24,Charizard-Mega-X,7.25808
25,Scizor-Mega,6.91452
26,Tornadus-Therian,6.82255
27,Breloom,6.47688
28,Charizard-Mega-Y,6.10584
29,Manaphy,5.99378
30,Zapdos,5.41026
31,Lopunny-Mega,5.03605
32,Amoonguss,5.01279
33,Gardevoir-Mega,4.92717
34,Venusaur-Mega,4.79503
35,Thundurus,4.73689
36,Volcarona,4.54132
37,Scizor,4.53921
38,Togekiss,4.44195
39,Slowbro,3.87006
40,Volcanion,3.70727
41,Swampert-Mega,3.66181
42,Medicham-Mega,3.64595
43,Diancie-Mega,3.59099
44,Azelf,3.45145
45,Hydreigon,3.41022
46,Latias,3.35842
47,Pinsir-Mega,3.35208
48,Mew,3.26645
49,Politoed,3.23791
50,Jirachi,3.17237
51,Kingdra,3.15440
52,Hippowdon,3.14066
53,Manectric-Mega,3.13854
54,Snorlax,3.05715
55,Gyarados,2.97681
56,Infernape,2.94932
57,Tangrowth,2.93558
58,Umbreon,2.90915
59,Kyurem-Black,2.89330
60,Arcanine,2.82247
61,Garchomp-Mega,2.81296
62,Sceptile-Mega,2.78653
63,Sylveon,2.72839
64,Conkeldurr,2.67025
65,Alakazam,2.66919
66,Chandelure,2.64593
67,Heracross-Mega,2.60999
68,Alakazam-Mega,2.60682
69,Lucario,2.60048
70,Shuckle,2.53705
71,Cloyster,2.52437
72,Gyarados-Mega,2.48102
73,Suicune,2.33303
74,Tentacruel,2.25798
75,Salamence,2.24740
76,Galvantula,2.22943
77,Milotic,2.22521
78,Blissey,2.14909
79,Gallade-Mega,2.12584
80,Altaria-Mega,2.02224
81,Mamoswine,2.01590
82,Tyranitar-Mega,2.00744
83,Metagross,1.94296
84,Jolteon,1.93873
85,Staraptor,1.90385
86,Blastoise-Mega,1.88165
87,Nidoking,1.80871
88,Mandibuzz,1.80659
89,Slowbro-Mega,1.78016
90,Espeon,1.76854
91,Raikou,1.72414
92,Hawlucha,1.72097
93,Beedrill-Mega,1.65437
94,Klefki,1.63746
95,Crobat,1.63111
96,Krookodile,1.57297
97,Machamp,1.57297
98,Goodra,1.54443
99,Crawdaunt,1.53069
100,Forretress,1.52435
101,Gardevoir,1.51060
102,Cresselia,1.45775
103,Feraligatr,1.45563
104,Haxorus,1.42181
105,Porygon2,1.39961
106,Victini,1.36472
107,Sableye,1.36261
108,Whimsicott,1.33724
109,Venusaur,1.33089
110,Gastrodon,1.32350
111,Ditto,1.29390
112,Empoleon,1.27170
113,Darmanitan,1.26324
114,Roserade,1.22307
115,Reuniclus,1.15647
116,Thundurus-Therian,1.14484
117,Scolipede,1.10256
118,Swampert,1.08882
119,Diggersby,1.08565
120,Rotom-Heat,1.08459
121,Terrakion,1.06345
122,Electivire,1.04759
123,Latias-Mega,1.04548
124,Vaporeon,1.02433
125,Chesnaught,1.00636
126,Dusclops,0.98311
127,Ninetales,0.93131
128,Porygon-Z,0.92180
129,Florges,0.91228
130,Quagsire,0.91122
131,Smeargle,0.90594
132,Cofagrigus,0.90594
133,Jellicent,0.90277
134,Froslass,0.90171
135,Absol-Mega,0.87423
136,Mienshao,0.85308
137,Typhlosion,0.83934
138,Aerodactyl-Mega,0.83406
139,Delphox,0.83194
140,Zygarde,0.83088
141,Zoroark,0.80340
142,Aggron-Mega,0.78331
143,Dragalge,0.77697
144,Noivern,0.76852
145,Sceptile,0.76323
146,Tyrantrum,0.74632
147,Lapras,0.73997
148,Torterra,0.73363
149,Doublade,0.72729
150,Eelektross,0.72517
151,Donphan,0.71249
152,Slurpuff,0.69875
153,Swellow,0.69346
154,Aggron,0.69346
155,Tauros,0.69135
156,Pidgeot-Mega,0.69135
157,Sigilyph,0.68078
158,Charizard,0.67655
159,Ampharos-Mega,0.67655
160,Trevenant,0.67232
161,Regigigas,0.66386
162,Scrafty,0.66280
163,Toxicroak,0.65646
164,Aerodactyl,0.65329
165,Ambipom,0.64801
166,Pikachu,0.64061
167,Latios-Mega,0.63955
168,Alomomola,0.63321
169,Blastoise,0.63321
170,Rhyperior,0.63003
171,Banette-Mega,0.62052
172,Meowstic,0.61523
173,Drapion,0.60361
174,Spiritomb,0.59938
175,Heracross,0.59832
176,Kyurem,0.59092
177,Heliolisk,0.57929
178,Electrode,0.57718
179,Chatot,0.57401
180,Houndoom-Mega,0.57189
181,Celebi,0.55815
182,Slowking,0.52750
183,Hitmonlee,0.52010
184,Ludicolo,0.51587
185,Honchkrow,0.48944
186,Raichu,0.48733
187,Dugtrio,0.47253
188,Seismitoad,0.46724
189,Cradily,0.46618
190,Luxray,0.46090
191,Shaymin,0.45138
192,Armaldo,0.45033
193,Bronzong,0.44927
194,Magneton,0.43870
195,Flygon,0.42284
196,Sharpedo-Mega,0.41544
197,Claydol,0.38267
198,Rampardos,0.37844
199,Kabutops,0.36999
200,Samurott,0.36364
201,Nidoqueen,0.36153
202,Aurorus,0.35307
203,Dusknoir,0.35096
204,Weezing,0.34990
205,Clawitzer,0.34567
206,Steelix-Mega,0.34356
207,Sharpedo,0.33933
208,Exeggutor,0.33827
209,Miltank,0.33405
210,Torkoal,0.33193
211,Yanmega,0.33087
212,Hoopa,0.33087
213,Malamar,0.32770
214,Hariyama,0.32665
215,Lanturn,0.32453
216,Golem,0.32453
217,Cobalion,0.32242
218,Hitmontop,0.32242
219,Manectric,0.31925
220,Durant,0.31396
221,Gallade,0.30762
222,Braviary,0.30550
223,Uxie,0.30127
224,Ursaring,0.29916
225,Slaking,0.29810
226,Abomasnow-Mega,0.29705
227,Registeel,0.29388
228,Glalie-Mega,0.29282
229,Meloetta,0.28859
230,Shedinja,0.28119
231,Magmortar,0.28013
232,Camerupt-Mega,0.26005
233,Flareon,0.25793
234,Rhydon,0.25265
235,Houndoom,0.25265
236,Hitmonchan,0.24948
237,Pangoro,0.24948
238,Moltres,0.24419
239,Altaria,0.23996
240,Articuno,0.23996
241,Diancie,0.23362
242,Emboar,0.23362
243,Barbaracle,0.23256
244,Cryogonal,0.23256
245,Xatu,0.23151
246,Vivillon,0.23151
247,Entei,0.22305
248,Mismagius,0.22093
249,Scyther,0.21776
250,Ninjask,0.21459
251,Absol,0.21248
252,Walrein,0.21142
253,Emolga,0.20719
254,Lilligant,0.20614
255,Muk,0.20402
256,Pyroar,0.20402
257,Rotom-Mow,0.20296
258,Zangoose,0.19979
259,Liepard,0.19768
260,Cinccino,0.19451
261,Steelix,0.19239
262,Sandslash,0.19134
263,Avalugg,0.19028
264,Golurk,0.18922
265,Dodrio,0.18499
266,Leafeon,0.18499
267,Escavalier,0.17759
268,Sawk,0.17548
269,Pelipper,0.17442
270,Mantine,0.17125
271,Accelgor,0.17125
272,Shiftry,0.17019
273,Kingler,0.16914
274,Vileplume,0.16808
275,Stunfisk,0.16702
276,Abomasnow,0.16279
277,Floatzel,0.15751
278,Carracosta,0.15751
279,Primeape,0.15751
280,Unfezant,0.15434
281,Linoone,0.14905
282,Regirock,0.14905
283,Medicham,0.14905
284,Swoobat,0.14799
285,Virizion,0.14377
286,Poliwrath,0.14165
287,Sawsbuck,0.14059
288,Kecleon,0.14059
289,Basculin,0.13954
290,Audino,0.13954
291,Regice,0.13954
292,Omastar,0.13637
293,Rattata,0.13637
294,Meganium,0.13637
295,Magnemite,0.13531
296,Wobbuffet,0.13108
297,Victreebel,0.13002
298,Murkrow,0.13002
299,Ampharos,0.12897
300,Gligar,0.12685
301,Drifblim,0.12685
302,Mr. Mime,0.12580
303,Gogoat,0.12474
304,Lopunny,0.12368
305,Wigglytuff,0.12262
306,Archeops,0.12262
307,Wailord,0.12157
308,Leavanny,0.12051
309,Cacturne,0.12051
310,Rotom-Frost,0.11945
311,Druddigon,0.11840
312,Stoutland,0.11734
313,Glaceon,0.11522
314,Probopass,0.11417
315,Rapidash,0.11417
316,Gigalith,0.11311
317,Musharna,0.11311
318,Banette,0.11311
319,Tangela,0.11205
