Rank,Pokemon,UsagePercent
1,Landorus-Therian,33.61502
2,Greninja,25.06942
3,Magearna,19.87787
4,Ferrothorn,16.72137
5,Tapu Koko,15.93675
6,Kartana,14.04354
7,Heatran,13.44018
8,Tapu Lele,12.02005
9,Rotom-Wash,11.83065
10,Toxapex,11.09059
11,Serperior,9.93144
12,Gliscor,9.84316
13,Excadrill,9.43906
14,Tornadus-Therian,9.02854
15,Hawlucha,8.73886
16,Tapu Fini,8.71572
17,Volcarona,8.58502
18,Garchomp,8.08965
19,Chansey,8.00137
20,Charizard-Mega-X,7.22103
21,Zapdos,7.10362
22,Kommo-o,6.98277
23,Clefable,6.92107
24,Pelipper,6.85850
25,Victini,6.62239
26,Alakazam-Mega,6.33313
27,Swampert-Mega,6.13258
28,Lopunny-Mega,6.01817
29,Kyurem-Black,5.99417
30,Mawile-Mega,5.94575
31,Tapu Bulu,5.87076
32,Charizard-Mega-Y,5.67749
33,Medicham-Mega,5.63764
34,Skarmory,5.52194
35,Celesteela,5.47437
36,Blacephalon,5.41010
37,Scizor-Mega,5.15341
38,Diancie-Mega,4.86502
39,Tyranitar,4.85430
40,Magnezone,4.61690
41,Dragonite,4.37950
42,Jirachi,4.03154
43,Tyranitar-Mega,3.47960
44,Azumarill,3.42347
45,Weavile,3.27991
46,Mimikyu,3.25720
47,Gyarados-Mega,3.21692
48,Bisharp,3.11664
49,Sableye-Mega,3.02065
50,Cresselia,2.91438
51,Latias-Mega,2.81025
52,Venusaur-Mega,2.80425
53,Keldeo,2.70226
54,Tangrowth,2.63841
55,Manaphy,2.63456
56,Pinsir-Mega,2.57671
57,Mew,2.45972
58,Beedrill-Mega,2.30674
59,Infernape,2.12976
60,Hippowdon,2.10190
61,Hoopa-Unbound,2.04491
62,Gyarados,2.03548
63,Ninetales-Alola,2.02434
64,Zeraora,2.02220
65,Scizor,1.98449
66,Ditto,1.81308
67,Kingdra,1.80708
68,Gallade-Mega,1.79379
69,Reuniclus,1.74109
70,Gastrodon,1.73166
71,Gengar,1.70938
72,Ribombee,1.70852
73,Hydreigon,1.65024
74,Breloom,1.64853
75,Shuckle,1.63867
76,Buzzwole,1.59539
77,Torkoal,1.53925
78,Heracross-Mega,1.53068
79,Thundurus-Therian,1.52854
80,Garchomp-Mega,1.49769
81,Togekiss,1.49426
82,Goodra,1.49040
83,Slowbro,1.47797
84,Snorlax,1.46212
85,Latios,1.43298
86,Muk-Alola,1.40255
87,Manectric-Mega,1.39827
88,Chandelure,1.39356
89,Conkeldurr,1.39184
90,Marowak-Alola,1.38241
91,Porygon-Z,1.36442
92,Salamence,1.33099
93,Amoonguss,1.30871
94,Seismitoad,1.29499
95,Starmie,1.28428
96,Altaria-Mega,1.28085
97,Lucario,1.27271
98,Espeon,1.26157
99,Blissey,1.25257
100,Crawdaunt,1.24229
101,Gardevoir-Mega,1.18615
102,Krookodile,1.18529
103,Metagross,1.15615
104,Xurkitree,1.12916
105,Quagsire,1.12616
106,Venusaur,1.08802
107,Umbreon,1.08202
108,Volcanion,1.08073
109,Darmanitan,1.07516
110,Galvantula,1.07388
111,Mamoswine,1.07302
112,Incineroar,1.06702
113,Scolipede,1.04174
114,Nidoking,1.03960
115,Cloyster,1.03317
116,Sceptile-Mega,1.01046
117,Milotic,0.99289
118,Araquanid,0.98817
119,Porygon2,0.97960
120,Forretress,0.96718
121,Nihilego,0.93804
122,Aggron-Mega,0.85876
123,Aerodactyl-Mega,0.85747
124,Golisopod,0.83690
125,Empoleon,0.82791
126,Staraptor,0.81162
127,Bronzong,0.80648
128,Talonflame,0.80005
129,Arcanine,0.78634
130,Alakazam,0.78462
131,Latios-Mega,0.78077
132,Crobat,0.77734
133,Feraligatr,0.76706
134,Primarina,0.76191
135,Sylveon,0.73920
136,Raichu-Alola,0.72506
137,Klefki,0.72420
138,Roserade,0.70963
139,Pidgeot-Mega,0.70663
140,Shedinja,0.69892
141,Tentacruel,0.69421
142,Latias,0.68521
143,Gardevoir,0.68264
144,Mantine,0.67792
145,Slowbro-Mega,0.67492
146,Stakataka,0.66035
147,Mandibuzz,0.65735
148,Rotom-Heat,0.64964
149,Suicune,0.63807
150,Pikachu,0.62950
151,Thundurus,0.62821
152,Cofagrigus,0.61707
153,Sharpedo-Mega,0.60936
154,Jolteon,0.59607
155,Lycanroc-Dusk,0.54037
156,Toxicroak,0.53651
157,Alomomola,0.53522
158,Haxorus,0.53394
159,Azelf,0.53394
160,Salazzle,0.52965
161,Absol-Mega,0.50908
162,Mienshao,0.50823
163,Whimsicott,0.50480
164,Ludicolo,0.50266
165,Noivern,0.49194
166,Camerupt-Mega,0.46666
167,Persian-Alola,0.45980
168,Ninetales,0.45466
169,Swampert,0.45252
170,Vikavolt,0.44395
171,Aggron,0.44095
172,Electivire,0.43024
173,Dusclops,0.42895
174,Chesnaught,0.42852
175,Donphan,0.42081
176,Decidueye,0.41310
177,Smeargle,0.40495
178,Pyukumuku,0.39810
179,Politoed,0.39338
180,Diggersby,0.38996
181,Moltres,0.38224
182,Lanturn,0.38138
183,Uxie,0.37967
184,Houndoom-Mega,0.37924
185,Banette-Mega,0.37367
186,Togedemaru,0.37239
187,Slowking,0.37239
188,Lapras,0.37196
189,Froslass,0.36810
190,Xatu,0.36682
191,Zoroark,0.35353
192,Typhlosion,0.34539
193,Florges,0.34368
194,Flygon,0.33982
195,Slurpuff,0.33210
196,Scrafty,0.32696
197,Ampharos-Mega,0.32653
198,Spiritomb,0.32568
199,Heliolisk,0.32439
200,Dhelmise,0.32225
201,Blastoise-Mega,0.32182
202,Tyrantrum,0.31325
203,Heracross,0.30982
204,Meowstic,0.30811
205,Entei,0.30597
206,Machamp,0.30082
207,Celebi,0.29525
208,Necrozma,0.29354
209,Roselia,0.29225
210,Gigalith,0.29140
211,Vaporeon,0.28625
212,Exeggutor-Alola,0.28582
213,Steelix-Mega,0.28582
214,Bewear,0.28368
215,Kyurem,0.27768
216,Cradily,0.27768
217,Komala,0.27597
218,Yanmega,0.27383
219,Blastoise,0.27383
220,Jellicent,0.26826
221,Sceptile,0.26697
222,Rhyperior,0.26611
223,Doublade,0.26526
224,Golurk,0.26226
225,Vivillon,0.25926
226,Steelix,0.25797
227,Eelektross,0.25583
228,Dusknoir,0.25497
229,Delphox,0.25154
230,Glalie-Mega,0.23569
231,Electrode,0.23397
232,Drapion,0.23397
233,Mismagius,0.22755
234,Abomasnow-Mega,0.22326
235,Nidoqueen,0.22112
236,Swellow,0.21769
237,Tsareena,0.21769
238,Aerodactyl,0.21255
239,Charizard,0.21083
240,Zygarde-10%,0.21083
241,Miltank,0.21083
242,Shiftry,0.20826
243,Ambipom,0.20312
244,Omastar,0.20183
245,Malamar,0.19669
246,Comfey,0.19541
247,Hitmonlee,0.19326
248,Vileplume,0.19026
249,Minior,0.18941
250,Escavalier,0.18769
251,Torterra,0.18555
252,Kabutops,0.18341
253,Tornadus,0.18341
254,Sandslash-Alola,0.18212
255,Golem-Alola,0.18041
256,Mudsdale,0.17998
257,Slaking,0.17912
258,Drampa,0.17655
259,Weezing,0.17441
260,Lycanroc-Midnight,0.17441
261,Dragalge,0.17441
262,Hitmontop,0.17355
263,Victreebel,0.17012
264,Raikou,0.17012
265,Linoone,0.16884
266,Registeel,0.16755
267,Exeggutor,0.16584
268,Jynx,0.16541
269,Cobalion,0.16498
270,Lurantis,0.16455
271,Trevenant,0.16241
272,Terrakion,0.15555
273,Meloetta,0.15255
274,Durant,0.15084
275,Tauros,0.15041
276,Stoutland,0.14913
277,Raichu,0.14784
278,Cinccino,0.14698
279,Leavanny,0.14484
280,Houndoom,0.14441
281,Aurorus,0.14441
282,Hitmonchan,0.14441
283,Ursaring,0.14356
284,Emboar,0.14227
285,Claydol,0.14227
286,Sableye,0.14141
287,Luxray,0.13970
288,Ampharos,0.13970
289,Aron,0.13884
290,Rotom,0.13841
291,Ninjask,0.13670
292,Cryogonal,0.13456
293,Rhydon,0.13413
294,Poliwrath,0.13327
295,Regigigas,0.13156
296,Wishiwashi,0.13113
297,Avalugg,0.12770
298,Palossand,0.12770
299,Hoopa,0.12727
300,Braviary,0.12641
301,Rotom-Mow,0.12641
302,Stunfisk,0.12641
303,Vanilluxe,0.12127
304,Lycanroc,0.11827
305,Sigilyph,0.11742
306,Glaceon,0.11527
307,Venomoth,0.11442
308,Leafeon,0.11356
309,Druddigon,0.11270
310,Dodrio,0.11099
311,Butterfree,0.10970
312,Skuntank,0.10927
313,Granbull,0.10884
314,Archeops,0.10670
315,Pangoro,0.10542
316,Golem,0.10542
317,Crabominable,0.10413
318,Rampardos,0.10370
319,Gligar,0.10327
320,Medicham,0.09942
321,Sharpedo,0.09899
322,Accelgor,0.09856
323,Kecleon,0.09813
324,Clawitzer,0.09770
325,Gallade,0.09642
326,Cottonee,0.09427
327,Articuno,0.09256
328,Crustle,0.09213
329,Barbaracle,0.09170
330,Magmortar,0.09170
331,Audino-Mega,0.09170
332,Honchkrow,0.09085
333,Cacturne,0.09042
334,Carbink,0.08956
335,Drifblim,0.08913
336,Audino,0.08913
337,Sawsbuck,0.08913
338,Exploud,0.08870
339,Golduck,0.08742
340,Probopass,0.08742
341,Floatzel,0.08699
342,Masquerain,0.08613
343,Raticate,0.08570
344,Magneton,0.08528
345,Sandslash,0.08399
346,Golbat,0.08313
347,Turtonator,0.08313
348,Flareon,0.08228
349,Swoobat,0.08228
350,Type: Null,0.08228
351,Muk,0.08013
352,Abomasnow,0.08013
353,Gourgeist-Large,0.07928
354,Toucannon,0.07756
355,Liepard,0.07756
356,Pineco,0.07756
357,Chatot,0.07671
358,Bibarel,0.07628
359,Taillow,0.07499
360,Rotom-Frost,0.07456
361,Guzzlord,0.07285
362,Jumpluff,0.07156
363,Diancie,0.07156
364,Silvally,0.07113
365,Murkrow,0.07071
366,Wobbuffet,0.07028
367,Primeape,0.06899
368,Ariados,0.06728
369,Haunter,0.06685
370,Regice,0.06642
371,Absol,0.06514
372,Magnemite,0.06514
373,Lilligant,0.06428
374,Samurott,0.06385
375,Emolga,0.06299
376,Scyther,0.06256
377,Beartic,0.06214
378,Mightyena,0.06214
379,Regirock,0.06042
380,Lopunny,0.05999
381,Meganium,0.05871
382,Rapidash,0.05871
383,Lickilicky,0.05871
384,Walrein,0.05656
385,Shiinotic,0.05656
386,Carracosta,0.05571
387,Kricketune,0.05528
388,Arbok,0.05442
389,Gogoat,0.05357
390,Gothitelle,0.05271
391,Altaria,0.05185
392,Armaldo,0.05057
393,Tangela,0.05014
394,Carnivine,0.05014
395,Misdreavus,0.04928
396,Zebstrika,0.04885
397,Kingler,0.04885
398,Marowak,0.04842
399,Gourgeist-Super,0.04799
400,Sawk,0.04799
401,Togetic,0.04799
402,Manectric,0.04714
403,Hypno,0.04714
404,Eevee,0.04671
405,Purugly,0.04628
406,Hariyama,0.04585
407,Rattata,0.04542
408,Shaymin,0.04499
409,Noctowl,0.04457
410,Spinda,0.04371
411,Qwilfish,0.04328
412,Bellossom,0.04328
413,Dugtrio,0.04328
414,Oranguru,0.04285
415,Swanna,0.04242
416,Tropius,0.04157
417,Whiscash,0.04071
418,Throh,0.04071
419,Magcargo,0.04028
420,Gastly,0.03942
421,Klinklang,0.03857
422,Piloswine,0.03814
423,Dugtrio-Alola,0.03814
424,Seviper,0.03814
425,Wigglytuff,0.03771
426,Dedenne,0.03728
427,Silvally-Steel,0.03728
428,Fearow,0.03685
429,Wailord,0.03685
430,Mesprit,0.03685
431,Simipour,0.03642
432,Bruxish,0.03642
433,Kangaskhan,0.03642
434,Gorebyss,0.03557
435,Passimian,0.03557
436,Kadabra,0.03471
437,Volbeat,0.03471
438,Bastiodon,0.03385
439,Parasect,0.03385
440,Illumise,0.03385
441,Unfezant,0.03385
442,Mr. Mime,0.03342
443,Delcatty,0.03342
444,Bouffalant,0.03300
445,Combusken,0.03257
446,Virizion,0.03257
447,Lumineon,0.03257
448,Furfrou,0.03214
449,Corsola,0.03214
450,Mawile,0.03171
451,Oricorio-Pom-Pom,0.03128
452,Nosepass,0.03000
453,Onix,0.03000
454,Clamperl,0.03000
455,Musharna,0.02957
456,Zangoose,0.02914
457,Sudowoodo,0.02914
458,Camerupt,0.02828
459,Maractus,0.02828
460,Pachirisu,0.02700
461,Farfetch'd,0.02700
462,Pidgeot,0.02657
463,Garbodor,0.02657
464,Mothim,0.02614
465,Electabuzz,0.02614
466,Pyroar,0.02571
467,Sneasel,0.02528
468,Solrock,0.02400
469,Dewgong,0.02314
470,Silvally-Fire,0.02228
471,Vespiquen,0.02185
472,Octillery,0.02143
473,Heatmor,0.02143
474,Bulbasaur,0.02100
475,Gumshoos,0.02100
476,Wormadam-Trash,0.02057
477,Aromatisse,0.02014
478,Castform,0.02014
479,Silvally-Fairy,0.01928
480,Rotom-Fan,0.01928
481,Koffing,0.01928
482,Chimecho,0.01885
483,Dustox,0.01800
484,Stantler,0.01800
485,Beedrill,0.01757
486,Swalot,0.01757
487,Braixen,0.01757
488,Seaking,0.01628
489,Lunatone,0.01628
490,Magmar,0.01586
491,Dunsparce,0.01543
492,Dragonair,0.01543
493,Delibird,0.01500
494,Yamask,0.01457
495,Silvally-Ground,0.01457
496,Krokorok,0.01457
497,Raticate-Alola,0.01414
498,Pinsir,0.01414
499,Bidoof,0.01414
500,Watchog,0.01414
501,Simisage,0.01328
502,Furret,0.01328
503,Boldore,0.01328
504,Pignite,0.01286
505,Oricorio-Sensu,0.01286
506,Grimer,0.01200
507,Silvally-Water,0.01200
508,Oricorio,0.01200
509,Silvally-Ghost,0.01157
510,Bronzor,0.01157
511,Huntail,0.01157
512,Persian,0.01114
513,Squirtle,0.01071
514,Banette,0.01071
515,Plusle,0.01071
