Rank,Pokemon,UsagePercent
1,Tyranitar,44.94972
2,Metagross,36.56189
3,Swampert,29.38195
4,Gengar,29.35027
5,Salamence,27.13273
6,Skarmory,24.45532
7,Snorlax,24.22948
8,Celebi,23.93721
9,Zapdos,23.83094
10,Blissey,19.94257
11,Magneton,18.71219
12,Dugtrio,15.98471
13,Aerodactyl,15.73230
14,Suicune,15.36339
15,Starmie,14.96280
16,Jirachi,14.30265
17,Jolteon,10.68509
18,Heracross,10.53896
19,Breloom,10.41122
20,Claydol,8.32550
21,Gyarados,8.20083
22,Milotic,7.61936
23,Forretress,7.55907
24,Flygon,6.60358
25,Ninjask,6.55862
26,Cloyster,5.86576
27,Charizard,5.20050
28,Moltres,4.98999
29,Alakazam,4.64560
30,Vaporeon,4.43202
31,Kingdra,4.29509
32,Houndoom,4.00895
33,Raikou,3.95990
34,Porygon2,3.93640
35,Hariyama,3.90983
36,Blaziken,3.89450
37,Weezing,3.82910
38,Venusaur,3.61449
39,Scizor,3.50413
40,Sceptile,3.47245
41,Umbreon,3.44895
42,Marowak,3.25785
43,Arcanine,2.81025
44,Dragonite,2.76835
45,Machamp,2.73054
46,Medicham,2.14703
47,Ludicolo,2.10820
48,Exeggutor,2.04995
49,Regice,2.00907
50,Steelix,1.94061
51,Jynx,1.79754
52,Dusclops,1.77404
53,Gardevoir,1.74133
54,Camerupt,1.61155
55,Lapras,1.51549
56,Slaking,1.49914
57,Smeargle,1.38367
58,Lanturn,1.33972
59,Donphan,1.31929
60,Regirock,1.13636
61,Miltank,1.10162
62,Espeon,1.04746
63,Blastoise,0.98921
64,Armaldo,0.92892
65,Crobat,0.85943
66,Articuno,0.85432
67,Hypno,0.83694
68,Slowking,0.80118
69,Tauros,0.78891
70,Ninetales,0.77461
71,Entei,0.75519
72,Registeel,0.73475
73,Swellow,0.71534
74,Granbull,0.70512
75,Linoone,0.68979
76,Rhydon,0.67753
77,Dodrio,0.67242
78,Aggron,0.63358
79,Cradily,0.57636
80,Glalie,0.57227
81,Nidoking,0.55898
82,Octillery,0.54570
83,Zangoose,0.52424
84,Typhlosion,0.49869
85,Manectric,0.49665
86,Jumpluff,0.47723
87,Vileplume,0.47417
88,Omastar,0.46497
89,Poliwrath,0.45782
90,Pinsir,0.44351
91,Ampharos,0.43022
92,Gligar,0.42920
93,Altaria,0.40263
94,Quagsire,0.39957
95,Pikachu,0.39548
96,Banette,0.37811
97,Hitmonlee,0.37504
98,Tentacruel,0.37402
99,Slowbro,0.37095
100,Torkoal,0.36891
101,Shuckle,0.36584
102,Absol,0.36278
103,Shedinja,0.36073
104,Scyther,0.35460
105,Electrode,0.34541
106,Misdreavus,0.33416
107,Ursaring,0.33416
108,Golem,0.33314
109,Solrock,0.31781
110,Rapidash,0.29840
111,Shiftry,0.29431
112,Politoed,0.28409
113,Mawile,0.28103
114,Azumarill,0.26978
115,Exploud,0.25854
116,Pidgeot,0.25139
117,Raichu,0.24117
118,Muk,0.23402
119,Venomoth,0.23300
120,Meganium,0.22789
121,Nidoqueen,0.22686
122,Mantine,0.21971
123,Stantler,0.20540
124,Lunatone,0.20234
125,Golduck,0.20029
126,Sableye,0.19927
127,Electabuzz,0.19927
128,Walrein,0.19314
129,Gorebyss,0.19110
130,Primeape,0.17781
131,Qwilfish,0.17781
132,Hitmontop,0.17372
133,Butterfree,0.16248
134,Chansey,0.16146
135,Kangaskhan,0.16044
136,Clefable,0.15533
137,Ditto,0.14511
138,Kabutops,0.14205
139,Sharpedo,0.13694
140,Feraligatr,0.13694
141,Persian,0.13183
142,Magmar,0.13183
143,Crawdaunt,0.12059
144,Wailord,0.11854
145,Volbeat,0.11854
146,Parasect,0.11037
147,Beedrill,0.10934
148,Haunter,0.10321
149,Corphish,0.10219
150,Flareon,0.09913
151,Dunsparce,0.09913
152,Roselia,0.09299
153,Hitmonchan,0.08891
154,Victreebel,0.08073
155,Sneasel,0.08073
156,Raticate,0.07971
157,Kecleon,0.07971
158,Mightyena,0.07869
159,Vigoroth,0.07869
160,Girafarig,0.07562
161,Whiscash,0.07358
162,Metang,0.07051
163,Fearow,0.06847
164,Togetic,0.06438
165,Murkrow,0.05825
166,Pelipper,0.05621
167,Spinda,0.05621
168,Grumpig,0.05314
169,Bellossom,0.05007
170,Masquerain,0.05007
171,Dustox,0.05007
172,Chimecho,0.05007
173,Piloswine,0.04905
174,Seviper,0.04905
175,Trapinch,0.04905
176,Ariados,0.04701
177,Xatu,0.04599
178,Clamperl,0.04292
179,Tropius,0.04292
180,Plusle,0.04190
181,Arbok,0.04088
182,Magcargo,0.04088
183,Castform,0.03985
184,Shelgon,0.03883
185,Minun,0.03781
186,Duskull,0.03679
187,Furret,0.03679
188,Relicanth,0.03577
189,Farfetch'd,0.03474
190,Dewgong,0.03474
191,Kingler,0.03372
192,Seaking,0.03372
193,Dragonair,0.03168
194,Beautifly,0.02964
195,Kadabra,0.02759
196,Combusken,0.02759
197,Gastly,0.02657
198,Eevee,0.02657
199,Noctowl,0.02350
200,Nosepass,0.02350
201,Aipom,0.02248
202,Grovyle,0.02146
203,Venonat,0.02146
204,Luvdisc,0.02044
205,Abra,0.01839
206,Delcatty,0.01737
207,Corsola,0.01737
208,Sudowoodo,0.01635
209,Pupitar,0.01533
210,Wartortle,0.01431
211,Diglett,0.01431
212,Quilava,0.01431
213,Magikarp,0.01328
214,Aron,0.01328
215,Delibird,0.01328
216,Ivysaur,0.01226
