Rank,Pokemon,UsagePercent
1,Tyranitar,46.74412
2,Metagross,37.28279
3,Swampert,31.73753
4,Salamence,30.23269
5,Skarmory,29.64345
6,Gengar,28.60183
7,Blissey,24.66740
8,Snorlax,23.76016
9,Zapdos,21.87641
10,Magneton,21.33724
11,Celebi,20.33151
12,Dugtrio,19.00946
13,Starmie,17.34605
14,Suicune,16.39374
15,Jirachi,14.64019
16,Aerodactyl,14.24208
17,Heracross,12.65211
18,Claydol,11.27080
19,Breloom,11.19485
20,Jolteon,10.65735
21,Forretress,9.68084
22,Milotic,8.96640
23,Flygon,8.39718
24,Charizard,7.91226
25,Gyarados,7.51832
26,Moltres,6.91488
27,Alakazam,4.44355
28,Cloyster,4.29332
29,Houndoom,3.81675
30,Ninjask,3.66485
31,Porygon2,3.57721
32,Ludicolo,3.27174
33,Hariyama,3.21832
34,Marowak,3.11149
35,Raikou,2.68833
36,Blaziken,2.61822
37,Sceptile,2.61656
38,Smeargle,2.49720
39,Medicham,2.42125
40,Vaporeon,2.40373
41,Venusaur,2.24181
42,Kingdra,2.16920
43,Regice,2.01229
44,Dragonite,2.01062
45,Umbreon,1.89293
46,Dusclops,1.70932
47,Slaking,1.68177
48,Weezing,1.63086
49,Arcanine,1.62335
50,Machamp,1.61667
51,Steelix,1.44140
52,Gardevoir,1.42054
53,Scizor,1.26196
54,Lapras,1.21689
55,Glalie,1.20353
56,Jynx,1.17599
57,Lanturn,1.11506
58,Camerupt,1.09420
59,Blastoise,1.07500
60,Linoone,0.96066
61,Regirock,0.94062
62,Tauros,0.90724
63,Crobat,0.82545
64,Armaldo,0.81293
65,Cradily,0.79456
66,Hypno,0.79290
67,Exeggutor,0.75283
68,Rhydon,0.65769
69,Dodrio,0.64433
70,Aggron,0.62430
71,Espeon,0.61762
72,Donphan,0.61095
73,Nidoking,0.60928
74,Miltank,0.57422
75,Ninetales,0.57339
76,Jumpluff,0.57088
77,Misdreavus,0.55419
78,Registeel,0.54835
79,Electrode,0.51580
80,Typhlosion,0.51079
81,Ursaring,0.47407
82,Swellow,0.45487
83,Zangoose,0.40146
84,Banette,0.38142
85,Primeape,0.38059
86,Pikachu,0.37976
87,Slowbro,0.36306
88,Articuno,0.36306
89,Quagsire,0.35138
90,Ampharos,0.34887
91,Gligar,0.33385
92,Tentacruel,0.33218
93,Raichu,0.32717
94,Slowking,0.31132
95,Hitmonlee,0.30213
96,Altaria,0.30130
97,Manectric,0.29963
98,Hitmontop,0.29379
99,Dunsparce,0.29212
100,Kangaskhan,0.28043
101,Shedinja,0.27710
102,Entei,0.27292
103,Absol,0.25790
104,Flareon,0.25790
105,Torkoal,0.24705
106,Solrock,0.24538
107,Vileplume,0.22702
108,Kabutops,0.22618
109,Meganium,0.22618
110,Clefable,0.22201
111,Omastar,0.22118
112,Mantine,0.21200
113,Poliwrath,0.20115
114,Roselia,0.18529
115,Scyther,0.17944
116,Walrein,0.17193
117,Kecleon,0.16859
118,Grumpig,0.16776
