Rank,Pokemon,UsagePercent
1,Tyranitar,43.02496
2,Metagross,39.35580
3,Skarmory,31.87516
4,Swampert,30.71644
5,Gengar,27.41109
6,Zapdos,26.89228
7,Blissey,26.24669
8,Salamence,25.28929
9,Snorlax,22.76202
10,Suicune,22.52758
11,Celebi,22.21940
12,Magneton,20.88189
13,Dugtrio,20.76157
14,Starmie,17.82624
15,Aerodactyl,17.05773
16,Claydol,14.57600
17,Jirachi,14.15138
18,Heracross,9.66791
19,Jolteon,9.36543
20,Forretress,8.83834
21,Charizard,8.78892
22,Gyarados,7.39914
23,Medicham,6.98616
24,Flygon,6.83893
25,Moltres,6.20782
26,Milotic,5.82124
27,Breloom,5.44087
28,Raikou,4.77871
29,Kingdra,4.17452
30,Hariyama,4.14010
31,Regice,3.68805
32,Marowak,3.28517
33,Cloyster,3.03262
34,Houndoom,2.97208
35,Porygon2,2.80181
36,Blaziken,2.73350
37,Smeargle,2.59326
38,Alakazam,2.58730
39,Vaporeon,2.51201
40,Regirock,2.39531
41,Ninjask,2.26903
42,Umbreon,2.03227
43,Venusaur,2.01080
44,Dusclops,1.91454
45,Glalie,1.85088
46,Weezing,1.82682
47,Ludicolo,1.78335
48,Jynx,1.77559
49,Machamp,1.74324
50,Dragonite,1.72875
51,Slaking,1.68062
52,Sceptile,1.52407
53,Steelix,1.24746
54,Registeel,1.17294
55,Exeggutor,1.13387
56,Arcanine,1.09273
57,Gardevoir,1.05029
58,Donphan,1.02157
59,Banette,0.99983
60,Armaldo,0.97836
61,Electrode,0.90021
62,Articuno,0.86606
63,Scizor,0.80525
64,Blastoise,0.79231
65,Misdreavus,0.78869
66,Linoone,0.67717
67,Miltank,0.66863
68,Rhydon,0.65905
69,Tauros,0.60963
70,Lanturn,0.57806
71,Sableye,0.56642
72,Lapras,0.55710
73,Espeon,0.55115
74,Camerupt,0.54002
75,Swellow,0.52114
76,Slowbro,0.51648
77,Quagsire,0.49604
78,Dodrio,0.48724
79,Poliwrath,0.46188
80,Cradily,0.44972
81,Typhlosion,0.42022
82,Crobat,0.41427
83,Omastar,0.39176
84,Roselia,0.38270
85,Nidoking,0.38192
86,Tentacruel,0.37830
87,Zangoose,0.37468
88,Golduck,0.36795
89,Altaria,0.34130
90,Pikachu,0.31853
91,Meganium,0.30585
92,Mantine,0.29214
93,Ursaring,0.29136
94,Hitmontop,0.28851
95,Shedinja,0.27661
96,Aggron,0.26807
97,Muk,0.25591
98,Jumpluff,0.25436
99,Hypno,0.25073
100,Raichu,0.24452
101,Entei,0.24064
102,Octillery,0.24013
103,Ninetales,0.22952
104,Kabutops,0.22874
105,Ampharos,0.22408
106,Flareon,0.21839
107,Shiftry,0.21761
108,Hitmonlee,0.21580
109,Qwilfish,0.21347
110,Slowking,0.21347
111,Walrein,0.21063
112,Vileplume,0.19847
113,Gligar,0.19665
114,Chansey,0.19407
115,Granbull,0.18786
116,Kangaskhan,0.18449
117,Lunatone,0.18398
118,Wailord,0.18268
119,Togetic,0.17414
120,Butterfree,0.15681
121,Absol,0.15500
122,Kecleon,0.15163
123,Nidoqueen,0.14749
124,Electabuzz,0.14439
125,Gorebyss,0.13973
126,Magnemite,0.13947
127,Golem,0.13895
128,Rapidash,0.13507
129,Azumarill,0.12886
130,Solrock,0.11929
131,Primeape,0.11592
132,Scyther,0.10713
133,Manectric,0.09755
134,Sharpedo,0.09703
135,Clefable,0.09626
136,Magmar,0.09134
137,Grumpig,0.09056
138,Victreebel,0.08824
139,Trapinch,0.08798
140,Torkoal,0.08720
141,Politoed,0.08642
142,Sneasel,0.07970
143,Shuckle,0.07892
144,Dunsparce,0.07323
145,Stantler,0.07193
146,Volbeat,0.06805
147,Eevee,0.06779
148,Mawile,0.06676
149,Lickitung,0.06650
150,Pinsir,0.06521
151,Feraligatr,0.06391
152,Crawdaunt,0.05874
153,Mightyena,0.05796
154,Shelgon,0.05693
155,Kingler,0.04761
156,Clamperl,0.04502
157,Swalot,0.04451
158,Haunter,0.04295
159,Venomoth,0.04218
160,Xatu,0.04011
161,Chimecho,0.04011
162,Pidgeot,0.03648
163,Yanma,0.03571
164,Seaking,0.03312
165,Diglett,0.03157
166,Spinda,0.03053
167,Tropius,0.02898
168,Girafarig,0.02872
169,Arbok,0.02691
170,Meditite,0.02613
171,Minun,0.02588
172,Gastly,0.02562
173,Abra,0.02562
174,Persian,0.02536
175,Farfetch'd,0.02536
176,Furret,0.02510
177,Pelipper,0.02484
178,Tangela,0.02406
179,Hitmonchan,0.02355
180,Piloswine,0.02303
181,Seviper,0.02122
182,Duskull,0.02096
183,Delibird,0.02096
184,Castform,0.01915
185,Masquerain,0.01837
186,Sudowoodo,0.01785
187,Parasect,0.01760
188,Sentret,0.01656
189,Relicanth,0.01630
190,Delcatty,0.01604
191,Grovyle,0.01604
192,Ariados,0.01578
193,Aipom,0.01578
194,Murkrow,0.01578
195,Magcargo,0.01553
196,Onix,0.01475
197,Nosepass,0.01294
198,Whiscash,0.01294
199,Beedrill,0.01268
200,Beautifly,0.01242
201,Corphish,0.01242
202,Corsola,0.01216
203,Grimer,0.01190
204,Drowzee,0.01139
205,Ivysaur,0.01087
206,Dewgong,0.01061
207,Dustox,0.01035
208,Raticate,0.01009
209,Ditto,0.00880
210,Wigglytuff,0.00880
211,Kadabra,0.00854
212,Sunflora,0.00828
213,Natu,0.00802
214,Kirlia,0.00776
215,Voltorb,0.00776
216,Dragonair,0.00725
217,Fearow,0.00699
218,Bellossom,0.00673
219,Pupitar,0.00673
220,Wartortle,0.00621
221,Pineco,0.00595
222,Illumise,0.00569
223,Porygon,0.00543
224,Aron,0.00543
225,Gloom,0.00543
226,Noctowl,0.00518
227,Metang,0.00466
228,Skitty,0.00466
229,Squirtle,0.00440
230,Meowth,0.00440
231,Huntail,0.00414
232,Vigoroth,0.00414
233,Graveler,0.00388
234,Cubone,0.00388
235,Ledian,0.00388
236,Rattata,0.00362
237,Mankey,0.00362
238,Geodude,0.00336
239,Quilava,0.00336
240,Charmander,0.00336
241,Charmeleon,0.00336
242,Mudkip,0.00311
243,Togepi,0.00311
244,Luvdisc,0.00285
245,Chikorita,0.00259
246,Lombre,0.00259
247,Magikarp,0.00259
248,Metapod,0.00259
249,Venonat,0.00259
250,Zubat,0.00259
251,Sunkern,0.00233
252,Plusle,0.00207
253,Bulbasaur,0.00207
254,Poliwhirl,0.00207
255,Staryu,0.00207
256,Wooper,0.00207
257,Ralts,0.00207
258,Rhyhorn,0.00181
259,Wailmer,0.00155
260,Shroomish,0.00129
261,Slakoth,0.00129
262,Magby,0.00104
263,Wurmple,0.00104
264,Sealeo,0.00104
265,Nidorina,0.00078
266,Vulpix,0.00078
267,Azurill,0.00078
268,Golbat,0.00078
269,Machop,0.00078
270,Makuhita,0.00078
271,Combusken,0.00078
272,Marill,0.00052
273,Totodile,0.00052
274,Surskit,0.00052
275,Ponyta,0.00052
276,Anorith,0.00052
277,Poochyena,0.00052
278,Ledyba,0.00026
279,Snubbull,0.00026
280,Slowpoke,0.00026
281,Omanyte,0.00026
282,Pidgeotto,0.00026
283,Psyduck,0.00026
284,Swablu,0.00026
285,Lairon,0.00026
286,Feebas,0.00026
287,Caterpie,0.00026
288,Remoraid,0.00026
289,Growlithe,0.00026
290,Exeggcute,0.00026
291,Nidorino,0.00026
292,Nuzleaf,0.00026
293,Marshtomp,0.00026
294,Clefairy,0.00026
295,Spheal,0.00026
296,Carvanha,0.00026
297,Houndour,0.00026
298,Koffing,0.00026
299,Slugma,0.00026
300,Numel,0.00026
