Rank,Pokemon,UsagePercent
1,Tauros,82.49648
2,Chansey,75.46466
3,Snorlax,72.85272
4,Exeggutor,49.12137
5,Starmie,45.70262
6,Alakazam,45.39285
7,Rhydon,34.53957
8,Gengar,25.83357
9,Zapdos,18.95241
10,Jynx,15.32104
11,Jolteon,14.38186
12,Cloyster,14.00169
13,Slowbro,13.37792
14,Lapras,5.72796
15,Golem,5.66319
16,Dragonite,5.62236
17,Persian,5.49845
18,Articuno,4.25936
19,Venusaur,3.72994
20,Charizard,3.47930
21,Victreebel,3.09349
22,Porygon,3.04703
23,Sandslash,2.40073
24,Hypno,2.37398
25,Kingler,2.09237
26,Gyarados,2.08674
27,Moltres,2.04168
28,Raichu,2.03464
29,Machamp,1.99240
30,Arcanine,1.67699
31,Clefable,1.57702
32,Nidoking,1.55168
33,Dodrio,1.49254
34,Pinsir,1.40946
35,Dugtrio,1.32498
36,Blastoise,1.29541
37,Tangela,1.08279
38,Electrode,1.06308
39,Ninetales,0.97578
40,Aerodactyl,0.94903
41,Poliwrath,0.94058
42,Kangaskhan,0.92509
43,Hitmonlee,0.85891
44,Tentacruel,0.85046
45,Omastar,0.82371
46,Weezing,0.75753
47,Golbat,0.70544
48,Vaporeon,0.65052
49,Kabutops,0.62940
50,Raticate,0.60124
51,Parasect,0.58575
52,Pidgeot,0.57167
53,Nidoqueen,0.55900
54,Onix,0.55337
55,Scyther,0.54632
56,Pikachu,0.53365
57,Rapidash,0.51394
58,Flareon,0.51253
59,Muk,0.49845
60,Electabuzz,0.46184
61,Venomoth,0.44072
62,Magneton,0.43368
63,Butterfree,0.39848
64,Ditto,0.39707
65,Primeape,0.35905
66,Magmar,0.35905
67,Fearow,0.34497
68,Beedrill,0.33793
69,Mr. Mime,0.31259
70,Golduck,0.31259
71,Vileplume,0.29851
72,Wigglytuff,0.29006
73,Haunter,0.25345
74,Arbok,0.23374
75,Hitmonchan,0.22951
76,Dewgong,0.22529
77,Kadabra,0.20135
78,Marowak,0.17741
79,Seaking,0.16333
80,Bulbasaur,0.16052
81,Dragonair,0.15066
82,Poliwhirl,0.14081
83,Squirtle,0.12954
84,Exeggcute,0.12250
85,Graveler,0.09856
86,Farfetch'd,0.09856
87,Magikarp,0.09152
88,Rhyhorn,0.09152
89,Ivysaur,0.08448
90,Lickitung,0.07885
91,Eevee,0.07322
92,Gastly,0.06618
93,Seadra,0.06195
94,Pidgeotto,0.05914
95,Charmeleon,0.05773
96,Weepinbell,0.04928
97,Wartortle,0.04365
98,Meowth,0.04365
99,Geodude,0.04224
100,Rattata,0.03943
101,Bellsprout,0.03661
102,Machoke,0.03520
103,Jigglypuff,0.03239
104,Drowzee,0.03239
105,Gloom,0.03239
106,Tentacool,0.03098
107,Voltorb,0.03098
108,Charmander,0.03098
109,Metapod,0.02957
110,Poliwag,0.02816
111,Caterpie,0.02675
112,Grimer,0.02534
113,Shellder,0.02394
114,Clefairy,0.02394
115,Nidorino,0.02253
116,Omanyte,0.02112
117,Diglett,0.01971
118,Koffing,0.01830
119,Psyduck,0.01830
120,Vulpix,0.01830
121,Weedle,0.01830
122,Ekans,0.01690
123,Pidgey,0.01690
124,Venonat,0.01690
125,Staryu,0.01549
126,Paras,0.01408
127,Growlithe,0.01408
128,Oddish,0.01267
129,Slowpoke,0.01267
130,Ponyta,0.01267
131,Dratini,0.01126
132,Abra,0.01126
133,Zubat,0.01126
134,Mankey,0.00986
135,NidoranF,0.00986
136,NidoranM,0.00986
137,Kabuto,0.00986
138,Machop,0.00986
139,Horsea,0.00986
140,Magnemite,0.00845
141,Sandshrew,0.00845
142,Cubone,0.00845
143,Doduo,0.00704
144,Seel,0.00704
145,Spearow,0.00704
146,Goldeen,0.00704
147,Kakuna,0.00704
148,Nidorina,0.00422
