Rank,Pokemon,UsagePercent
1,Ferrothorn,27.61624
2,Latios,22.57009
3,Garchomp,22.39676
4,Tyranitar,21.31018
5,Dragonite,16.96386
6,Politoed,16.73636
7,Scizor,16.01486
8,Excadrill,15.43637
9,Gliscor,15.32587
10,Volcarona,14.92070
11,Alakazam,13.06387
12,Starmie,12.70962
13,Magnezone,11.91446
14,Landorus-Therian,11.90363
15,Rotom-Wash,11.27205
16,Tentacruel,11.08896
17,Jirachi,10.94921
18,Keldeo,10.88530
19,Skarmory,10.28188
20,Breloom,9.36539
21,Reuniclus,9.32530
22,Cloyster,9.11405
23,Thundurus-Therian,8.75872
24,Jellicent,8.52255
25,Hydreigon,8.14989
26,Gengar,7.97656
27,Conkeldurr,7.40131
28,Kyurem-Black,7.08389
29,Salamence,6.99831
30,Gastrodon,6.76431
31,Gyarados,6.73398
32,Mamoswine,6.22048
33,Heatran,6.05798
34,Forretress,5.73190
35,Blissey,4.36365
36,Ninetales,4.19465
37,Infernape,4.00940
38,Terrakion,3.96174
39,Chandelure,3.85882
40,Toxicroak,3.70282
41,Metagross,3.66165
42,Weavile,3.51649
43,Haxorus,3.45907
44,Lucario,3.45691
45,Chansey,2.99866
46,Espeon,2.92174
47,Jolteon,2.81016
48,Mienshao,2.80041
49,Milotic,2.73541
50,Hippowdon,2.62599
51,Celebi,2.55016
52,Scrafty,2.35841
53,Xatu,2.27391
54,Togekiss,2.18941
55,Arcanine,2.13849
56,Zoroark,2.11899
57,Latias,2.05941
58,Snorlax,2.05941
59,Cofagrigus,2.04749
60,Darmanitan,2.01499
61,Swampert,1.99116
62,Aerodactyl,1.96408
63,Sableye,1.94891
64,Krookodile,1.86766
65,Vaporeon,1.82974
66,Staraptor,1.76691
67,Abomasnow,1.75824
68,Umbreon,1.74308
69,Bisharp,1.73441
70,Sigilyph,1.70408
71,Bronzong,1.65749
72,Machamp,1.64991
73,Tornadus,1.63149
74,Kingdra,1.61199
75,Ditto,1.55566
76,Eelektross,1.54591
77,Venusaur,1.50474
78,Donphan,1.49608
79,Porygon2,1.45708
80,Amoonguss,1.40075
81,Zapdos,1.36175
82,Victini,1.33250
83,Ambipom,1.33141
84,Slowbro,1.31516
85,Heracross,1.27616
86,Whimsicott,1.24908
87,Crobat,1.20033
88,Empoleon,1.12341
89,Serperior,1.11366
90,Nidoking,1.09850
91,Dusclops,1.03025
92,Roserade,1.02483
93,Azelf,0.96200
94,Honchkrow,0.95008
95,Emboar,0.93166
96,Froslass,0.91650
97,Rotom-Heat,0.91216
98,Galvantula,0.90025
99,Cresselia,0.87425
100,Gallade,0.87100
101,Samurott,0.86341
102,Seismitoad,0.86125
103,Mew,0.85150
104,Charizard,0.82116
105,Blastoise,0.78000
106,Sceptile,0.76808
107,Electivire,0.76808
108,Claydol,0.76050
109,Kyurem,0.75508
110,Medicham,0.73775
111,Aggron,0.67600
112,Archeops,0.67383
113,Sharpedo,0.67275
114,Ludicolo,0.66841
115,Typhlosion,0.66516
116,Mismagius,0.65975
117,Quagsire,0.64566
118,Riolu,0.64025
119,Hitmonlee,0.63050
120,Suicune,0.62508
121,Hitmontop,0.61533
122,Clefable,0.60450
123,Weezing,0.59800
124,Braviary,0.58175
125,Mandibuzz,0.57958
126,Porygon-Z,0.57958
127,Cinccino,0.56983
128,Rhyperior,0.56333
129,Meloetta,0.55791
130,Lapras,0.55575
131,Slowking,0.53625
132,Spiritomb,0.52541
133,Gigalith,0.51458
134,Golurk,0.51350
135,Crustle,0.50916
136,Pikachu,0.50266
137,Drapion,0.48750
138,Shedinja,0.46258
139,Azumarill,0.45933
140,Dusknoir,0.45608
141,Raikou,0.45608
142,Accelgor,0.44850
143,Gardevoir,0.44092
144,Aron,0.43767
145,Shuckle,0.43442
146,Escavalier,0.42467
147,Flygon,0.41817
148,Miltank,0.41817
149,Feraligatr,0.41708
150,Yanmega,0.41600
151,Nidoqueen,0.40842
152,Walrein,0.40625
153,Durant,0.39975
154,Swellow,0.39867
155,Torterra,0.38025
156,Moltres,0.37375
157,Crawdaunt,0.36942
158,Ampharos,0.35100
159,Golem,0.34883
160,Uxie,0.34017
161,Omastar,0.32500
162,Zangoose,0.32175
163,Slaking,0.31633
164,Houndoom,0.31525
165,Scolipede,0.31308
166,Exeggutor,0.29900
167,Tangrowth,0.29900
168,Magmortar,0.29683
169,Ursaring,0.28708
170,Klinklang,0.28600
171,Lanturn,0.28600
172,Druddigon,0.28492
173,Carracosta,0.28383
174,Magneton,0.27083
175,Leavanny,0.26867
176,Raichu,0.26325
177,Glaceon,0.25675
178,Venomoth,0.25567
179,Lilligant,0.25567
180,Meganium,0.24917
181,Unfezant,0.24267
182,Alomomola,0.24158
183,Cryogonal,0.24158
184,Steelix,0.23725
185,Altaria,0.23725
186,Linoone,0.23617
187,Kabutops,0.23400
188,Shiftry,0.23183
189,Wobbuffet,0.22425
190,Rotom-Mow,0.22100
191,Hariyama,0.22100
192,Dunsparce,0.21450
193,Armaldo,0.21342
194,Cobalion,0.21233
195,Murkrow,0.21233
196,Torkoal,0.20692
197,Golbat,0.20475
198,Swoobat,0.20042
199,Zebstrika,0.19500
200,Qwilfish,0.19175
201,Shaymin,0.19175
202,Cradily,0.19067
203,Gothitelle,0.18742
204,Swanna,0.18633
205,Throh,0.17658
206,Rhydon,0.17225
207,Rotom-Frost,0.17008
208,Virizion,0.16683
209,Registeel,0.16575
210,Rampardos,0.16575
211,Vanilluxe,0.16467
212,Leafeon,0.16467
213,Sawsbuck,0.16358
214,Manectric,0.15925
215,Regirock,0.15925
216,Tauros,0.15925
217,Marowak,0.15492
218,Dugtrio,0.15383
219,Sawk,0.15167
220,Bouffalant,0.14950
221,Cacturne,0.14950
222,Mightyena,0.14950
223,Kangaskhan,0.14733
224,Emolga,0.14625
225,Absol,0.14517
226,Mantine,0.14300
227,Scyther,0.14192
228,Cottonee,0.14192
229,Garbodor,0.14192
230,Smeargle,0.13975
231,Poliwrath,0.13758
232,Simisage,0.13542
233,Stoutland,0.13433
234,Flareon,0.13433
235,Drifblim,0.13000
236,Pelipper,0.12675
237,Rattata,0.12025
238,Musharna,0.11917
239,Boldore,0.11808
240,Floatzel,0.11592
241,Jynx,0.11592
242,Hitmonchan,0.11375
243,Pineco,0.11375
244,Machoke,0.11375
245,Lickitung,0.11375
246,Magnemite,0.11267
247,Victreebel,0.11158
248,Lopunny,0.11050
249,Primeape,0.10942
250,Bastiodon,0.10725
251,Palpitoad,0.10725
252,Electrode,0.10508
253,Rapidash,0.10508
254,Ferroseed,0.10292
255,Taillow,0.09967
