Rank,Pokemon,UsagePercent
1,Tauros,72.75273
2,Chansey,65.90378
3,Snorlax,61.63566
4,Exeggutor,50.07791
5,Alakazam,44.26860
6,Starmie,39.36745
7,Rhydon,30.79714
8,Gengar,28.96377
9,Zapdos,21.96143
10,Jynx,17.44254
11,Jolteon,17.26480
12,Slowbro,14.02415
13,Cloyster,13.84155
14,Lapras,9.34944
15,Persian,8.13693
16,Golem,7.39190
17,Dragonite,6.53730
18,Venusaur,5.74357
19,Charizard,5.38079
20,Victreebel,5.37106
21,Gyarados,3.75438
22,Articuno,3.67404
23,Electrode,2.79022
24,Sandslash,2.56866
25,Hypno,2.45666
26,Nidoking,2.38849
27,Machamp,2.27892
28,Raichu,2.26188
29,Arcanine,2.23023
30,Blastoise,2.21806
31,Pinsir,2.12310
32,Moltres,2.08171
33,Kingler,1.86015
34,Kangaskhan,1.75545
35,Dugtrio,1.73598
36,Ninetales,1.56311
37,Aerodactyl,1.41702
38,Vaporeon,1.41459
39,Dodrio,1.40485
40,Pikachu,1.33911
41,Parasect,1.32207
42,Poliwrath,1.31476
43,Pidgeot,1.14190
44,Scyther,1.07372
45,Flareon,1.01772
46,Clefable,0.97390
47,Tentacruel,0.91547
48,Rapidash,0.87407
49,Magmar,0.83999
50,Hitmonlee,0.83512
51,Omastar,0.73529
52,Mr. Mime,0.64277
53,Ditto,0.63790
54,Onix,0.63547
55,Electabuzz,0.62086
56,Vileplume,0.61356
57,Primeape,0.59651
58,Porygon,0.57460
59,Tangela,0.55756
60,Beedrill,0.54051
61,Golduck,0.51860
62,Butterfree,0.48208
63,Nidoqueen,0.47965
64,Arbok,0.47234
65,Magneton,0.46991
66,Muk,0.45773
67,Raticate,0.45530
68,Fearow,0.45043
69,Dewgong,0.44312
70,Kabutops,0.42852
71,Haunter,0.41878
72,Weezing,0.40417
73,Wigglytuff,0.39199
74,Bulbasaur,0.35060
75,Squirtle,0.33113
76,Hitmonchan,0.29704
77,Venomoth,0.29217
78,Kadabra,0.24347
79,Lickitung,0.18504
80,Pidgeotto,0.16800
81,Voltorb,0.16556
82,Golbat,0.16556
83,Jigglypuff,0.15339
84,Seadra,0.15339
85,Marowak,0.14608
86,Ivysaur,0.13635
87,Charmander,0.12904
88,Farfetch'd,0.12417
89,Meowth,0.12417
90,Dragonair,0.12417
91,Eevee,0.11443
92,Poliwhirl,0.09982
93,Caterpie,0.09252
94,Exeggcute,0.08765
95,Rhyhorn,0.08765
96,Charmeleon,0.08522
97,Weedle,0.08522
98,Oddish,0.08035
99,Gastly,0.08035
100,Abra,0.07791
101,Seaking,0.07791
102,Diglett,0.07548
103,Geodude,0.06817
104,Slowpoke,0.06330
105,Weepinbell,0.06087
106,Machoke,0.05843
107,Paras,0.05600
108,Drowzee,0.05113
109,Kakuna,0.05113
110,Metapod,0.04869
111,Wartortle,0.04626
112,Rattata,0.04626
113,Pidgey,0.04139
114,Ekans,0.03896
115,Graveler,0.03652
116,Ponyta,0.03652
117,Gloom,0.03409
118,Mankey,0.03165
119,Poliwag,0.03165
120,Staryu,0.03165
121,Magikarp,0.02435
122,Tentacool,0.02191
123,Zubat,0.02191
124,Dratini,0.01948
125,Psyduck,0.01948
126,Vulpix,0.01948
127,Koffing,0.01704
128,Omanyte,0.01217
129,Magnemite,0.01217
130,Bellsprout,0.01217
131,Kabuto,0.01217
132,Machop,0.01217
133,Venonat,0.01217
134,Growlithe,0.00974
135,Shellder,0.00974
136,Doduo,0.00974
137,NidoranM,0.00974
138,Clefairy,0.00974
139,Cubone,0.00730
140,Grimer,0.00730
141,Sandshrew,0.00487
142,Krabby,0.00487
143,Horsea,0.00487
144,Spearow,0.00243
145,Nidorina,0.00243
146,Seel,0.00243
