Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.77876
2,Tapu Koko,17.31163
3,Ferrothorn,14.94594
4,Greninja-Ash,14.80357
5,Heatran,12.59670
6,Kartana,11.98969
7,Toxapex,10.56717
8,Magearna,10.52312
9,Greninja,9.20822
10,Zapdos,9.01497
11,Tapu Lele,8.77884
12,Garchomp,8.35045
13,Chansey,7.72416
14,Hawlucha,7.48982
15,Excadrill,7.47226
16,Mimikyu,7.46254
17,Zygarde,7.31857
18,Volcarona,7.29859
19,Charizard-Mega-X,7.16928
20,Rotom-Wash,7.07469
21,Celesteela,6.97735
22,Clefable,6.75791
23,Scizor-Mega,6.51942
24,Tapu Bulu,6.38118
25,Skarmory,6.19490
26,Magnezone,6.12614
27,Lopunny-Mega,5.93846
28,Tyranitar,5.92848
29,Tapu Fini,5.52677
30,Medicham-Mega,5.20670
31,Venusaur-Mega,5.19411
32,Gliscor,5.01806
33,Bisharp,5.00324
34,Latios,4.94101
35,Tangrowth,4.80287
36,Blacephalon,4.76856
37,Dragonite,4.75846
38,Kyurem-Black,4.73999
39,Victini,4.68115
40,Mew,4.65490
41,Charizard-Mega-Y,4.60565
42,Swampert-Mega,4.59961
43,Pelipper,4.49344
44,Alakazam-Mega,4.45051
45,Keldeo,4.20153
46,Mamoswine,4.05813
47,Mawile-Mega,3.77078
48,Pinsir-Mega,3.75565
49,Gyarados-Mega,3.60173
50,Serperior,3.52820
51,Weavile,3.51512
52,Gengar,3.48631
53,Sableye-Mega,3.28409
54,Diancie-Mega,3.23463
55,Tornadus-Therian,2.92959
56,Tyranitar-Mega,2.77758
57,Ninetales-Alola,2.69131
58,Jirachi,2.69009
59,Infernape,2.64530
60,Beedrill-Mega,2.56516
61,Gyarados,2.55223
62,Azumarill,2.34556
63,Scizor,2.24048
64,Salamence,2.19104
65,Hoopa-Unbound,2.09166
66,Cloyster,2.07070
67,Thundurus-Therian,2.02510
68,Kingdra,2.00808
69,Gallade-Mega,2.00184
70,Marowak-Alola,1.99831
71,Snorlax,1.98608
72,Breloom,1.98531
73,Arcanine,1.96315
74,Togekiss,1.95663
75,Conkeldurr,1.92468
76,Xurkitree,1.83545
77,Staraptor,1.82278
78,Goodra,1.82048
79,Gardevoir-Mega,1.81561
80,Shuckle,1.78830
81,Manectric-Mega,1.78275
82,Espeon,1.74164
83,Umbreon,1.70656
84,Starmie,1.65018
85,Porygon-Z,1.63992
86,Latios-Mega,1.62435
87,Kommo-o,1.62173
88,Nidoking,1.61927
89,Amoonguss,1.59668
90,Buzzwole,1.59375
91,Hydreigon,1.59355
92,Garchomp-Mega,1.58787
93,Hippowdon,1.56935
94,Muk-Alola,1.56650
95,Galvantula,1.56186
96,Metagross,1.53269
97,Araquanid,1.47527
98,Milotic,1.44750
99,Chandelure,1.44040
100,Heracross-Mega,1.42509
101,Jolteon,1.41543
102,Alakazam,1.40879
103,Volcanion,1.35086
104,Ditto,1.33630
105,Incineroar,1.30057
106,Latias,1.26922
107,Latias-Mega,1.26599
108,Crobat,1.25404
109,Tentacruel,1.23272
110,Sceptile-Mega,1.22482
111,Manaphy,1.19357
112,Lucario,1.19303
113,Talonflame,1.18396
114,Gastrodon,1.18373
115,Sylveon,1.17756
116,Cresselia,1.17287
117,Porygon2,1.16691
118,Darmanitan,1.16308
119,Blissey,1.15753
120,Quagsire,1.10820
121,Nihilego,1.10199
122,Forretress,1.09370
123,Lycanroc-Dusk,1.07901
124,Scolipede,1.06444
125,Mandibuzz,1.06281
126,Primarina,1.05890
127,Thundurus,1.04330
128,Mantine,1.04263
129,Smeargle,1.04136
130,Venusaur,0.98483
131,Salazzle,0.97579
132,Empoleon,0.97307
133,Stakataka,0.94540
134,Krookodile,0.92845
135,Suicune,0.91747
136,Ribombee,0.89521
137,Slowbro-Mega,0.88588
138,Slowbro,0.88513
139,Aerodactyl-Mega,0.85920
140,Klefki,0.84083
141,Electivire,0.83358
142,Decidueye,0.82541
143,Altaria-Mega,0.82503
144,Cofagrigus,0.81850
145,Haxorus,0.81443
146,Aggron-Mega,0.79692
147,Azelf,0.79352
148,Crawdaunt,0.79290
149,Feraligatr,0.78168
150,Torkoal,0.78163
151,Zoroark,0.77917
152,Whimsicott,0.77733
153,Swampert,0.77324
154,Reuniclus,0.76862
155,Donphan,0.75038
156,Blastoise-Mega,0.73235
157,Ambipom,0.72214
158,Politoed,0.70696
159,Vaporeon,0.70388
160,Pidgeot-Mega,0.69636
161,Diggersby,0.66800
162,Houndoom-Mega,0.66051
163,Golisopod,0.65688
164,Roserade,0.65048
165,Noivern,0.64950
166,Machamp,0.63939
167,Mimikyu-Totem,0.63670
168,Rotom-Heat,0.63564
169,Gardevoir,0.63325
170,Ninetales,0.63222
171,Alomomola,0.62864
172,Slurpuff,0.62856
173,Sharpedo-Mega,0.62175
174,Raikou,0.58763
175,Pikachu,0.58680
176,Raichu-Alola,0.58470
177,Absol-Mega,0.58348
178,Flygon,0.57496
179,Typhlosion,0.56504
180,Florges,0.53112
181,Ludicolo,0.51866
182,Terrakion,0.51578
183,Sceptile,0.50622
184,Seismitoad,0.49342
185,Lapras,0.48988
186,Bronzong,0.48977
187,Swellow,0.48581
188,Heracross,0.48469
189,Blastoise,0.48107
190,Rhyperior,0.47930
191,Toxicroak,0.47778
192,Shedinja,0.47381
193,Heliolisk,0.47335
194,Eelektross,0.47249
195,Uxie,0.46832
196,Entei,0.46733
197,Celebi,0.44951
198,Mienshao,0.44821
199,Sigilyph,0.44648
200,Drapion,0.44319
201,Scrafty,0.42990
202,Banette-Mega,0.42586
203,Pyukumuku,0.41378
204,Necrozma,0.40303
205,Camerupt-Mega,0.39585
206,Minior,0.39536
207,Ampharos-Mega,0.39536
208,Trevenant,0.39347
209,Froslass,0.39085
210,Sableye,0.37596
211,Honchkrow,0.37544
212,Tyrantrum,0.37109
213,Aerodactyl,0.36756
214,Dusclops,0.36520
215,Xatu,0.35795
216,Chesnaught,0.35785
217,Malamar,0.35774
218,Hitmonlee,0.35500
219,Charizard,0.35095
220,Cradily,0.33834
221,Delphox,0.33645
222,Cinccino,0.33380
223,Steelix-Mega,0.33318
224,Luxray,0.33261
225,Slowking,0.33059
226,Jellicent,0.33010
227,Weezing,0.32878
228,Dusknoir,0.32352
229,Aggron,0.32103
230,Torterra,0.31841
231,Dhelmise,0.31647
232,Tsareena,0.31432
233,Doublade,0.31347
234,Kabutops,0.31214
235,Vikavolt,0.30844
236,Dragalge,0.29745
237,Lanturn,0.29618
238,Sandslash-Alola,0.29323
239,Mismagius,0.29012
240,Emboar,0.28642
241,Yanmega,0.28403
242,Cobalion,0.28131
243,Linoone,0.27914
244,Accelgor,0.27763
245,Persian-Alola,0.27719
246,Golem-Alola,0.27411
247,Nidoqueen,0.27269
248,Lycanroc,0.27126
249,Slaking,0.26914
250,Claydol,0.26517
251,Steelix,0.26015
252,Gigalith,0.25693
253,Omastar,0.25528
254,Magmortar,0.24820
255,Abomasnow-Mega,0.24781
256,Gallade,0.24727
257,Aron,0.24302
258,Avalugg,0.24297
259,Bewear,0.24178
260,Mudsdale,0.24022
261,Raichu,0.23843
262,Vivillon,0.23823
263,Hitmontop,0.23742
264,Druddigon,0.23561
265,Exeggutor-Alola,0.23540
266,Leafeon,0.23255
267,Miltank,0.23066
268,Durant,0.22600
269,Nosepass,0.22377
270,Meloetta,0.22364
271,Togedemaru,0.21766
272,Flareon,0.21662
273,Lurantis,0.21639
274,Golurk,0.21097
