Rank,Pokemon,UsagePercent
1,Tauros,84.19211
2,Snorlax,79.32197
3,Chansey,69.98299
4,Exeggutor,57.13667
5,Starmie,49.42053
6,Alakazam,36.34948
7,Rhydon,29.62214
8,Gengar,28.40701
9,Zapdos,28.36849
10,Jynx,19.06963
11,Cloyster,12.73556
12,Jolteon,11.62156
13,Slowbro,9.48506
14,Victreebel,6.53793
15,Lapras,5.31638
16,Persian,5.16871
17,Dragonite,4.94879
18,Golem,4.89903
19,Articuno,4.49453
20,Venusaur,3.53462
21,Hypno,3.49931
22,Moltres,3.10283
23,Charizard,2.97762
24,Sandslash,1.96957
25,Electrode,1.78978
26,Raichu,1.59556
27,Gyarados,1.56666
28,Pinsir,1.56185
29,Dodrio,1.24884
30,Clefable,1.23599
31,Dugtrio,1.23118
32,Porygon,1.18142
33,Blastoise,1.09634
34,Arcanine,1.03053
35,Kingler,1.02893
36,Nidoking,1.02572
37,Pikachu,0.96793
38,Machamp,0.96632
39,Poliwrath,0.91335
40,Kangaskhan,0.88125
41,Ninetales,0.83470
42,Flareon,0.78815
43,Aerodactyl,0.77531
44,Vaporeon,0.70468
45,Tentacruel,0.69826
46,Hitmonlee,0.58268
47,Onix,0.56342
48,Kabutops,0.47353
49,Haunter,0.47032
50,Muk,0.46550
51,Wigglytuff,0.41253
52,Electabuzz,0.40290
53,Arbok,0.39327
54,Metapod,0.39327
55,Lickitung,0.39167
56,Raticate,0.37561
57,Parasect,0.34833
58,Tangela,0.34030
59,Scyther,0.33548
60,Omastar,0.31943
61,Pidgeotto,0.31462
62,Beedrill,0.30980
63,Primeape,0.30017
64,Pidgeot,0.28733
65,Vileplume,0.27449
66,Dragonair,0.26646
67,Mr. Mime,0.26165
68,Magneton,0.25362
69,Rapidash,0.22794
70,Butterfree,0.21349
71,Nidoqueen,0.21028
72,Weezing,0.20867
73,Magmar,0.19744
74,Dewgong,0.19744
75,Golduck,0.19423
76,Venomoth,0.18781
77,Hitmonchan,0.18460
78,Caterpie,0.17657
79,Kadabra,0.17176
80,Ditto,0.16052
81,Fearow,0.15731
82,Farfetch'd,0.13805
83,Golbat,0.13163
84,Marowak,0.11718
85,Squirtle,0.11718
86,Bulbasaur,0.10755
87,Ivysaur,0.08507
88,Charmander,0.08186
89,Seadra,0.07705
90,Diglett,0.06742
91,Tentacool,0.06581
92,Kakuna,0.06581
93,Ekans,0.06421
94,Seaking,0.05458
95,Exeggcute,0.04816
96,Rhyhorn,0.04334
97,Gastly,0.04173
98,Eevee,0.03692
99,Abra,0.03210
100,Voltorb,0.03210
101,Graveler,0.02729
102,Weepinbell,0.02568
103,Dratini,0.02247
104,Jigglypuff,0.02247
105,Charmeleon,0.02087
106,Sandshrew,0.01926
107,Machop,0.01926
108,Shellder,0.01766
109,Bellsprout,0.01766
110,Pidgey,0.01766
111,Poliwhirl,0.01605
112,Clefairy,0.01605
113,Rattata,0.01445
114,Magikarp,0.01284
115,Machoke,0.01284
116,Mankey,0.01124
117,Spearow,0.01124
118,Meowth,0.00963
119,Drowzee,0.00963
120,Staryu,0.00963
121,Koffing,0.00642
122,Wartortle,0.00642
123,Gloom,0.00642
124,Paras,0.00482
125,Psyduck,0.00482
126,Vulpix,0.00482
127,Zubat,0.00482
128,Weedle,0.00482
129,Venonat,0.00482
130,Growlithe,0.00321
131,Omanyte,0.00321
132,Magnemite,0.00321
133,Krabby,0.00321
134,NidoranF,0.00321
135,NidoranM,0.00321
136,Cubone,0.00321
137,Grimer,0.00321
138,Seel,0.00321
139,Oddish,0.00161
140,Geodude,0.00161
141,Ponyta,0.00161
142,Poliwag,0.00161
143,Nidorino,0.00161
144,Kabuto,0.00161
