Rank,Pokemon,UsagePercent
1,Tauros,67.86485
2,Chansey,63.16624
3,Snorlax,60.59962
4,Exeggutor,52.61104
5,Alakazam,48.74048
6,Starmie,39.19099
7,Rhydon,28.60723
8,Gengar,25.58058
9,Zapdos,18.15990
10,Jynx,17.77602
11,Jolteon,15.62500
12,Lapras,14.25761
13,Slowbro,10.83122
14,Dragonite,10.31091
15,Cloyster,9.85406
16,Charizard,8.59772
17,Persian,7.61104
18,Golem,6.84327
19,Venusaur,6.50381
20,Victreebel,5.53934
21,Blastoise,5.05393
22,Articuno,4.04188
23,Arcanine,3.18845
24,Machamp,3.15038
25,Gyarados,3.02030
26,Nidoking,2.73477
27,Raichu,2.46827
28,Aerodactyl,2.27792
29,Hypno,2.00508
30,Kangaskhan,1.98604
31,Dugtrio,1.84645
32,Moltres,1.75127
33,Electrode,1.74810
34,Pikachu,1.74492
35,Sandslash,1.73541
36,Pidgeot,1.65609
37,Dodrio,1.58629
38,Ninetales,1.56726
39,Hitmonlee,1.51332
40,Kingler,1.42766
41,Clefable,1.42766
42,Scyther,1.10406
43,Vaporeon,1.08185
44,Rapidash,1.05647
45,Butterfree,1.04695
46,Nidoqueen,0.99937
47,Beedrill,0.98033
48,Poliwrath,0.96447
49,Kabutops,0.90102
50,Arbok,0.85660
51,Flareon,0.83122
52,Pinsir,0.76459
53,Tangela,0.73604
54,Primeape,0.72018
55,Golduck,0.70431
56,Raticate,0.68845
57,Muk,0.68211
58,Ditto,0.66942
59,Electabuzz,0.66942
60,Tentacruel,0.65990
61,Vileplume,0.63135
62,Venomoth,0.61548
63,Onix,0.60914
64,Fearow,0.57741
65,Parasect,0.56155
66,Magmar,0.54886
67,Omastar,0.54569
68,Mr. Mime,0.53934
69,Porygon,0.53299
70,Dewgong,0.50761
71,Magneton,0.47272
72,Squirtle,0.46003
73,Marowak,0.45685
74,Golbat,0.45368
75,Bulbasaur,0.42195
76,Hitmonchan,0.41244
77,Kadabra,0.39023
78,Weezing,0.36168
79,Haunter,0.35850
80,Wigglytuff,0.30774
81,Lickitung,0.23477
82,Dragonair,0.22208
83,Eevee,0.21256
84,Farfetch'd,0.18084
85,Ivysaur,0.18084
86,Seaking,0.16815
87,Charmeleon,0.15546
88,Wartortle,0.15228
89,Charmander,0.14594
90,Pidgeotto,0.13325
91,Dratini,0.12056
92,Gastly,0.11421
93,Seadra,0.09201
94,Jigglypuff,0.08883
95,Abra,0.08883
96,Machoke,0.08883
97,Rhyhorn,0.08566
98,Geodude,0.07931
99,Weepinbell,0.07931
100,Graveler,0.06980
101,Pidgey,0.06980
102,Meowth,0.06345
103,Voltorb,0.06028
104,Drowzee,0.06028
105,Sandshrew,0.05711
106,Paras,0.05393
107,Gloom,0.05393
108,Caterpie,0.05393
109,Bellsprout,0.05076
110,Goldeen,0.04759
111,Weedle,0.04759
112,Staryu,0.04759
113,Vulpix,0.04442
114,Metapod,0.04442
115,Omanyte,0.04124
116,Poliwhirl,0.04124
117,Slowpoke,0.03807
118,Rattata,0.03807
119,Seel,0.03490
120,Kabuto,0.03490
121,Doduo,0.03173
122,Kakuna,0.03173
123,Growlithe,0.02855
124,Koffing,0.02855
125,Spearow,0.02855
126,Shellder,0.02538
127,Psyduck,0.02538
128,Nidorino,0.02538
129,Horsea,0.02538
130,Mankey,0.02221
131,Magikarp,0.02221
132,Venonat,0.02221
133,Clefairy,0.02221
134,Magnemite,0.01904
135,Ekans,0.01904
136,Exeggcute,0.01904
137,Zubat,0.01904
138,Oddish,0.01586
139,Ponyta,0.01586
140,Nidorina,0.01586
141,Cubone,0.01586
142,NidoranF,0.01269
143,Grimer,0.00952
144,Tentacool,0.00635
145,Diglett,0.00635
146,Poliwag,0.00635
147,NidoranM,0.00635
148,Machop,0.00635
149,Krabby,0.00317
