Rank,Pokemon,UsagePercent
1,Great Tusk,27.07706
2,Kingambit,18.29385
3,Gholdengo,16.27533
4,Dragonite,15.43509
5,Dragapult,15.27807
6,Ogerpon-Wellspring,15.11540
7,Iron Valiant,12.93096
8,Raging Bolt,12.44237
9,Zamazenta,12.34986
10,Slowking-Galar,12.13203
11,Landorus-Therian,11.83233
12,Hatterene,11.56691
13,Corviknight,11.55601
14,Gliscor,11.21188
15,Cinderace,10.06405
16,Iron Moth,9.25364
17,Ting-Lu,9.02851
18,Iron Treads,8.96458
19,Samurott-Hisui,8.76139
20,Ceruledge,8.66363
21,Kyurem,8.54045
22,Scizor,8.53867
23,Glimmora,7.98419
24,Alomomola,7.89008
25,Darkrai,7.79699
26,Pecharunt,7.56095
27,Zapdos,7.46029
28,Garganacl,7.21357
29,Walking Wake,6.99347
30,Primarina,5.69433
31,Moltres,5.60418
32,Rillaboom,5.49560
33,Garchomp,5.45807
34,Araquanid,5.31988
35,Clefable,5.04614
36,Enamorus,4.98884
37,Iron Crown,4.97491
38,Meowscarada,4.67321
39,Heatran,4.44812
40,Weezing-Galar,4.41371
41,Deoxys-Speed,4.27201
42,Weavile,4.04661
43,Dondozo,3.86364
44,Pelipper,3.83724
45,Ninetales-Alola,3.71668
46,Tyranitar,3.70172
47,Toxapex,3.58905
48,Torkoal,3.55659
49,Clodsire,3.25213
50,Ninetales,3.23775
51,Hydrapple,3.10036
52,Serperior,3.09551
53,Lokix,2.92710
54,Tornadus-Therian,2.89896
55,Blaziken,2.89518
56,Ursaluna,2.89117
57,Blissey,2.87114
58,Greninja,2.86134
59,Excadrill,2.65999
60,Hoopa-Unbound,2.65228
61,Rotom-Wash,2.58880
62,Venusaur,2.49825
63,Latios,2.49367
64,Skeledirge,2.29182
65,Quaquaval,2.29115
66,Ribombee,2.13894
67,Tinkaton,1.97890
68,Sinistcha,1.96069
69,Grimmsnarl,1.89035
70,Iron Hands,1.86577
71,Ogerpon-Cornerstone,1.86248
72,Barraskewda,1.77033
73,Keldeo,1.59403
74,Gengar,1.54800
75,Skarmory,1.53785
76,Polteageist,1.50820
77,Goodra-Hisui,1.46836
78,Hawlucha,1.46497
79,Arcanine-Hisui,1.42241
80,Hydreigon,1.41854
81,Incineroar,1.40572
82,Mimikyu,1.39650
83,Slither Wing,1.39619
84,Zoroark-Hisui,1.39312
85,Latias,1.37144
86,Metagross,1.33600
87,Ogerpon,1.31975
88,Azumarill,1.28899
89,Iron Boulder,1.26442
90,Maushold,1.24358
91,Volcanion,1.20743
92,Talonflame,1.20267
93,Thundurus-Therian,1.19906
94,Cloyster,1.18682
95,Jolteon,1.12125
96,Umbreon,1.10575
97,Galvantula,1.09703
98,Indeedee,1.08835
99,Salamence,1.07664
100,Kommo-o,1.07646
101,Okidogi,1.07406
102,Gyarados,1.06079
103,Charizard,1.01712
104,Mandibuzz,0.97500
105,Manaphy,0.97491
106,Mamoswine,0.94005
107,Milotic,0.92336
108,Espeon,0.90760
109,Comfey,0.90195
110,Blastoise,0.89629
111,Moltres-Galar,0.87012
112,Kingdra,0.86936
113,Forretress,0.86691
114,Kleavor,0.86642
115,Ditto,0.83250
116,Empoleon,0.80556
117,Armarouge,0.80387
118,Gardevoir,0.80347
119,Cresselia,0.79381
120,Lilligant-Hisui,0.77965
121,Magnezone,0.77489
122,Chandelure,0.77262
123,Amoonguss,0.77249
124,Sandy Shocks,0.73518
125,Gallade,0.71777
126,Haxorus,0.71328
127,Mew,0.71305
128,Conkeldurr,0.70477
129,Jirachi,0.69315
130,Infernape,0.64182
131,Lucario,0.64107
132,Swampert,0.64040
133,Fezandipiti,0.63639
134,Whimsicott,0.62954
135,Snorlax,0.61885
136,Muk-Alola,0.61218
137,Quagsire,0.60572
138,Gastrodon,0.60136
139,Porygon2,0.59343
140,Basculegion,0.58564
141,Sylveon,0.58097
142,Slowking,0.56436
143,Chansey,0.54126
144,Salazzle,0.53525
145,Toxicroak,0.52105
146,Porygon-Z,0.51250
147,Pawmot,0.51201
148,Torterra,0.51005
149,Krookodile,0.50956
