Rank,Pokemon,UsagePercent
1,Tauros,80.28731
2,Snorlax,72.71803
3,Chansey,64.56649
4,Exeggutor,56.69718
5,Starmie,44.18510
6,Alakazam,41.12891
7,Gengar,31.57386
8,Rhydon,26.85482
9,Zapdos,24.09357
10,Jynx,20.75769
11,Cloyster,14.69616
12,Jolteon,12.72820
13,Slowbro,10.91279
14,Dragonite,7.86677
15,Articuno,7.54894
16,Persian,6.61581
17,Lapras,6.37935
18,Golem,6.20646
19,Clefable,6.08441
20,Victreebel,5.87084
21,Nidoking,3.45792
22,Charizard,2.99008
23,Venusaur,2.73583
24,Hypno,2.51208
25,Raichu,2.42309
26,Poliwrath,1.88660
27,Dugtrio,1.88152
28,Sandslash,1.84083
29,Electrode,1.84083
30,Gyarados,1.71370
31,Ninetales,1.51793
32,Moltres,1.47216
33,Machamp,1.30435
34,Kingler,1.26112
35,Blastoise,1.25095
36,Kangaskhan,1.16196
37,Magmar,1.13145
38,Porygon,1.09840
39,Dodrio,0.99415
40,Aerodactyl,0.90008
41,Electabuzz,0.83905
42,Arcanine,0.82888
43,Onix,0.75261
44,Pinsir,0.70430
45,Raticate,0.68650
46,Kabutops,0.62039
47,Pikachu,0.55683
48,Wigglytuff,0.54157
49,Nidoqueen,0.52377
50,Vaporeon,0.42715
51,Scyther,0.42207
52,Flareon,0.38139
53,Hitmonlee,0.37122
54,Venomoth,0.36613
55,Muk,0.36359
56,Tangela,0.35596
57,Tentacruel,0.34325
58,Primeape,0.34325
59,Golduck,0.34071
60,Omastar,0.33562
61,Fearow,0.32799
62,Butterfree,0.31528
63,Parasect,0.30765
64,Pidgeot,0.30003
65,Beedrill,0.29494
66,Vileplume,0.29240
67,Magneton,0.27714
68,Arbok,0.26443
69,Haunter,0.24917
70,Dewgong,0.23646
71,Bulbasaur,0.20086
72,Squirtle,0.18307
73,Ditto,0.18307
74,Mr. Mime,0.17798
75,Hitmonchan,0.17544
76,Lickitung,0.16527
77,Rapidash,0.16273
78,Weezing,0.13984
79,Golbat,0.11187
80,Oddish,0.09916
81,Dragonair,0.09662
82,Poliwhirl,0.08899
83,Seadra,0.07374
84,Kadabra,0.07119
85,Marowak,0.07119
86,Jigglypuff,0.07119
87,Krabby,0.06356
88,Magikarp,0.04577
89,Exeggcute,0.04322
90,Gastly,0.04322
91,Rattata,0.04068
92,Ivysaur,0.03560
93,Eevee,0.03305
94,Farfetch'd,0.03305
95,Weepinbell,0.03305
96,Charmander,0.03051
97,Metapod,0.03051
98,Psyduck,0.02797
99,Pidgey,0.02543
100,Omanyte,0.02288
101,Voltorb,0.02288
102,NidoranF,0.02288
103,Gloom,0.02034
104,Drowzee,0.02034
105,Charmeleon,0.02034
106,Caterpie,0.02034
107,Ekans,0.02034
108,Geodude,0.01780
109,Pidgeotto,0.01780
110,Wartortle,0.01780
111,Abra,0.01526
112,Diglett,0.01526
113,Kakuna,0.01271
114,Cubone,0.01271
115,Meowth,0.01271
116,Seel,0.01271
117,Weedle,0.01017
118,Rhyhorn,0.01017
119,Seaking,0.01017
120,Staryu,0.00763
121,Zubat,0.00763
122,Machoke,0.00763
123,Doduo,0.00763
124,Koffing,0.00763
125,Clefairy,0.00509
126,Dratini,0.00509
127,Graveler,0.00509
128,Venonat,0.00509
129,Kabuto,0.00254
130,Goldeen,0.00254
131,Growlithe,0.00254
132,Poliwag,0.00254
133,Spearow,0.00254
134,Nidorina,0.00254
135,Nidorino,0.00254
136,NidoranM,0.00254
137,Grimer,0.00254
138,Shellder,0.00254
139,Tentacool,0.00254
140,Vulpix,0.00254
141,Magnemite,0.00254
