Rank,Pokemon,UsagePercent
1,Tyranitar,46.88073
2,Metagross,36.35203
3,Swampert,31.82184
4,Skarmory,30.79323
5,Salamence,28.86801
6,Gengar,28.53114
7,Blissey,26.02304
8,Snorlax,23.79695
9,Zapdos,23.54066
10,Celebi,21.32400
11,Magneton,19.53507
12,Starmie,18.34359
13,Dugtrio,17.37584
14,Suicune,16.98154
15,Aerodactyl,14.81545
16,Jirachi,13.75512
17,Claydol,11.39360
18,Heracross,10.98044
19,Breloom,9.79411
20,Forretress,9.30294
21,Milotic,9.28323
22,Jolteon,9.17865
23,Charizard,9.03465
24,Flygon,7.53116
25,Moltres,6.78113
26,Gyarados,6.58141
27,Blaziken,4.01416
28,Cloyster,3.96873
29,Houndoom,3.96102
30,Smeargle,3.87873
31,Marowak,3.85901
32,Ninjask,3.57957
33,Raikou,3.32328
34,Porygon2,3.00869
35,Alakazam,2.99241
36,Ludicolo,2.97183
37,Hariyama,2.91012
38,Sceptile,2.78754
39,Dusclops,2.41295
40,Kingdra,2.23638
41,Gardevoir,2.22523
42,Venusaur,2.11380
43,Machamp,2.08037
44,Vaporeon,2.06494
45,Medicham,1.99122
46,Scizor,1.93379
47,Dragonite,1.88408
48,Weezing,1.80607
49,Regice,1.59006
50,Slaking,1.58921
51,Umbreon,1.57892
52,Jynx,1.46149
53,Steelix,1.25662
54,Lapras,1.11433
55,Arcanine,1.09290
56,Exeggutor,1.07404
57,Crobat,1.02261
58,Camerupt,0.99861
59,Armaldo,0.98918
60,Glalie,0.96261
61,Regirock,0.89918
62,Banette,0.89746
63,Lanturn,0.88975
64,Swellow,0.88718
65,Tauros,0.80403
66,Aggron,0.70460
67,Pikachu,0.69603
68,Blastoise,0.69088
69,Hitmontop,0.67803
70,Nidoking,0.67546
71,Registeel,0.65917
72,Donphan,0.65574
73,Cradily,0.63860
74,Miltank,0.63688
75,Slowbro,0.61974
76,Espeon,0.60517
77,Rhydon,0.59574
78,Linoone,0.58288
79,Typhlosion,0.54259
