Rank,Pokemon,UsagePercent
1,Excadrill,24.71858
2,Clefable,18.45951
3,Landorus-Therian,18.26204
4,Serperior,17.37865
5,Ferrothorn,14.33927
6,Garchomp,13.72014
7,Rotom-Wash,13.45780
8,Heatran,12.98653
9,Weavile,12.80241
10,Talonflame,11.37812
11,Zapdos,11.01465
12,Tyranitar,10.33542
13,Scizor-Mega,9.77639
14,Gliscor,9.65714
15,Gengar,9.62184
16,Azumarill,9.01511
17,Bisharp,8.71556
18,Metagross-Mega,8.68790
19,Keldeo,8.61921
20,Lopunny-Mega,8.29009
21,Volcarona,8.18229
22,Chansey,8.16893
23,Skarmory,8.03633
24,Tornadus-Therian,7.67191
25,Latios,7.50496
26,Dragonite,7.45249
27,Charizard-Mega-Y,6.98027
28,Volcanion,6.70743
29,Charizard-Mega-X,6.47752
30,Slowbro,6.46989
31,Starmie,6.15699
32,Scizor,5.80211
33,Magnezone,5.43578
34,Amoonguss,5.41097
35,Latias,5.36900
36,Kyurem-Black,4.87007
37,Thundurus,4.74605
38,Medicham-Mega,4.71457
39,Manaphy,4.67355
40,Cloyster,4.45413
41,Breloom,4.17462
42,Jirachi,3.96283
43,Mew,3.74151
44,Diancie-Mega,3.65088
45,Venusaur-Mega,3.62799
46,Gardevoir-Mega,3.44482
47,Togekiss,3.44291
48,Cofagrigus,3.44291
49,Thundurus-Therian,3.33988
50,Azelf,3.31794
51,Tangrowth,3.25593
52,Tyranitar-Mega,3.08994
53,Manectric-Mega,2.96306
54,Gyarados-Mega,2.94684
55,Infernape,2.88102
56,Suicune,2.72266
57,Gastrodon,2.68927
58,Gallade-Mega,2.65111
59,Alakazam-Mega,2.63203
60,Alakazam,2.50706
61,Crawdaunt,2.42979
62,Espeon,2.35347
63,Hippowdon,2.34011
64,Gyarados,2.30672
65,Galvantula,2.30482
66,Politoed,2.29814
67,Shuckle,2.25330
68,Aerodactyl,2.17221
69,Hydreigon,2.15981
70,Pinsir-Mega,2.04724
71,Swampert-Mega,2.00813
72,Conkeldurr,1.91655
73,Altaria-Mega,1.90128
74,Sceptile-Mega,1.86408
75,Tentacruel,1.85740
76,Chandelure,1.82973
77,Garchomp-Mega,1.75723
78,Blissey,1.71430
79,Milotic,1.67519
80,Mamoswine,1.66279
81,Heracross-Mega,1.59505
82,Lucario,1.59505
83,Snorlax,1.59410
84,Forretress,1.59219
85,Venusaur,1.53591
86,Salamence,1.53209
87,Arcanine,1.52732
88,Cresselia,1.52064
89,Nidoking,1.49202
90,Umbreon,1.41761
91,Quagsire,1.38422
92,Metagross,1.35942
93,Latias-Mega,1.34225
94,Beedrill-Mega,1.33557
95,Victini,1.32794
96,Sylveon,1.29932
97,Gardevoir,1.27833
98,Slowbro-Mega,1.26307
99,Pidgeot-Mega,1.25258
100,Whimsicott,1.25162
101,Kingdra,1.23922
