Rank,Pokemon,UsagePercent
1,Tyranitar,46.96776
2,Metagross,36.55712
3,Skarmory,32.75250
4,Swampert,30.98981
5,Gengar,29.29008
6,Salamence,28.56451
7,Blissey,27.54919
8,Zapdos,24.72115
9,Snorlax,21.79142
10,Celebi,21.31362
11,Dugtrio,21.15382
12,Magneton,19.82535
13,Starmie,19.00050
14,Suicune,17.67203
15,Jirachi,14.54698
16,Aerodactyl,14.36700
17,Claydol,12.76573
18,Heracross,10.96270
19,Jolteon,9.46474
20,Breloom,9.04909
21,Charizard,8.91592
22,Milotic,8.08219
23,Flygon,7.81182
24,Forretress,7.05315
25,Gyarados,6.52451
26,Moltres,6.19118
27,Cloyster,4.48984
28,Hariyama,4.10970
29,Blaziken,3.55119
30,Raikou,3.34781
31,Kingdra,3.31068
32,Houndoom,3.26306
33,Dragonite,3.09035
34,Sceptile,3.08227
35,Porygon2,3.04838
36,Marowak,2.85145
37,Ludicolo,2.80867
38,Venusaur,2.65290
39,Alakazam,2.56332
40,Vaporeon,2.30343
41,Smeargle,2.26469
42,Medicham,2.25097
43,Machamp,2.17753
44,Scizor,2.05324
45,Dusclops,2.02095
46,Regice,2.01772
47,Gardevoir,1.99593
48,Arcanine,1.87648
49,Ninjask,1.86680
50,Jynx,1.54880
51,Weezing,1.51814
52,Umbreon,1.38093
53,Slaking,1.21951
54,Lapras,1.13154
55,Exeggutor,1.13073
56,Glalie,1.00321
57,Camerupt,0.98707
58,Regirock,0.98223
59,Crobat,0.98061
60,Lanturn,0.96447
61,Steelix,0.95237
62,Blastoise,0.93380
63,Registeel,0.82000
64,Armaldo,0.80628
65,Swellow,0.73284
66,Tauros,0.72961
67,Misdreavus,0.72880
68,Donphan,0.72396
69,Typhlosion,0.66827
70,Aggron,0.66504
71,Espeon,0.65132
72,Dodrio,0.61097
73,Electrode,0.60855
74,Clefable,0.54479
75,Nidoking,0.53349
76,Pikachu,0.50443
77,Articuno,0.49555
78,Quagsire,0.46973
79,Rhydon,0.45843
80,Walrein,0.42453
81,Cradily,0.39870
82,Ninetales,0.38902
83,Hypno,0.38498
84,Tentacruel,0.37933
85,Zangoose,0.37288
86,Miltank,0.36723
87,Torkoal,0.35593
88,Hitmonlee,0.35028
89,Linoone,0.34382
90,Slowbro,0.31961
91,Flareon,0.30831
92,Golem,0.30750
93,Raichu,0.30669
94,Entei,0.29862
95,Slowking,0.29620
96,Shedinja,0.28652
97,Poliwrath,0.28571
98,Manectric,0.26150
99,Hitmontop,0.26069
100,Meganium,0.25827
101,Altaria,0.25343
102,Ursaring,0.24616
103,Roselia,0.22518
104,Jumpluff,0.22437
105,Banette,0.22195
106,Scyther,0.21307
107,Shiftry,0.20904
108,Vileplume,0.20742
109,Ampharos,0.20661
110,Golduck,0.19128
111,Kangaskhan,0.18805
112,Absol,0.18563
113,Shuckle,0.18160
114,Electabuzz,0.17756
115,Kecleon,0.17595
116,Haunter,0.17352
117,Lickitung,0.16707
118,Omastar,0.16626
119,Gligar,0.16142
120,Wailord,0.15738
121,Sableye,0.15335
122,Unown,0.15173
123,Primeape,0.14366
124,Crawdaunt,0.13963
125,Muk,0.13963
126,Gorebyss,0.13882
127,Pidgeot,0.13075
128,Chansey,0.12913
129,Victreebel,0.12268
130,Octillery,0.11703
131,Metapod,0.10654
132,Tentacool,0.10411
133,Kabutops,0.10411
134,Tropius,0.10411
135,Ekans,0.10331
136,Butterfree,0.10250
137,Azumarill,0.10250
138,Grumpig,0.10250
139,Feraligatr,0.09685
140,Mantine,0.09443
141,Granbull,0.09201
142,Pinsir,0.08878
143,Diglett,0.08717
144,Ivysaur,0.08474
145,Magmar,0.08394
146,Charmander,0.08232
147,Kakuna,0.08152
148,Hitmonchan,0.08071
149,Solrock,0.07829
150,Piloswine,0.07748
151,Beedrill,0.07748
152,Persian,0.07748
153,Seviper,0.07667
154,Dewgong,0.07587
155,Trapinch,0.07345
156,Mawile,0.07183
157,Sharpedo,0.06941
158,Nidoqueen,0.06134
159,Fearow,0.06134
160,Castform,0.06134
161,Lunatone,0.06053
162,Stantler,0.05327
163,Politoed,0.05246
164,Aron,0.05165
165,Mightyena,0.04843
166,Golbat,0.04439
167,Rapidash,0.04197
168,Parasect,0.03955
169,Whiscash,0.03955
170,Kingler,0.03955
171,Ditto,0.03955
172,Qwilfish,0.03874
173,Xatu,0.03793
174,Pelipper,0.03713
175,Masquerain,0.03713
176,Dunsparce,0.03713
177,Sneasel,0.03632
178,Corphish,0.03551
179,Ariados,0.03390
180,Togetic,0.03309
181,Delcatty,0.02986
182,Farfetch'd,0.02986
183,Girafarig,0.02906
184,Murkrow,0.02906
185,Venomoth,0.02906
186,Swalot,0.02663
187,Raticate,0.02583
188,Arbok,0.02502
189,Wigglytuff,0.02260
190,Noctowl,0.02179
191,Clamperl,0.02179
192,Minun,0.02098
193,Dustox,0.02098
194,Magcargo,0.02018
195,Wooper,0.02018
196,Huntail,0.02018
197,Relicanth,0.01937
198,Voltorb,0.01937
199,Vigoroth,0.01776
200,Dragonair,0.01776
201,Tangela,0.01695
202,Onix,0.01695
203,Plusle,0.01614
204,Nosepass,0.01614
205,Spheal,0.01614
206,Sudowoodo,0.01614
207,Bellossom,0.01533
208,Squirtle,0.01533
209,Luvdisc,0.01533
210,Beautifly,0.01533
211,Seaking,0.01533
212,Kadabra,0.01372
213,Delibird,0.01372
214,Magnemite,0.01291
215,Yanma,0.01211
216,Grovyle,0.01211
217,Volbeat,0.01130
218,Shelgon,0.01049
219,Ledian,0.00969
220,Eevee,0.00888
221,Rattata,0.00888
222,Chimecho,0.00888
223,Lairon,0.00888
224,Charmeleon,0.00807
225,Aipom,0.00807
226,Horsea,0.00807
227,Combusken,0.00726
228,Spinda,0.00726
229,Marshtomp,0.00646
230,Bulbasaur,0.00646
231,Pidgeotto,0.00646
232,Machoke,0.00646
233,Graveler,0.00565
234,Houndour,0.00565
235,Abra,0.00565
236,Furret,0.00565
237,Treecko,0.00565
238,Sunflora,0.00565
239,Slowpoke,0.00484
240,Mudkip,0.00484
241,Pineco,0.00484
242,Ralts,0.00484
243,Magikarp,0.00484
244,Pichu,0.00484
245,Illumise,0.00484
246,Baltoy,0.00484
247,Corsola,0.00404
248,Duskull,0.00404
249,Feebas,0.00404
250,Vulpix,0.00404
251,Bayleef,0.00404
252,Taillow,0.00404
253,Sealeo,0.00404
254,Torchic,0.00404
255,Silcoon,0.00404
256,Slakoth,0.00323
257,Geodude,0.00323
258,Jigglypuff,0.00323
