Rank,Pokemon,UsagePercent
1,Snorlax,58.98438
2,Skarmory,32.81250
3,Raikou,32.42188
4,Zapdos,31.25000
5,Cloyster,24.80469
6,Tyranitar,23.24219
7,Exeggutor,22.85156
8,Gengar,20.89844
9,Forretress,17.18750
10,Steelix,16.99219
11,Marowak,16.60156
12,Vaporeon,16.21094
13,Blissey,15.82031
14,Miltank,15.62500
15,Umbreon,14.84375
16,Suicune,13.86719
17,Starmie,13.47656
18,Heracross,13.28125
19,Machamp,12.30469
20,Jolteon,11.52344
21,Dragonite,10.74219
22,Charizard,8.39844
23,Nidoking,7.61719
24,Smeargle,6.25000
25,Venusaur,5.66406
26,Ampharos,5.46875
27,Alakazam,5.27344
28,Quagsire,4.68750
29,Scizor,4.68750
30,Rhydon,4.49219
31,Espeon,4.29688
32,Houndoom,4.10156
33,Kingdra,3.90625
34,Misdreavus,3.71094
35,Jumpluff,3.51562
36,Typhlosion,3.12500
37,Azumarill,3.12500
38,Aerodactyl,2.92969
39,Blastoise,2.73438
40,Feraligatr,2.73438
41,Gyarados,2.73438
42,Muk,2.53906
43,Clefable,2.34375
44,Lapras,2.14844
45,Girafarig,2.14844
46,Lanturn,2.14844
47,Pikachu,2.14844
48,Meganium,1.95312
49,Tentacruel,1.95312
50,Kabutops,1.75781
51,Entei,1.75781
52,Slowbro,1.56250
53,Arcanine,1.56250
54,Porygon2,1.56250
55,Chansey,1.56250
56,Xatu,1.56250
57,Donphan,1.36719
58,Jynx,1.36719
59,Hitmonchan,1.36719
60,Magneton,1.36719
61,Golem,1.17188
62,Piloswine,1.17188
63,Ninetales,1.17188
64,Hitmontop,1.17188
65,Weezing,0.97656
66,Noctowl,0.97656
67,Tauros,0.97656
68,Primeape,0.97656
69,Flareon,0.97656
70,Hitmonlee,0.78125
71,Poliwrath,0.78125
72,Articuno,0.78125
73,Slowking,0.78125
74,Hypno,0.78125
75,Dodrio,0.78125
76,Electrode,0.78125
77,Moltres,0.78125
78,Raichu,0.58594
79,Wobbuffet,0.58594
80,Farfetch'd,0.58594
81,Omastar,0.58594
82,Crobat,0.58594
83,Ursaring,0.58594
84,Dugtrio,0.58594
85,Furret,0.58594
86,Electabuzz,0.58594
87,Shuckle,0.58594
88,Vileplume,0.58594
89,Murkrow,0.58594
90,Gligar,0.39062
91,Ledian,0.39062
92,Graveler,0.39062
93,Bellossom,0.39062
94,Togetic,0.39062
95,Bayleef,0.39062
96,Porygon,0.39062
97,Sneasel,0.39062
98,Dunsparce,0.39062
99,Magmar,0.39062
100,Ariados,0.39062
101,Sunflora,0.39062
102,Kangaskhan,0.19531
103,Ditto,0.19531
104,Psyduck,0.19531
105,Mantine,0.19531
106,Nidoqueen,0.19531
107,Houndour,0.19531
108,Bulbasaur,0.19531
109,Arbok,0.19531
110,Politoed,0.19531
111,Granbull,0.19531
112,Squirtle,0.19531
113,Totodile,0.19531
114,Golduck,0.19531
115,Aipom,0.19531
116,Onix,0.19531
117,Machoke,0.19531
118,Victreebel,0.19531
119,Pidgeot,0.19531
120,Charmander,0.19531
121,Poliwhirl,0.19531
122,Horsea,0.19531
123,Cyndaquil,0.19531
124,Rhyhorn,0.19531
125,Staryu,0.19531
126,Phanpy,0.19531
