Rank,Pokemon,UsagePercent
1,Tyranitar,42.80539
2,Metagross,38.93230
3,Swampert,31.31726
4,Gengar,30.20332
5,Salamence,29.93430
6,Skarmory,27.39009
7,Snorlax,25.81247
8,Zapdos,21.82853
9,Blissey,21.63657
10,Celebi,20.53345
11,Magneton,17.61207
12,Suicune,16.38593
13,Dugtrio,16.29130
14,Aerodactyl,15.49911
15,Starmie,13.77143
16,Jirachi,12.87109
17,Jolteon,12.23030
18,Breloom,11.17855
19,Heracross,9.23458
20,Claydol,8.42481
21,Gyarados,8.37073
22,Forretress,7.53799
23,Milotic,7.15271
24,Flygon,6.13205
25,Alakazam,5.88871
26,Charizard,4.94917
27,Moltres,4.90321
28,Houndoom,4.73558
29,Sceptile,4.68826
30,Cloyster,4.64770
31,Blaziken,4.49359
32,Smeargle,4.37463
33,Ninjask,4.35705
34,Vaporeon,4.25296
35,Dragonite,4.21240
36,Hariyama,3.74466
37,Umbreon,3.63516
38,Scizor,3.42427
39,Venusaur,3.21203
40,Marowak,3.20527
41,Porygon2,3.11064
42,Arcanine,2.73752
43,Medicham,2.68074
44,Kingdra,2.48608
45,Raikou,2.41308
46,Weezing,2.37522
47,Machamp,2.30628
48,Slaking,2.29141
49,Ludicolo,2.10079
50,Regice,2.05754
51,Lapras,1.97507
52,Dusclops,1.80203
53,Gardevoir,1.79257
54,Jynx,1.54383
55,Steelix,1.48299
56,Hypno,1.40459
57,Camerupt,1.26399
58,Exeggutor,1.17747
59,Armaldo,1.17342
60,Regirock,1.11394
61,Lanturn,1.00308
62,Tauros,1.00038
63,Donphan,0.96523
64,Blastoise,0.91251
65,Ninetales,0.89899
66,Espeon,0.87601
67,Articuno,0.83545
68,Miltank,0.79625
69,Crobat,0.79354
70,Jumpluff,0.78814
71,Rhydon,0.77056
72,Glalie,0.76921
73,Swellow,0.71378
74,Registeel,0.67052
75,Cradily,0.65565
76,Mr. Mime,0.65430
77,Poliwrath,0.64889
78,Nidoking,0.63808
79,Aggron,0.61239
80,Typhlosion,0.56913
81,Linoone,0.55967
82,Omastar,0.53939
83,Shiftry,0.47721
84,Walrein,0.47045
85,Slowking,0.46639
86,Kangaskhan,0.45963
87,Ursaring,0.44206
88,Altaria,0.43665
89,Electrode,0.42989
90,Zangoose,0.42854
91,Octillery,0.42854
92,Manectric,0.42043
93,Dodrio,0.41773
94,Slowbro,0.39880
95,Banette,0.38934
96,Meganium,0.36771
97,Tentacruel,0.35284
98,Pikachu,0.33391
99,Shuckle,0.32985
100,Hitmonlee,0.32445
101,Entei,0.32174
102,Raichu,0.31093
103,Quagsire,0.30687
104,Granbull,0.30147
105,Exploud,0.29606
106,Absol,0.28389
107,Stantler,0.28389
108,Hitmontop,0.27443
109,Muk,0.27172
