Rank,Pokemon,UsagePercent
1,Tauros,60.76931
2,Exeggutor,56.45111
3,Chansey,54.76889
4,Alakazam,54.12431
5,Snorlax,51.47259
6,Starmie,31.64763
7,Gengar,26.83157
8,Zapdos,25.25417
9,Rhydon,24.36851
10,Golem,21.77445
11,Jolteon,17.06320
12,Lapras,15.23425
13,Slowbro,15.08752
14,Jynx,14.60539
15,Dragonite,12.66639
16,Charizard,12.04276
17,Cloyster,11.14139
18,Venusaur,7.63547
19,Blastoise,5.03092
20,Persian,4.34441
21,Raichu,4.22388
22,Articuno,4.16623
23,Arcanine,3.61597
24,Victreebel,3.34871
25,Nidoking,3.20721
26,Machamp,2.93470
27,Electrode,2.78797
28,Gyarados,2.77749
29,Hypno,2.36348
30,Dugtrio,2.26915
31,Moltres,2.21151
32,Sandslash,1.96520
33,Hitmonlee,1.89708
34,Clefable,1.77130
35,Dodrio,1.75558
36,Aerodactyl,1.71890
37,Ninetales,1.57740
38,Pidgeot,1.55644
39,Muk,1.53024
40,Pikachu,1.46211
41,Vaporeon,1.44639
42,Scyther,1.38350
43,Electabuzz,1.21581
44,Weezing,1.07955
45,Flareon,0.97998
46,Onix,0.85421
47,Poliwrath,0.79132
48,Nidoqueen,0.77036
49,Beedrill,0.74416
50,Marowak,0.71271
51,Magmar,0.66555
52,Kingler,0.66031
53,Arbok,0.64983
54,Ditto,0.62886
55,Tentacruel,0.62886
56,Kabutops,0.62362
57,Primeape,0.62362
58,Rapidash,0.62362
59,Dewgong,0.62362
60,Omastar,0.61838
61,Kangaskhan,0.60266
62,Vileplume,0.55550
63,Bulbasaur,0.45593
64,Porygon,0.44545
65,Butterfree,0.44021
66,Pinsir,0.44021
67,Magneton,0.42972
68,Fearow,0.41924
69,Hitmonchan,0.40876
70,Parasect,0.39828
71,Raticate,0.37208
72,Squirtle,0.36160
73,Golduck,0.36160
74,Mr. Mime,0.35112
75,Wigglytuff,0.29871
76,Golbat,0.28823
77,Venomoth,0.26203
78,Kadabra,0.22534
79,Tangela,0.20962
80,Haunter,0.19390
81,Seadra,0.13101
82,Graveler,0.12053
83,Wartortle,0.11529
84,Eevee,0.10481
85,Geodude,0.07861
86,Charmander,0.07861
87,Farfetch'd,0.07337
88,Lickitung,0.07337
89,Ivysaur,0.07337
90,Charmeleon,0.06813
91,Rattata,0.06813
92,Vulpix,0.06813
93,Magnemite,0.06289
94,Magikarp,0.06289
95,Machoke,0.06289
96,Exeggcute,0.06289
97,Pidgeotto,0.05765
98,Seaking,0.05241
99,Rhyhorn,0.05241
100,Meowth,0.04716
101,Metapod,0.04192
102,Dragonair,0.04192
103,Pidgey,0.04192
104,Jigglypuff,0.04192
105,Growlithe,0.03668
106,Gastly,0.03668
107,Spearow,0.03144
108,Zubat,0.03144
109,Caterpie,0.03144
110,Paras,0.02620
111,Abra,0.02620
112,Ponyta,0.02620
113,Weepinbell,0.02620
114,NidoranM,0.02620
115,Staryu,0.02620
116,Tentacool,0.02096
117,Koffing,0.02096
118,Dratini,0.02096
119,Gloom,0.02096
120,Cubone,0.02096
121,Omanyte,0.01572
122,Slowpoke,0.01572
123,Diglett,0.01572
124,Mankey,0.01572
125,Voltorb,0.01572
126,Krabby,0.01572
127,Venonat,0.01572
128,Shellder,0.01048
129,Psyduck,0.01048
130,Ekans,0.01048
131,Goldeen,0.01048
132,Sandshrew,0.01048
133,Machop,0.01048
134,Kakuna,0.01048
135,Weedle,0.01048
136,Clefairy,0.01048
137,Oddish,0.00524
138,Bellsprout,0.00524
139,Poliwhirl,0.00524
140,Nidorina,0.00524
141,Horsea,0.00524
