Rank,Pokemon,UsagePercent
1,Landorus-Therian,32.15450
2,Greninja,25.11302
3,Magearna,19.90598
4,Ferrothorn,16.41766
5,Tapu Koko,15.99890
6,Kartana,15.10825
7,Heatran,13.24094
8,Tapu Lele,11.53257
9,Serperior,10.67659
10,Rotom-Wash,10.19569
11,Gliscor,9.78278
12,Toxapex,9.60177
13,Tapu Fini,9.43562
14,Garchomp,9.32395
15,Chansey,9.20958
16,Hawlucha,8.36575
17,Tornadus-Therian,8.34774
18,Volcarona,8.31037
19,Excadrill,8.26354
20,Zapdos,7.89116
21,Charizard-Mega-X,7.62549
22,Clefable,7.39315
23,Victini,6.77446
24,Kommo-o,6.68306
25,Medicham-Mega,6.65019
26,Alakazam-Mega,6.61326
27,Mawile-Mega,6.25889
28,Kyurem-Black,6.24989
29,Pelipper,6.02745
30,Lopunny-Mega,6.01169
31,Skarmory,5.75368
32,Charizard-Mega-Y,5.71721
33,Swampert-Mega,5.48801
34,Celesteela,5.44118
35,Tapu Bulu,5.20254
36,Blacephalon,4.96119
37,Magnezone,4.95803
38,Scizor-Mega,4.89364
39,Tyranitar,4.57755
40,Dragonite,4.48389
41,Diancie-Mega,4.16239
42,Jirachi,3.89627
43,Weavile,3.88862
44,Azumarill,3.81252
45,Sableye-Mega,3.73507
46,Mimikyu,3.45590
47,Gyarados-Mega,3.24292
48,Cresselia,3.16907
49,Tyranitar-Mega,3.16142
50,Venusaur-Mega,2.97770
51,Tangrowth,2.88359
52,Latias-Mega,2.82371
53,Pinsir-Mega,2.69493
54,Manaphy,2.64630
55,Keldeo,2.50896
56,Bisharp,2.42656
57,Beedrill-Mega,2.36712
58,Ditto,2.22889
59,Mew,2.19872
60,Zeraora,2.12172
61,Infernape,2.11767
62,Gengar,2.02131
63,Marowak-Alola,2.01996
64,Togekiss,1.99159
65,Scizor,1.91504
66,Crawdaunt,1.90423
67,Gallade-Mega,1.88442
68,Gyarados,1.87001
69,Breloom,1.86011
70,Torkoal,1.69936
71,Porygon-Z,1.66378
72,Cloyster,1.64757
73,Porygon2,1.63181
74,Hoopa-Unbound,1.59894
75,Reuniclus,1.57418
76,Thundurus-Therian,1.57283
77,Araquanid,1.55617
78,Ninetales-Alola,1.52060
79,Arcanine,1.51519
80,Seismitoad,1.51519
81,Slowbro,1.50754
82,Goodra,1.50168
83,Amoonguss,1.47782
84,Hydreigon,1.45936
85,Hippowdon,1.45576
86,Gardevoir-Mega,1.45035
87,Venusaur,1.42739
88,Gastrodon,1.42424
89,Chandelure,1.41253
90,Ribombee,1.36705
91,Buzzwole,1.35534
92,Kingdra,1.35039
93,Espeon,1.34364
94,Mamoswine,1.32427
95,Muk-Alola,1.31887
96,Darmanitan,1.30941
97,Blissey,1.30806
98,Quagsire,1.30761
99,Salamence,1.30221
100,Snorlax,1.29681
101,Starmie,1.29591
102,Conkeldurr,1.27114
103,Manectric-Mega,1.25583
104,Altaria-Mega,1.24007
105,Garchomp-Mega,1.21936
106,Xurkitree,1.15317
107,Umbreon,1.15092
108,Latios,1.14957
109,Primarina,1.14911
