Rank,Pokemon,UsagePercent
1,Snorlax,62.34295
2,Cloyster,31.08659
3,Tyranitar,27.39389
4,Zapdos,26.68930
5,Raikou,23.57385
6,Skarmory,23.08149
7,Exeggutor,22.59762
8,Gengar,21.58744
9,Machamp,17.32598
10,Forretress,16.21392
11,Starmie,16.07810
12,Steelix,14.99151
13,Blissey,14.39728
14,Umbreon,14.24448
15,Heracross,13.74363
16,Suicune,13.64177
17,Nidoking,13.37861
18,Marowak,12.67402
19,Misdreavus,12.46180
20,Dragonite,12.42784
21,Jolteon,12.10526
22,Miltank,11.44312
23,Charizard,9.94907
24,Vaporeon,9.13413
25,Alakazam,7.93718
26,Typhlosion,7.73345
27,Houndoom,5.75552
28,Venusaur,5.42445
29,Smeargle,5.31409
30,Espeon,5.26316
31,Scizor,5.22920
32,Golem,4.99151
33,Blastoise,4.55008
34,Ampharos,4.32088
35,Pikachu,4.15110
36,Kingdra,3.76061
37,Rhydon,3.65874
38,Meganium,3.51443
39,Feraligatr,3.25976
40,Jynx,2.48727
41,Lapras,2.44482
42,Porygon2,2.27504
43,Tentacruel,2.20713
44,Aerodactyl,2.09677
45,Quagsire,2.08829
46,Clefable,2.00340
47,Muk,1.95246
48,Victreebel,1.59593
49,Crobat,1.57046
50,Arcanine,1.51952
51,Slowbro,1.51104
52,Tauros,1.46010
53,Donphan,1.43463
54,Piloswine,1.33277
55,Gyarados,1.29881
56,Ursaring,1.29032
57,Entei,1.28183
58,Shuckle,1.24788
59,Mr. Mime,1.18846
60,Lanturn,1.13752
61,Scyther,1.12054
62,Magneton,0.99321
63,Electrode,0.96774
64,Moltres,0.96774
65,Poliwhirl,0.94228
66,Articuno,0.89134
67,Sneasel,0.88285
68,Poliwrath,0.84041
69,Kangaskhan,0.82343
70,Girafarig,0.82343
71,Noctowl,0.79796
72,Togetic,0.78098
73,Hypno,0.72156
74,Pidgeot,0.72156
75,Hitmonlee,0.64516
76,Raichu,0.61969
77,Nidoqueen,0.58574
78,Jumpluff,0.57725
79,Electabuzz,0.57725
80,Stantler,0.56876
81,Politoed,0.53480
82,Primeape,0.53480
83,Venomoth,0.52632
84,Sudowoodo,0.51783
85,Hitmontop,0.50934
86,Charmeleon,0.49236
87,Lickitung,0.49236
88,Bellossom,0.48387
89,Flaaffy,0.47538
90,Weezing,0.45840
91,Vileplume,0.45840
92,Dodrio,0.42445
93,Magmar,0.39898
94,Sunflora,0.39898
95,Arbok,0.39049
96,Xatu,0.39049
97,Mantine,0.36503
98,Machoke,0.36503
99,Granbull,0.33107
100,Rapidash,0.33107
101,Flareon,0.33107
102,Qwilfish,0.31409
103,Dunsparce,0.30560
104,Ninetales,0.30560
105,Haunter,0.29711
106,Aipom,0.29711
107,Bayleef,0.28862
108,Murkrow,0.28862
109,Slowking,0.28014
110,Chansey,0.27165
111,Octillery,0.27165
112,Ditto,0.26316
113,Sandslash,0.23769
114,Totodile,0.23769
115,Houndour,0.22071
116,Wigglytuff,0.22071
117,Wobbuffet,0.20374
118,Gligar,0.18676
119,Omastar,0.18676
120,Pinsir,0.18676
121,Cyndaquil,0.18676
122,Golduck,0.17827
123,Dugtrio,0.17827
124,Tangela,0.16129
125,Farfetch'd,0.16129
126,Azumarill,0.15280
127,Magcargo,0.15280
128,Kabutops,0.15280
129,Kingler,0.15280
130,Hitmonchan,0.15280
131,Kadabra,0.14431
132,Raticate,0.14431
133,Golbat,0.14431
134,Dewgong,0.13582
135,Butterfree,0.12733
136,Dragonair,0.12733
137,Gastly,0.12733
138,Yanma,0.12733
139,Persian,0.11885
140,Beedrill,0.11036
141,Fearow,0.11036
142,Ledian,0.09338
143,Furret,0.09338
144,Ariados,0.08489
145,Magikarp,0.07640
146,Hoothoot,0.07640
147,Squirtle,0.06791
148,Teddiursa,0.06791
149,Parasect,0.06791
150,Bulbasaur,0.05942
151,Drowzee,0.05942
152,Quilava,0.05942
153,Onix,0.05942
154,Eevee,0.05093
155,Larvitar,0.05093
156,Cubone,0.05093
157,Chikorita,0.04244
158,Corsola,0.03396
159,Delibird,0.03396
160,Unown,0.02547
161,Dratini,0.02547
162,Charmander,0.02547
163,Pichu,0.02547
164,Oddish,0.01698
165,Slowpoke,0.01698
166,Croconaw,0.01698
167,Graveler,0.01698
168,Geodude,0.01698
169,Pidgey,0.01698
170,Jigglypuff,0.01698
171,Gloom,0.01698
172,Pupitar,0.01698
173,Machop,0.01698
174,Seaking,0.01698
175,Mareep,0.00849
176,Growlithe,0.00849
177,Psyduck,0.00849
178,Snubbull,0.00849
179,Wartortle,0.00849
180,Vulpix,0.00849
181,Swinub,0.00849
182,Wooper,0.00849
183,Elekid,0.00849
184,Smoochum,0.00849
185,Sandshrew,0.00849
186,Weepinbell,0.00849
187,Porygon,0.00849
188,NidoranF,0.00849
189,Caterpie,0.00849
190,Phanpy,0.00849
