Rank,Pokemon,UsagePercent
1,Landorus-Therian,31.32940
2,Dragapult,22.01497
3,Ferrothorn,21.29928
4,Garchomp,19.50409
5,Heatran,17.02749
6,Weavile,15.73478
7,Urshifu-Rapid-Strike,15.07724
8,Corviknight,14.64931
9,Zapdos,13.86056
10,Melmetal,13.70549
11,Kartana,13.35659
12,Clefable,13.29099
13,Tapu Lele,12.80790
14,Rillaboom,12.15185
15,Toxapex,12.10562
16,Volcarona,10.76221
17,Tornadus-Therian,10.51172
18,Slowbro,9.21900
19,Tyranitar,8.95211
20,Tapu Koko,8.15739
21,Blissey,8.04109
22,Tapu Fini,7.85919
23,Blacephalon,7.50731
24,Dragonite,7.33584
25,Excadrill,6.99439
26,Buzzwole,6.76030
27,Zeraora,6.40693
28,Slowking-Galar,5.97155
29,Rotom-Wash,5.64949
30,Pelipper,5.50039
31,Blaziken,5.07395
32,Ninetales-Alola,5.05457
33,Mew,4.86521
34,Hatterene,4.30160
35,Victini,4.29266
36,Scizor,4.21811
37,Barraskewda,4.16145
38,Aegislash,4.00191
39,Magnezone,3.84088
40,Bisharp,3.81553
41,Gengar,3.79018
42,Hippowdon,3.77825
43,Nidoking,3.49049
44,Crawdaunt,3.43532
45,Skarmory,3.38612
46,Volcanion,3.26534
47,Hawlucha,3.22061
48,Torkoal,2.99696
49,Venusaur,2.90004
50,Celesteela,2.89408
51,Slowking,2.88662
52,Hydreigon,2.73007
53,Moltres-Galar,2.71814
54,Arctozolt,2.66595
55,Gastrodon,2.53027
56,Marowak-Alola,2.45273
57,Regieleki,2.36178
58,Seismitoad,2.23654
59,Cloyster,2.23355
60,Swampert,2.19479
61,Alakazam,1.99946
62,Chansey,1.97859
63,Porygon2,1.97710
64,Tangrowth,1.87273
65,Togekiss,1.82800
66,Quagsire,1.81607
67,Dracozolt,1.79817
68,Latios,1.77581
69,Cresselia,1.75494
70,Gyarados,1.74748
71,Milotic,1.69529
72,Azumarill,1.66249
73,Polteageist,1.66100
74,Kommo-o,1.60881
75,Charizard,1.58198
76,Rotom-Heat,1.54917
77,Shuckle,1.49699
78,Nihilego,1.47313
79,Mandibuzz,1.47015
80,Zapdos-Galar,1.46717
81,Metagross,1.45524
82,Conkeldurr,1.34192
83,Grimmsnarl,1.31956
84,Amoonguss,1.30614
85,Umbreon,1.29719
86,Incineroar,1.28824
87,Lucario,1.27781
88,Kingdra,1.27483
89,Toxtricity,1.26588
90,Primarina,1.23904
91,Snorlax,1.23904
92,Mamoswine,1.23009
93,Jirachi,1.19878
94,Xatu,1.19282
95,Reuniclus,1.17791
96,Moltres,1.15256
97,Salamence,1.10485
98,Suicune,1.07354
99,Mimikyu,1.04819
100,Roserade,1.04372
101,Salazzle,1.03477
102,Golisopod,0.97364
103,Shedinja,0.96022
104,Ribombee,0.90356
105,Galvantula,0.83796
106,Gardevoir,0.83348
107,Araquanid,0.82155
108,Thundurus-Therian,0.81261
109,Blastoise,0.80814
110,Tapu Bulu,0.79770
111,Linoone,0.77086
112,Chandelure,0.76937
113,Espeon,0.76639
114,Talonflame,0.75595
115,Krookodile,0.73806
116,Darmanitan,0.73657
