Rank,Pokemon,UsagePercent
1,Snorlax,74.70337
2,Zapdos,46.63355
3,Cloyster,42.54277
4,Tyranitar,26.53146
5,Gengar,25.48289
6,Raikou,23.17881
7,Machamp,21.02649
8,Forretress,19.55022
9,Exeggutor,19.51573
10,Starmie,17.57726
11,Skarmory,16.72875
12,Steelix,14.56954
13,Nidoking,14.27290
14,Blissey,13.81760
15,Vaporeon,13.05877
16,Marowak,12.41722
17,Golem,11.51352
18,Heracross,11.26518
19,Umbreon,10.32699
20,Smeargle,9.69233
21,Jynx,9.34741
22,Miltank,8.29884
23,Suicune,8.04360
24,Jolteon,7.75386
25,Misdreavus,7.65039
26,Charizard,7.18819
27,Alakazam,5.53946
28,Scizor,5.20833
29,Rhydon,4.51849
30,Houndoom,4.29774
31,Kingdra,4.25635
32,Dragonite,3.80795
33,Venusaur,3.67688
34,Espeon,3.03532
35,Typhlosion,2.82147
36,Aerodactyl,2.69730
37,Tentacruel,2.61451
38,Meganium,2.08333
39,Blastoise,2.04194
40,Feraligatr,2.03504
41,Electrode,2.00745
42,Ampharos,1.97986
43,Moltres,1.93157
44,Quagsire,1.84189
45,Entei,1.82119
46,Lapras,1.67632
47,Pikachu,1.66943
48,Muk,1.62114
49,Crobat,1.49007
50,Piloswine,1.45557
51,Tauros,1.29001
52,Kangaskhan,1.15894
53,Gyarados,1.15204
54,Dugtrio,1.15204
55,Poliwrath,1.12445
56,Jumpluff,1.11065
57,Donphan,1.10375
58,Mr. Mime,1.09685
59,Ursaring,1.08306
60,Porygon2,0.95199
61,Arcanine,0.94509
62,Omastar,0.91060
63,Shuckle,0.78642
64,Qwilfish,0.75193
65,Magneton,0.74503
66,Lanturn,0.68295
67,Slowbro,0.66915
68,Bellossom,0.57257
69,Nidoqueen,0.53808
70,Dodrio,0.52428
71,Girafarig,0.49669
72,Hitmonlee,0.48289
73,Ledian,0.47599
74,Slowking,0.47599
75,Victreebel,0.47599
76,Magmar,0.47599
77,Gligar,0.46909
78,Scyther,0.46220
79,Electabuzz,0.43460
80,Delibird,0.42770
81,Sudowoodo,0.42770
82,Ninetales,0.38631
83,Clefable,0.37942
84,Magcargo,0.37252
85,Kabutops,0.37252
86,Flareon,0.36562
87,Sneasel,0.35872
88,Articuno,0.35182
89,Chansey,0.34492
90,Granbull,0.34492
91,Rapidash,0.33802
92,Pidgeot,0.33113
93,Beedrill,0.32423
94,Ariados,0.32423
95,Raichu,0.30353
96,Pinsir,0.30353
97,Fearow,0.29663
98,Dewgong,0.28284
99,Togetic,0.28284
100,Sandslash,0.27594
101,Noctowl,0.26904
102,Ditto,0.25524
103,Bayleef,0.25524
104,Persian,0.24834
105,Primeape,0.24834
106,Vileplume,0.24834
107,Hitmontop,0.24834
108,Politoed,0.23455
109,Hypno,0.23455
110,Totodile,0.22765
111,Kingler,0.22765
112,Weezing,0.22075
113,Azumarill,0.22075
114,Sunflora,0.22075
115,Golduck,0.21385
116,Aipom,0.21385
117,Wobbuffet,0.20006
118,Cyndaquil,0.20006
119,Mantine,0.19316
120,Arbok,0.19316
121,Dunsparce,0.19316
122,Hitmonchan,0.18626
123,Raticate,0.17246
124,Murkrow,0.16556
125,Squirtle,0.14487
126,Onix,0.14487
127,Xatu,0.14487
128,Wigglytuff,0.11038
129,Porygon,0.10348
130,Venomoth,0.09658
131,Chikorita,0.09658
132,Golbat,0.09658
133,Parasect,0.09658
134,Stantler,0.09658
135,Dragonair,0.08968
136,Furret,0.08968
137,Octillery,0.08968
138,Phanpy,0.08968
139,Wooper,0.07588
140,Eevee,0.07588
141,Clefairy,0.07588
142,Farfetch'd,0.06898
143,Seadra,0.06898
144,Graveler,0.06209
145,Corsola,0.06209
146,Yanma,0.06209
147,Pichu,0.06209
148,Quilava,0.06209
149,Kadabra,0.05519
150,Tangela,0.05519
151,Lickitung,0.05519
152,Croconaw,0.04829
153,Flaaffy,0.04829
154,Seaking,0.04829
155,Unown,0.04139
156,Diglett,0.04139
157,Sandshrew,0.04139
158,Nidorino,0.04139
159,Hoppip,0.04139
160,Butterfree,0.03449
161,Bulbasaur,0.03449
162,Geodude,0.03449
163,Tyrogue,0.03449
164,Haunter,0.03449
165,Venonat,0.03449
166,Cubone,0.03449
167,Magnemite,0.02759
168,Charmeleon,0.02759
169,Abra,0.02759
170,Hoothoot,0.02759
171,Voltorb,0.02759
172,Gloom,0.02759
173,Marill,0.02070
174,Doduo,0.02070
175,Magikarp,0.02070
176,Vulpix,0.02070
177,Gastly,0.02070
178,Togepi,0.02070
179,Nidorina,0.02070
180,Charmander,0.02070
181,Machop,0.02070
182,Mareep,0.01380
183,Growlithe,0.01380
184,Shellder,0.01380
185,Houndour,0.01380
186,Skiploom,0.01380
187,Ivysaur,0.01380
188,Teddiursa,0.01380
189,Meowth,0.01380
190,Magby,0.01380
191,Ponyta,0.01380
192,Elekid,0.01380
193,Oddish,0.00690
194,Sunkern,0.00690
195,Koffing,0.00690
196,Cleffa,0.00690
197,Dratini,0.00690
198,Wartortle,0.00690
199,Rattata,0.00690
200,Poliwag,0.00690
201,Seel,0.00690
202,Smoochum,0.00690
203,Larvitar,0.00690
204,Weepinbell,0.00690
205,Krabby,0.00690
206,Jigglypuff,0.00690
207,Pupitar,0.00690
208,Poliwhirl,0.00690
209,Kakuna,0.00690
210,Horsea,0.00690
211,Chinchou,0.00690
